,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
14,2000-01-05 00:00:00-05:00,10.03125,10.40625,10.03125,10.375,6.23928165435791,1535600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.755595995212696,1.0
15,2000-01-06 00:00:00-05:00,10.375,10.46875,9.90625,10.0625,6.05134916305542,2296600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.811396723355841,1.0
16,2000-01-07 00:00:00-05:00,9.9375,10.25,9.65625,9.8125,5.901007652282715,2253000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.811597319109325,1.0
17,2000-01-10 00:00:00-05:00,10.125,10.125,9.84375,9.875,5.938592910766602,1169200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.823125079271266,1.0
18,2000-01-11 00:00:00-05:00,9.84375,10.0,9.78125,9.9375,5.976181507110596,845400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.843920519403763,1.0
19,2000-01-12 00:00:00-05:00,9.875,9.90625,9.5625,9.78125,5.882213115692139,1784000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.83252587951217,0.0
20,2000-01-13 00:00:00-05:00,9.75,9.9375,9.6875,9.71875,5.844628810882568,1897600,0,0,0,100,0,0,0,0,0,0,100,0,0,0,9.811839355964503,0.0
21,2000-01-14 00:00:00-05:00,9.65625,9.71875,9.375,9.5,5.713078498840332,1986800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.755141291243685,0.0
22,2000-01-18 00:00:00-05:00,9.5625,9.75,9.34375,9.75,5.863419532775879,1356000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75420651101756,0.0
23,2000-01-19 00:00:00-05:00,9.75,10.0,9.6875,10.0,6.01376485824585,1086000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.798896236287096,1.0
24,2000-01-20 00:00:00-05:00,10.0,10.0,9.53125,9.53125,5.731868267059326,1130400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.750233284234897,0.0
25,2000-01-21 00:00:00-05:00,9.625,9.625,9.1875,9.1875,5.525145053863525,1141000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.647918141646734,0.0
26,2000-01-24 00:00:00-05:00,9.25,9.25,8.75,8.9375,5.374800205230713,711400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.518751206801873,0.0
27,2000-01-25 00:00:00-05:00,8.875,8.90625,8.5,8.8125,5.299628257751465,592200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,9.39034189647426,0.0
28,2000-01-26 00:00:00-05:00,8.75,8.75,8.15625,8.34375,5.017735481262207,877400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.200052460751667,0.0
29,2000-01-27 00:00:00-05:00,8.40625,8.90625,8.375,8.90625,5.3560099601745605,1056800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.146633831524092,0.0
30,2000-01-28 00:00:00-05:00,8.75,9.125,8.5625,8.71875,5.243249893188477,1770800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.068836771246984,0.0
31,2000-01-31 00:00:00-05:00,8.65625,8.84375,8.65625,8.71875,5.243249893188477,859400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00518463102026,0.0
32,2000-02-01 00:00:00-05:00,8.59375,8.90625,8.59375,8.71875,5.243249893188477,735600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.953105607198394,0.0
33,2000-02-02 00:00:00-05:00,8.71875,8.875,8.6875,8.71875,5.243249893188477,1475200,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8.910495496798685,0.0
34,2000-02-03 00:00:00-05:00,8.6875,8.8125,8.65625,8.75,5.262044906616211,1541000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.881314497380743,0.0
35,2000-02-04 00:00:00-05:00,9.0,9.375,9.0,9.28125,5.581524848937988,1479400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.954030043311517,1.0
36,2000-02-07 00:00:00-05:00,9.4375,9.46875,9.1875,9.1875,5.525145053863525,1530800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.996479126345786,1.0
37,2000-02-08 00:00:00-05:00,9.1875,9.21875,8.96875,9.0,5.412387847900391,1079800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.997119285192007,1.0
38,2000-02-09 00:00:00-05:00,9.0,9.15625,8.90625,8.96875,5.393595218658447,1466600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.991961233338914,0.0
39,2000-02-10 00:00:00-05:00,9.0,9.03125,8.875,8.90625,5.3560099601745605,1569000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97637737273184,0.0
40,2000-02-11 00:00:00-05:00,8.84375,9.09375,8.8125,9.09375,5.468766212463379,1071400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,8.99771785041696,1.0
41,2000-02-14 00:00:00-05:00,9.03125,9.25,9.03125,9.1875,5.525145053863525,757800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.032223695795695,1.0
42,2000-02-15 00:00:00-05:00,9.21875,9.34375,9.125,9.15625,5.506353855133057,1684400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05477393292375,1.0
43,2000-02-16 00:00:00-05:00,9.125,9.1875,8.96875,9.0,5.412387847900391,616600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.044815036028522,0.0
44,2000-02-17 00:00:00-05:00,9.0,9.28125,8.9375,9.0625,5.449973106384277,775800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.048030484023336,1.0
45,2000-02-18 00:00:00-05:00,9.03125,9.1875,8.96875,9.0,5.412387847900391,1126400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.039297668746366,0.0
46,2000-02-22 00:00:00-05:00,8.9375,9.125,8.6875,8.875,5.337216854095459,915400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.009425365337936,0.0
47,2000-02-23 00:00:00-05:00,8.9375,8.9375,8.3125,8.34375,5.017735481262207,771400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.888393480731038,0.0
48,2000-02-24 00:00:00-05:00,8.34375,8.34375,7.46875,7.46875,4.49152946472168,1482600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.630276484234486,0.0
49,2000-02-25 00:00:00-05:00,7.4375,7.4375,7.0,7.0,4.209634304046631,1446400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333862578010034,0.0
50,2000-02-28 00:00:00-05:00,7.1875,7.40625,6.8125,6.875,4.134462356567383,1726600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.068614836553664,0.0
51,2000-02-29 00:00:00-05:00,6.90625,7.125,6.8125,6.875,4.134462356567383,886400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.85159395718027,0.0
52,2000-03-01 00:00:00-05:00,6.90625,7.125,6.625,7.03125,4.228427886962891,1116600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.702440510420221,0.0
53,2000-03-02 00:00:00-05:00,7.03125,7.03125,6.5,6.65625,4.002910614013672,1086800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.512224053980181,0.0
54,2000-03-03 00:00:00-05:00,6.65625,6.96875,6.5,6.84375,4.115670204162598,1030400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.390683316892876,0.0
55,2000-03-06 00:00:00-05:00,6.8125,6.9375,6.625,6.65625,4.002910614013672,899400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.257149986548717,0.0
56,2000-03-07 00:00:00-05:00,6.71875,6.96875,6.71875,6.96875,4.190843105316162,925800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.204713625358041,0.0
57,2000-03-08 00:00:00-05:00,6.8125,6.90625,6.65625,6.78125,4.078083038330078,1219200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.127720238929306,0.0
58,2000-03-09 00:00:00-05:00,6.71875,6.84375,6.53125,6.625,3.984119415283203,636600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.036316559123978,0.0
59,2000-03-10 00:00:00-05:00,6.84375,6.84375,6.53125,6.53125,3.927738904953003,463200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.944486275646891,0.0
60,2000-03-13 00:00:00-05:00,6.59375,6.65625,6.4375,6.46875,3.8901524543762207,453800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85798877098382,0.0
61,2000-03-14 00:00:00-05:00,6.40625,6.5,6.25,6.3125,3.7961878776550293,569000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.758808994441307,0.0
62,2000-03-15 00:00:00-05:00,6.3125,6.6875,6.3125,6.65625,4.002910614013672,1225600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.740161904542887,0.0
63,2000-03-16 00:00:00-05:00,6.625,7.0,6.625,6.875,4.134462356567383,2312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.764677921898726,1.0
64,2000-03-17 00:00:00-05:00,6.90625,6.90625,6.53125,6.59375,3.965327262878418,1215200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,6.733600117917139,0.0
65,2000-03-20 00:00:00-05:00,6.78125,6.9375,6.71875,6.875,4.134462356567383,638600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.759309187386751,1.0
66,2000-03-21 00:00:00-05:00,6.9375,7.0,6.75,6.9375,4.172049522399902,887200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.791707516952796,1.0
67,2000-03-22 00:00:00-05:00,6.875,6.875,6.25,6.3125,3.7961878776550293,983400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.704578877506833,0.0
68,2000-03-23 00:00:00-05:00,6.34375,6.875,6.3125,6.875,4.134462356567383,1081200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.735564536141954,1.0
69,2000-03-24 00:00:00-05:00,6.8125,6.96875,6.71875,6.78125,4.078083038330078,966200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.743870984116144,1.0
70,2000-03-27 00:00:00-05:00,6.75,6.78125,6.5,6.75,4.059289932250977,539200,0,0,0,0,0,0,0,0,0,0,0,100,100,0,6.744985350640482,1.0
71,2000-03-28 00:00:00-05:00,6.75,6.875,6.75,6.84375,4.115670204162598,702800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76294255961494,1.0
72,2000-03-29 00:00:00-05:00,6.78125,6.8125,6.125,6.1875,3.721017599105835,1720800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6583166396849505,0.0
73,2000-03-30 00:00:00-05:00,6.3125,6.40625,6.03125,6.09375,3.6646387577056885,1206200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.555668159742233,0.0
74,2000-03-31 00:00:00-05:00,6.03125,6.34375,6.03125,6.03125,3.6270511150360107,1814400,0,0,0,100,0,0,0,0,0,0,100,0,0,0,6.460319403425463,0.0
75,2000-04-03 00:00:00-04:00,6.0,6.1875,5.9375,6.0625,3.6458449363708496,741800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.387988602802651,0.0
76,2000-04-04 00:00:00-04:00,6.03125,6.375,5.8125,6.0,3.608259439468384,1477000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.317445220474896,0.0
77,2000-04-05 00:00:00-04:00,5.9375,6.125,5.84375,6.125,3.6834304332733154,930200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,6.282455180388552,0.0
78,2000-04-06 00:00:00-04:00,6.15625,6.28125,6.0,6.09375,3.6646387577056885,578200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.248145147590633,0.0
79,2000-04-07 00:00:00-04:00,6.0,6.0,5.25,5.46875,3.288776159286499,1485200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.106436938937791,0.0
80,2000-04-10 00:00:00-04:00,5.53125,5.78125,5.5,5.78125,3.4767072200775146,1166400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.047312040949102,0.0
81,2000-04-11 00:00:00-04:00,5.71875,5.8125,5.21875,5.34375,3.2136054039001465,1457600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.919391669867447,0.0
82,2000-04-12 00:00:00-04:00,5.34375,5.71875,5.34375,5.5625,3.345156669616699,1471600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.854502275346093,0.0
83,2000-04-13 00:00:00-04:00,5.5625,5.78125,5.53125,5.6875,3.420328140258789,1009400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.824138225283167,0.0
84,2000-04-14 00:00:00-04:00,5.6875,5.75,5.375,5.46875,3.288776159286499,805800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.759522184322591,0.0
85,2000-04-17 00:00:00-04:00,5.46875,5.46875,5.15625,5.28125,3.1760201454162598,1440600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.672563605354847,0.0
86,2000-04-18 00:00:00-04:00,5.03125,5.1875,5.0,5.0,3.006882429122925,993400,0,0,0,100,0,0,0,0,0,0,100,0,0,0,5.5502793134721475,0.0
87,2000-04-19 00:00:00-04:00,5.03125,5.1875,4.8125,5.1875,3.119640827178955,1879600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.484319438295393,0.0
88,2000-04-20 00:00:00-04:00,5.15625,5.28125,5.0,5.0,3.006882429122925,1186000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.396261358605321,0.0
89,2000-04-24 00:00:00-04:00,5.0625,5.15625,4.9375,5.0,3.006882429122925,806000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.324213838858899,0.0
90,2000-04-25 00:00:00-04:00,5.09375,5.09375,5.0,5.03125,3.02567458152771,521200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.270947686339099,0.0
91,2000-04-26 00:00:00-04:00,5.03125,5.09375,4.875,4.90625,2.9505038261413574,800600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.204639016095626,0.0
92,2000-04-27 00:00:00-04:00,4.9375,5.03125,4.875,5.0,3.006882429122925,570200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.167431922260058,0.0
93,2000-04-28 00:00:00-04:00,4.96875,4.96875,4.78125,4.8125,2.894124746322632,1105800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.102898845485502,0.0
94,2000-05-01 00:00:00-04:00,4.75,4.96875,4.6875,4.96875,2.988090753555298,781200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.078508146306319,0.0
95,2000-05-02 00:00:00-04:00,4.90625,5.40625,4.90625,5.34375,3.2136054039001465,1925800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.126733937886988,1.0
96,2000-05-03 00:00:00-04:00,5.34375,5.34375,5.0625,5.21875,3.1384332180023193,1368600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.143464130998445,1.0
97,2000-05-04 00:00:00-04:00,5.3125,6.25,5.25,6.1875,3.721017599105835,3450400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.333288834453273,1.0
98,2000-05-05 00:00:00-04:00,6.0625,6.09375,5.71875,5.71875,3.4391212463378906,2621600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.403372682734497,1.0
99,2000-05-08 00:00:00-04:00,5.71875,5.75,5.53125,5.625,3.3827433586120605,1285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.443668558600952,1.0
100,2000-05-09 00:00:00-04:00,5.625,5.71875,5.5,5.53125,3.3263635635375977,1185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.459592457037142,1.0
101,2000-05-10 00:00:00-04:00,5.46875,5.5625,5.28125,5.4375,3.269984245300293,1142200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.455575646666753,0.0
102,2000-05-11 00:00:00-04:00,5.375,5.40625,5.09375,5.1875,3.119640827178955,2037000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.406834620000071,0.0
103,2000-05-12 00:00:00-04:00,5.25,5.46875,5.1875,5.3125,3.194812774658203,1652800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.389682870909149,0.0
104,2000-05-15 00:00:00-04:00,5.28125,5.5,5.28125,5.4375,3.269984245300293,1148800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.398376894380212,1.0
105,2000-05-16 00:00:00-04:00,5.5,6.0,5.4375,5.75,3.457914352416992,2370200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.462308368129265,1.0
106,2000-05-17 00:00:00-04:00,5.75,5.75,5.59375,5.65625,3.401535749435425,1245600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4975704830148535,1.0
107,2000-05-18 00:00:00-04:00,5.53125,5.59375,5.46875,5.5,3.307570695877075,995000,0,0,0,100,0,0,0,0,0,0,100,0,0,0,5.498012213375789,1.0
108,2000-05-19 00:00:00-04:00,5.53125,5.53125,5.3125,5.3125,3.194812774658203,697200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.464282720034737,0.0
109,2000-05-22 00:00:00-04:00,5.375,5.4375,5.0625,5.09375,3.0632612705230713,1027600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.396913134573875,0.0
110,2000-05-23 00:00:00-04:00,5.125,5.1875,5.0,5.03125,3.02567458152771,987800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.330428928287716,0.0
111,2000-05-24 00:00:00-04:00,5.0625,5.09375,4.96875,4.96875,2.988090753555298,571400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.264669123144495,0.0
112,2000-05-25 00:00:00-04:00,4.96875,5.09375,4.90625,4.9375,2.969296455383301,932000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.205183828027314,0.0
113,2000-05-26 00:00:00-04:00,4.96875,4.96875,4.625,4.75,2.856539249420166,977400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.122423132022348,0.0
114,2000-05-30 00:00:00-04:00,4.75,4.84375,4.75,4.78125,2.875331163406372,861600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.060391653472831,0.0
115,2000-05-31 00:00:00-04:00,4.75,4.8125,4.53125,4.59375,2.7625725269317627,1048800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97554771647777,0.0
116,2000-06-01 00:00:00-04:00,4.5625,4.65625,4.46875,4.5,2.7061939239501953,1102800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8890844952999934,0.0
117,2000-06-02 00:00:00-04:00,4.625,4.75,4.59375,4.6875,2.8189520835876465,1331800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.852432768881813,0.0
118,2000-06-05 00:00:00-04:00,4.65625,4.78125,4.5625,4.75,2.856539249420166,1075400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.833808629085119,0.0
119,2000-06-06 00:00:00-04:00,4.75,4.9375,4.6875,4.6875,2.8189520835876465,1716600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.807207060160552,0.0
120,2000-06-07 00:00:00-04:00,4.6875,4.71875,4.5625,4.59375,2.7625725269317627,752600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.768396685585906,0.0
121,2000-06-08 00:00:00-04:00,4.5625,4.59375,4.46875,4.53125,2.7249865531921387,953200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.725279106388469,0.0
122,2000-06-09 00:00:00-04:00,4.53125,4.59375,4.4375,4.4375,2.6686084270477295,535400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.672955632499656,0.0
123,2000-06-12 00:00:00-04:00,4.4375,4.53125,4.40625,4.40625,2.6498141288757324,764200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.624463699317901,0.0
124,2000-06-13 00:00:00-04:00,4.53125,4.65625,4.46875,4.46875,2.6874001026153564,1109600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.596152117623737,0.0
125,2000-06-14 00:00:00-04:00,4.53125,4.71875,4.53125,4.6875,2.8189520835876465,1373400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.612760823510331,1.0
126,2000-06-15 00:00:00-04:00,4.6875,4.8125,4.53125,4.6875,2.8189520835876465,1707800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6263497646902705,1.0
127,2000-06-16 00:00:00-04:00,4.65625,4.9375,4.65625,4.84375,2.912916660308838,4253600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66587708020113,1.0
128,2000-06-19 00:00:00-04:00,4.875,4.90625,4.78125,4.84375,2.912916660308838,1813800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.698217611073652,1.0
129,2000-06-20 00:00:00-04:00,4.84375,4.84375,4.53125,4.53125,2.7249865531921387,1508400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.667859863605715,0.0
130,2000-06-21 00:00:00-04:00,4.59375,4.75,4.5,4.71875,2.8377456665039062,1204200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.677112615677403,1.0
131,2000-06-22 00:00:00-04:00,4.71875,4.90625,4.625,4.8125,2.894124746322632,1293400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.701728503736057,1.0
132,2000-06-23 00:00:00-04:00,4.875,4.90625,4.8125,4.84375,2.912916660308838,872400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.727550593965865,1.0
133,2000-06-26 00:00:00-04:00,4.84375,4.875,4.71875,4.8125,2.894124746322632,1311400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.742995940517526,1.0
134,2000-06-27 00:00:00-04:00,4.8125,4.90625,4.78125,4.8125,2.894124746322632,2216200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7556330422416115,1.0
135,2000-06-28 00:00:00-04:00,4.75,4.9375,4.65625,4.664062976837158,2.804857015609741,2003200,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.738983939440802,0.0
136,2000-06-29 00:00:00-04:00,4.6875,4.78125,4.5,4.5,2.7061939239501953,1850800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.695532314087929,0.0
137,2000-06-30 00:00:00-04:00,4.53125,4.8125,4.53125,4.625,2.7813656330108643,3671400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.682708256981033,0.0
138,2000-07-03 00:00:00-04:00,4.71875,4.875,4.71875,4.875,2.9317097663879395,977200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.717670392075391,1.0
139,2000-07-05 00:00:00-04:00,4.875,4.90625,4.65625,4.65625,2.800158739089966,1756800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.706503048061683,0.0
140,2000-07-06 00:00:00-04:00,4.6875,4.8125,4.65625,4.6875,2.8189520835876465,1343800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.703047948414104,0.0
141,2000-07-07 00:00:00-04:00,4.71875,4.71875,4.5,4.53125,2.7249865531921387,1097800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,4.671811957793358,0.0
142,2000-07-10 00:00:00-04:00,4.5625,4.6875,4.53125,4.65625,2.800158739089966,612000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.668982510921839,0.0
143,2000-07-11 00:00:00-04:00,4.53125,4.78125,4.53125,4.6875,2.8189520835876465,2409800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.672349327117868,1.0
144,2000-07-12 00:00:00-04:00,4.53125,4.6875,4.5,4.5625,2.7437798976898193,1598200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.652376722187347,0.0
145,2000-07-13 00:00:00-04:00,4.5,4.59375,4.40625,4.4375,2.6686084270477295,2721800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.613308227244192,0.0
146,2000-07-14 00:00:00-04:00,4.40625,4.46875,4.34375,4.34375,2.6122279167175293,969600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.564297640472521,0.0
147,2000-07-17 00:00:00-04:00,4.34375,4.40625,4.3125,4.328125,2.602832317352295,784600,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.521357160386608,0.0
148,2000-07-18 00:00:00-04:00,4.34375,4.40625,4.25,4.3125,2.593435287475586,1477400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.483383131225406,0.0
149,2000-07-19 00:00:00-04:00,4.3125,4.3125,4.125,4.15625,2.499471664428711,1277000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.423904380093514,0.0
150,2000-07-20 00:00:00-04:00,4.15625,4.25,4.09375,4.21875,2.5370562076568604,960400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.386603583712875,0.0
151,2000-07-21 00:00:00-04:00,4.25,4.34375,4.15625,4.15625,2.499471664428711,963800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.344721113946898,0.0
