,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
12,2000-01-03 00:00:00-05:00,13.703125,13.703125,13.328125,13.578125,7.1884331703186035,2283200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,13.685912847483095,0.0
13,2000-01-04 00:00:00-05:00,13.5625,13.734375,13.34375,13.4375,7.113985538482666,1556400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.640746875213441,0.0
14,2000-01-05 00:00:00-05:00,13.40625,13.875,13.40625,13.8125,7.312514781951904,2840000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,13.671974716083724,1.0
15,2000-01-06 00:00:00-05:00,13.78125,14.0625,13.75,13.9375,7.378686428070068,1869600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.720252040432138,1.0
16,2000-01-07 00:00:00-05:00,13.90625,14.109375,13.703125,13.984375,7.40350866317749,1031200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.768274396717203,1.0
17,2000-01-10 00:00:00-05:00,13.984375,13.984375,13.296875,13.484375,7.138801574707031,1399200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716656324586802,0.0
18,2000-01-11 00:00:00-05:00,13.59375,13.796875,13.53125,13.765625,7.287695407867432,1628800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.725559720116475,1.0
19,2000-01-12 00:00:00-05:00,13.765625,13.765625,13.28125,13.296875,7.039534091949463,1088400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.647617043731662,0.0
20,2000-01-13 00:00:00-05:00,13.375,13.9375,13.375,13.75,7.279423713684082,1061600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.666232126689541,1.0
21,2000-01-14 00:00:00-05:00,13.75,13.875,13.5625,13.703125,7.254606246948242,1445200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.672939921836898,1.0
22,2000-01-18 00:00:00-05:00,13.75,13.75,13.25,13.4375,7.113985538482666,1957200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.630132663321099,0.0
23,2000-01-19 00:00:00-05:00,13.46875,13.859375,13.453125,13.8125,7.312514781951904,2462800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.663290360899081,1.0
24,2000-01-20 00:00:00-05:00,13.78125,13.796875,13.046875,13.09375,6.931997776031494,1792000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.55973756800834,0.0
25,2000-01-21 00:00:00-05:00,13.15625,13.15625,12.5625,12.765625,6.758285999298096,1634800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.415353464734096,0.0
26,2000-01-24 00:00:00-05:00,12.828125,12.890625,12.296875,12.328125,6.526669979095459,1126800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.21767556205517,0.0
27,2000-01-25 00:00:00-05:00,12.5,12.59375,12.015625,12.234375,6.4770355224609375,1079600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.038893641681502,0.0
28,2000-01-26 00:00:00-05:00,12.1875,12.46875,11.75,12.171875,6.443946361541748,2346400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.881253888648502,0.0
29,2000-01-27 00:00:00-05:00,12.1875,12.75,12.171875,12.640625,6.692106246948242,2589600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.837503181621502,0.0
30,2000-01-28 00:00:00-05:00,12.609375,12.984375,12.484375,12.671875,6.708651542663574,2248000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.807388966781229,0.0
31,2000-01-31 00:00:00-05:00,12.46875,12.46875,12.21875,12.4375,6.584572792053223,1711200,0,0,0,0,0,0,0,0,0,0,0,100,100,0,12.74013642736646,0.0
32,2000-02-01 00:00:00-05:00,12.46875,12.78125,12.390625,12.46875,6.601114749908447,1162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.690793440572559,0.0
33,2000-02-02 00:00:00-05:00,12.5,12.5625,12.375,12.390625,6.559752941131592,1491200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,12.636217360468457,0.0
34,2000-02-03 00:00:00-05:00,12.4375,12.484375,12.203125,12.46875,6.601114749908447,1174800,0,0,0,0,0,0,0,0,0,0,0,100,100,0,12.605768749474192,0.0
35,2000-02-04 00:00:00-05:00,12.40625,12.453125,12.15625,12.1875,6.4522175788879395,1024800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.52971988593343,0.0
36,2000-02-07 00:00:00-05:00,11.875,12.0,11.5,12.0,6.3529534339904785,2940400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,12.43340717940008,0.0
37,2000-02-08 00:00:00-05:00,12.0625,12.21875,11.578125,11.578125,6.129605293273926,1183200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,12.277901328600064,0.0
38,2000-02-09 00:00:00-05:00,12.0,12.09375,11.828125,11.859375,6.278506755828857,3472400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.201805632490961,0.0
39,2000-02-10 00:00:00-05:00,11.859375,11.859375,11.25,11.3125,5.988982200622559,3056400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.040113699310787,0.0
40,2000-02-11 00:00:00-05:00,11.53125,11.96875,11.515625,11.78125,6.237147331237793,2163200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.993047572163372,0.0
41,2000-02-14 00:00:00-05:00,11.84375,11.96875,11.78125,11.90625,6.303323268890381,3204800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.977266195406395,0.0
42,2000-02-15 00:00:00-05:00,11.9375,13.4375,11.9375,12.96875,6.865821838378906,3703200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.157535978059778,1.0
43,2000-02-16 00:00:00-05:00,13.125,13.265625,12.53125,12.71875,6.733468532562256,3528800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.259574891139819,1.0
44,2000-02-17 00:00:00-05:00,12.5625,12.9375,12.5,12.671875,6.708651542663574,1114400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.334538547296216,1.0
45,2000-02-18 00:00:00-05:00,12.5625,12.5625,12.171875,12.203125,6.460488796234131,1368800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.31064517506054,0.0
46,2000-02-22 00:00:00-05:00,12.25,13.0625,12.25,12.9375,6.849279880523682,1816000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.424618779594987,1.0
47,2000-02-23 00:00:00-05:00,12.78125,12.984375,12.75,12.828125,6.7913689613342285,1568800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12.497983546941352,1.0
48,2000-02-24 00:00:00-05:00,12.75,12.984375,12.453125,12.515625,6.625932693481445,2883200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.501191083861107,1.0
49,2000-02-25 00:00:00-05:00,12.515625,12.65625,12.015625,12.015625,6.361225605010986,2032800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.412906341340905,0.0
50,2000-02-28 00:00:00-05:00,12.09375,12.59375,11.890625,12.28125,6.501850128173828,1562000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.388968824733467,0.0
51,2000-02-29 00:00:00-05:00,12.21875,12.5,11.65625,12.421875,6.576298236846924,2131200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.394951765691019,1.0
52,2000-03-01 00:00:00-05:00,12.1875,12.4375,11.859375,12.4375,6.584572792053223,1948400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.402687808292653,1.0
53,2000-03-02 00:00:00-05:00,12.3125,12.359375,11.96875,12.296875,6.5101213455200195,1905200,0,0,0,0,0,0,0,0,0,0,0,100,0,0,12.383449115875807,0.0
54,2000-03-03 00:00:00-05:00,12.15625,12.8125,12.125,12.625,6.683837413787842,2161600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,12.427367458443843,1.0
55,2000-03-06 00:00:00-05:00,12.40625,12.4375,11.8125,12.03125,6.369499206542969,2255600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.355346102363145,0.0
56,2000-03-07 00:00:00-05:00,12.046875,12.359375,12.0,12.109375,6.410860061645508,1732800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.310624083751664,0.0
57,2000-03-08 00:00:00-05:00,11.9375,11.9375,11.265625,11.8125,6.253688335418701,2302800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,12.220056068524089,0.0
58,2000-03-09 00:00:00-05:00,11.59375,12.09375,11.4375,12.078125,6.394314765930176,2798800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,12.194250419701527,0.0
59,2000-03-10 00:00:00-05:00,12.0,12.25,11.8125,12.015625,6.361225605010986,1338400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.161773070664886,0.0
60,2000-03-13 00:00:00-05:00,11.75,11.8125,11.625,11.671875,6.179238796234131,1838400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.07270069418036,0.0
61,2000-03-14 00:00:00-05:00,11.640625,12.171875,11.359375,11.984375,6.3446807861328125,2127200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,12.056641477056658,0.0
62,2000-03-15 00:00:00-05:00,11.625,12.75,11.5625,12.546875,6.6424784660339355,2069600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.145774844864539,1.0
63,2000-03-16 00:00:00-05:00,12.5625,13.015625,12.390625,13.015625,6.8906378746032715,2643200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.30392941852553,1.0
64,2000-03-17 00:00:00-05:00,13.125,13.125,12.40625,12.4375,6.584572792053223,2405200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,12.328214978793616,1.0
65,2000-03-20 00:00:00-05:00,12.5,12.90625,12.453125,12.53125,6.634203910827637,1424400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,12.365130437194777,1.0
66,2000-03-21 00:00:00-05:00,12.53125,12.59375,12.375,12.5625,6.650750637054443,1843600,0,0,0,0,0,0,0,0,0,0,0,100,100,0,12.401015812250272,1.0
67,2000-03-22 00:00:00-05:00,12.515625,12.5625,12.078125,12.5,6.6176605224609375,1488400,0,0,0,0,0,0,0,0,0,0,0,100,100,0,12.419012937295676,1.0
68,2000-03-23 00:00:00-05:00,12.25,12.671875,12.21875,12.53125,6.634203910827637,1186800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,12.439419675969189,1.0
69,2000-03-24 00:00:00-05:00,12.25,12.53125,12.1875,12.453125,6.592845439910889,1596800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.441911553065701,1.0
70,2000-03-27 00:00:00-05:00,12.390625,12.390625,12.015625,12.015625,6.361225605010986,1288800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.364404907053755,0.0
71,2000-03-28 00:00:00-05:00,11.875,12.3125,11.875,12.0625,6.386040210723877,1108800,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,12.309513105771254,0.0
72,2000-03-29 00:00:00-05:00,12.015625,12.171875,11.875,12.046875,6.39766263961792,1804800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.261760722903754,0.0
73,2000-03-30 00:00:00-05:00,11.984375,12.53125,11.8125,12.109375,6.430850982666016,2060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.234054227830343,0.0
74,2000-03-31 00:00:00-05:00,12.140625,12.671875,12.0,12.5,6.638296127319336,1542000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.282408004588463,1.0
75,2000-04-03 00:00:00-04:00,12.375,12.5625,11.875,12.359375,6.563619613647461,1920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.296402003754197,1.0
76,2000-04-04 00:00:00-04:00,12.3125,12.4375,11.875,12.296875,6.530422687530518,1321600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.296488003071616,1.0
77,2000-04-05 00:00:00-04:00,12.0,12.3125,11.78125,12.15625,6.455739974975586,2495600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.270990184331323,0.0
78,2000-04-06 00:00:00-04:00,12.21875,12.515625,12.1875,12.3125,6.538720607757568,1514800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27853742354381,1.0
79,2000-04-07 00:00:00-04:00,12.3125,12.3125,11.640625,11.703125,6.215104579925537,1374000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.173916982899481,0.0
80,2000-04-10 00:00:00-04:00,11.75,12.1875,11.65625,12.0625,6.4059553146362305,1462800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.15365934964503,0.0
81,2000-04-11 00:00:00-04:00,12.3125,12.46875,12.125,12.4375,6.605107307434082,1931200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.205266740618661,1.0
82,2000-04-12 00:00:00-04:00,12.375,12.84375,12.34375,12.515625,6.646595001220703,1567200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.261695515051633,1.0
83,2000-04-13 00:00:00-04:00,12.5,12.8125,12.375,12.53125,6.654893398284912,1768400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.310705421405881,1.0
84,2000-04-14 00:00:00-04:00,12.46875,12.671875,11.71875,11.71875,6.22340202331543,1730400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.203077162968448,0.0
85,2000-04-17 00:00:00-04:00,11.71875,11.71875,11.375,11.53125,6.123826503753662,1747600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.080926769701458,0.0
86,2000-04-18 00:00:00-04:00,11.625,11.6875,11.390625,11.546875,6.132125377655029,1188400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11.983826447937556,0.0
87,2000-04-19 00:00:00-04:00,11.5625,12.0,11.3125,11.3125,6.007658004760742,1288800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.86176709376709,0.0
88,2000-04-20 00:00:00-04:00,11.359375,11.734375,11.34375,11.5,6.10723352432251,1200400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.795991258536711,0.0
89,2000-04-24 00:00:00-04:00,11.5,11.53125,10.640625,11.28125,5.991064071655273,2882000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,11.702401938802764,0.0
90,2000-04-25 00:00:00-04:00,11.5,12.0,11.1875,11.671875,6.198509216308594,3159200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.696851586293171,0.0
91,2000-04-26 00:00:00-04:00,11.71875,11.75,11.359375,11.359375,6.032550811767578,1606000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,11.63549220696714,0.0
92,2000-04-27 00:00:00-04:00,11.328125,11.40625,11.15625,11.234375,5.966169357299805,1489600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.562561805700387,0.0
93,2000-04-28 00:00:00-04:00,11.171875,11.203125,10.75,10.75,5.70893669128418,4571200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.414823295573044,0.0
94,2000-05-01 00:00:00-04:00,11.125,11.125,10.59375,10.890625,5.783614635467529,6488400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.319514514559764,0.0
95,2000-05-02 00:00:00-04:00,10.84375,10.859375,10.65625,10.671875,5.667446613311768,2851200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.201761875548897,0.0
96,2000-05-03 00:00:00-04:00,10.734375,10.953125,10.625,10.875,5.775318622589111,2376000,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,11.142350625449097,0.0
97,2000-05-04 00:00:00-04:00,10.71875,10.828125,10.578125,10.71875,5.692342281341553,1819600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.065332329912899,0.0
98,2000-05-05 00:00:00-04:00,10.671875,10.734375,10.515625,10.671875,5.667446613311768,2277600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.993794633565098,0.0
99,2000-05-08 00:00:00-04:00,10.671875,10.84375,10.515625,10.65625,5.659147262573242,1731200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.932422882007808,0.0
100,2000-05-09 00:00:00-04:00,10.578125,10.625,10.453125,10.5,5.576169013977051,2468000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.85380053982457,0.0
101,2000-05-10 00:00:00-04:00,10.5,10.609375,10.3125,10.3125,5.476595401763916,1966000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.755382259856466,0.0
102,2000-05-11 00:00:00-04:00,10.34375,10.4375,10.25,10.28125,5.459999084472656,2855600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.669176394428018,0.0
103,2000-05-12 00:00:00-04:00,10.28125,10.59375,10.28125,10.53125,5.592765808105469,1853200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.644098868168378,0.0
104,2000-05-15 00:00:00-04:00,10.53125,10.734375,10.40625,10.484375,5.567869663238525,970000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.615058164865037,0.0
105,2000-05-16 00:00:00-04:00,10.625,10.875,10.59375,10.6875,5.675745010375977,988800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.628229407616848,1.0
106,2000-05-17 00:00:00-04:00,10.625,10.65625,10.4375,10.46875,5.559573650360107,1652800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.599233151686512,0.0
107,2000-05-18 00:00:00-04:00,10.4375,10.625,10.4375,10.515625,5.584468364715576,1095600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.584031669561691,0.0
108,2000-05-19 00:00:00-04:00,10.53125,10.6875,10.328125,10.421875,5.53468132019043,3321200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,10.554548638732292,0.0
109,2000-05-22 00:00:00-04:00,10.5625,10.609375,10.203125,10.296875,5.468298435211182,2005200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.507698886235511,0.0
110,2000-05-23 00:00:00-04:00,10.28125,10.28125,9.859375,9.90625,5.260850429534912,2918000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3983445432836,0.0
111,2000-05-24 00:00:00-04:00,10.0625,10.453125,10.046875,10.21875,5.426807880401611,2293600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.365690989959308,0.0
112,2000-05-25 00:00:00-04:00,10.15625,10.171875,9.921875,9.921875,5.2691473960876465,1688800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.28499717360307,0.0
113,2000-05-26 00:00:00-04:00,9.9375,9.9375,9.59375,9.71875,5.161275863647461,2057600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.182043142038875,0.0
114,2000-05-30 00:00:00-04:00,9.84375,10.03125,9.75,9.828125,5.219358921051025,1626000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.117694388940897,0.0
115,2000-05-31 00:00:00-04:00,9.875,10.125,9.71875,9.78125,5.194468975067139,1895600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.056522681860734,0.0
116,2000-06-01 00:00:00-04:00,9.78125,9.875,9.59375,9.671875,5.136382102966309,2098800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.986586739704236,0.0
117,2000-06-02 00:00:00-04:00,9.78125,10.21875,9.78125,10.015625,5.318936347961426,1542000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.991866423394375,1.0
118,2000-06-05 00:00:00-04:00,9.8125,9.96875,9.640625,9.8125,5.211065292358398,1542400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.95925434641358,0.0
119,2000-06-06 00:00:00-04:00,9.65625,10.03125,9.625,9.84375,5.227656841278076,2705200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.938253556156566,0.0
120,2000-06-07 00:00:00-04:00,9.890625,9.9375,9.578125,9.609375,5.103189945220947,1523600,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,9.87845745503719,0.0
121,2000-06-08 00:00:00-04:00,9.65625,9.6875,9.4375,9.609375,5.103189945220947,1835200,0,0,0,0,100,0,0,0,0,0,0,0,100,0,9.829533372303155,0.0
122,2000-06-09 00:00:00-04:00,9.59375,9.609375,9.46875,9.46875,5.028510093688965,955200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.763936395520764,0.0
123,2000-06-12 00:00:00-04:00,9.5,9.625,9.390625,9.390625,4.987020969390869,925200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69606159633517,0.0
124,2000-06-13 00:00:00-04:00,9.421875,9.421875,9.25,9.25,4.912342071533203,1238000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.614959487910594,0.0
125,2000-06-14 00:00:00-04:00,9.25,9.546875,9.1875,9.328125,4.953829288482666,3424000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.562807762835941,0.0
126,2000-06-15 00:00:00-04:00,9.15625,9.25,9.0625,9.0625,4.812766075134277,2554800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.471842715047588,0.0
127,2000-06-16 00:00:00-04:00,9.09375,9.25,9.046875,9.140625,4.854255199432373,2127200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.411621312311663,0.0
128,2000-06-19 00:00:00-04:00,9.15625,9.15625,8.90625,8.90625,4.729787826538086,1347600,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,9.319735619164089,0.0
129,2000-06-20 00:00:00-04:00,8.921875,8.921875,8.71875,8.71875,4.630208969116211,1855200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2104655065888,0.0
130,2000-06-21 00:00:00-04:00,8.6875,8.703125,8.46875,8.484375,4.505743026733398,2945600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.078449050845382,0.0
131,2000-06-22 00:00:00-04:00,8.4375,8.671875,8.390625,8.515625,4.522340297698975,2522400,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,8.976117405237131,0.0
132,2000-06-23 00:00:00-04:00,8.53125,8.8125,8.46875,8.546875,4.538934707641602,1337600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.898073331557653,0.0
133,2000-06-26 00:00:00-04:00,8.546875,8.75,8.453125,8.53125,4.530638217926025,1137600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.831378180365352,0.0
134,2000-06-27 00:00:00-04:00,8.546875,9.0,8.5,8.78125,4.663405895233154,1488400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82226396575347,0.0
135,2000-06-28 00:00:00-04:00,8.75,8.75,8.382813453674316,8.445313453674316,4.504234313964844,1326400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.753727509011805,0.0
136,2000-06-29 00:00:00-04:00,8.484375,8.9375,8.265625,8.828125,4.708404541015625,2204400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.767254325555113,1.0
137,2000-06-30 00:00:00-04:00,8.71875,8.75,8.25,8.296875,4.425065040588379,1838000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68173081181782,0.0
138,2000-07-03 00:00:00-04:00,8.34375,9.0,8.34375,8.984375,4.7917375564575195,1900800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.736757027850944,1.0
139,2000-07-05 00:00:00-04:00,8.984375,8.984375,8.625,8.640625,4.608402729034424,1136400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71927847733259,0.0
140,2000-07-06 00:00:00-04:00,8.640625,8.640625,8.375,8.375,4.466734886169434,2066400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.656682390544846,0.0
141,2000-07-07 00:00:00-04:00,8.375,8.625,8.375,8.53125,4.550068378448486,2240400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.633876501354875,0.0
142,2000-07-10 00:00:00-04:00,8.53125,8.734375,8.484375,8.546875,4.558401107788086,2128000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.61805804656308,0.0
143,2000-07-11 00:00:00-04:00,8.59375,9.125,8.59375,9.0625,4.8334059715271,2160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.698865674460702,1.0
144,2000-07-12 00:00:00-04:00,9.15625,9.21875,8.703125,8.921875,4.75840425491333,1548400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.739412824558757,1.0
145,2000-07-13 00:00:00-04:00,8.984375,9.21875,8.9375,8.96875,4.783406734466553,783200,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8.781110492820801,1.0
146,2000-07-14 00:00:00-04:00,9.1875,9.25,8.90625,8.984375,4.7917375564575195,1101200,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.818067675944292,1.0
147,2000-07-17 00:00:00-04:00,9.03125,9.125,8.71875,8.84375,4.716734886169434,553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.822737189408967,1.0
148,2000-07-18 00:00:00-04:00,8.875,9.09375,8.75,8.9375,4.766737937927246,1455200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.843603154970973,1.0
149,2000-07-19 00:00:00-04:00,8.9375,8.9375,8.578125,8.6875,4.633401393890381,1052000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.815220763158068,0.0
150,2000-07-20 00:00:00-04:00,8.734375,9.09375,8.703125,9.078125,4.841740608215332,1685600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.863021533492965,1.0
