,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
13,2000-01-04 00:00:00-05:00,5.875,5.914062976837158,5.671875,5.6875,4.4452223777771,9810400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.046727884226944,0.0
14,2000-01-05 00:00:00-05:00,5.71875,6.046875,5.71875,6.015625,4.7016777992248535,6542400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.041072814367499,0.0
15,2000-01-06 00:00:00-05:00,5.984375,5.984375,5.820312976837158,5.984375,4.677254676818848,4891200,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6.030764120846136,0.0
16,2000-01-07 00:00:00-05:00,5.960937976837158,6.0,5.875,5.984375,4.677254676818848,3993600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.022329735237748,0.0
17,2000-01-10 00:00:00-05:00,6.015625,6.117187976837158,6.0,6.085937976837158,4.75663423538208,3946400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.033894870074004,1.0
18,2000-01-11 00:00:00-05:00,6.171875,6.53125,6.15625,6.390625,4.994770050048828,10976000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0987548936969125,1.0
19,2000-01-12 00:00:00-05:00,6.359375,6.375,6.140625,6.171875,4.8237996101379395,10050400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.112049458479292,1.0
20,2000-01-13 00:00:00-05:00,6.132812976837158,6.304687976837158,6.054687976837158,6.25,4.884862422943115,5144800,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,6.13713137511942,1.0
21,2000-01-14 00:00:00-05:00,6.328125,6.484375,6.296875,6.414062976837158,5.013087272644043,7680800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.187482575431736,1.0
22,2000-01-18 00:00:00-05:00,6.34375,6.453125,6.257812976837158,6.328125,4.945919990539551,8356000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.213053925353239,1.0
23,2000-01-19 00:00:00-05:00,6.46875,6.6875,6.429687976837158,6.601562976837158,5.159636974334717,10299200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.283691934713952,1.0
24,2000-01-20 00:00:00-05:00,6.65625,6.671875,6.40625,6.445312976837158,5.037511825561523,5103200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,6.313077578736353,1.0
25,2000-01-21 00:00:00-05:00,6.445312976837158,6.445312976837158,6.3125,6.335937976837158,4.952029705047607,10265600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.317234014754681,1.0
26,2000-01-24 00:00:00-05:00,6.203125,6.28125,6.15625,6.210937976837158,4.8543314933776855,5733600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.297907462406041,0.0
27,2000-01-25 00:00:00-05:00,6.195312976837158,6.265625,6.0625,6.109375,4.774951457977295,3823200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26362883287767,0.0
28,2000-01-26 00:00:00-05:00,5.765625,6.21875,5.765625,6.1875,4.836012363433838,12886400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.249787226899912,0.0
29,2000-01-27 00:00:00-05:00,6.0,6.078125,5.796875,5.90625,4.616191387176514,6304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1873259129181095,0.0
30,2000-01-28 00:00:00-05:00,5.875,5.875,5.75,5.859375,4.579556465148926,3556000,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6.127698474205726,0.0
31,2000-01-31 00:00:00-05:00,5.75,5.773437976837158,5.679687976837158,5.6875,4.4452223777771,4627200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.047662387986503,0.0
32,2000-02-01 00:00:00-05:00,5.679687976837158,5.890625,5.65625,5.835937976837158,4.561239719390869,5971200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,6.0091670405048045,0.0
33,2000-02-02 00:00:00-05:00,5.828125,6.0625,5.773437976837158,5.929687976837158,4.634512901306152,5572800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.994716301656141,0.0
34,2000-02-03 00:00:00-05:00,5.914062976837158,5.984375,5.820312976837158,5.984375,4.677254676818848,3973600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.992836064991389,0.0
35,2000-02-04 00:00:00-05:00,5.984375,5.984375,5.828125,5.835937976837158,4.561239719390869,12485600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.964309139872438,0.0
36,2000-02-07 00:00:00-05:00,5.828125,5.828125,5.585937976837158,5.65625,4.420799732208252,6455200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.908298387168358,0.0
37,2000-02-08 00:00:00-05:00,5.625,5.625,4.515625,4.625,3.6147964000701904,65707200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.674971407683202,0.0
38,2000-02-09 00:00:00-05:00,4.5625,4.5625,4.046875,4.21875,3.297281265258789,62571200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.410203879013529,0.0
39,2000-02-10 00:00:00-05:00,4.171875,4.351562976837158,4.109375,4.21875,3.297281265258789,25032800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.193575901011069,0.0
40,2000-02-11 00:00:00-05:00,4.265625,4.3125,4.140625,4.25,3.3217055797576904,12644800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.022016646281784,0.0
41,2000-02-14 00:00:00-05:00,4.1875,4.257812976837158,4.015625,4.039062976837158,3.1568410396575928,17859200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.843297797291853,0.0
42,2000-02-15 00:00:00-05:00,4.007812976837158,4.015625,3.78125,3.804687976837158,2.9736597537994385,30056000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.654459648118272,0.0
43,2000-02-16 00:00:00-05:00,3.804687976837158,3.84375,3.65625,3.6875,2.882068634033203,22678400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.478648803005859,0.0
44,2000-02-17 00:00:00-05:00,3.664062976837158,3.734375,3.601562976837158,3.625,2.8332197666168213,14977600,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.323439929732066,0.0
45,2000-02-18 00:00:00-05:00,3.609375,3.640625,3.421875,3.5,2.7355220317840576,26087200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17372357887169,0.0
46,2000-02-22 00:00:00-05:00,3.578125,3.59375,3.375,3.375,2.6378250122070312,12847200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.028501109985928,0.0
47,2000-02-23 00:00:00-05:00,3.53125,3.5625,3.492187976837158,3.507812976837158,2.7416279315948486,12624800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9338305403225156,0.0
48,2000-02-24 00:00:00-05:00,3.5,3.507812976837158,3.328125,3.382812976837158,2.6439318656921387,16156800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8336455287797233,0.0
49,2000-02-25 00:00:00-05:00,3.375,3.382812976837158,3.3125,3.320312976837158,2.5950820446014404,14830400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7403123375174387,0.0
50,2000-02-28 00:00:00-05:00,3.367187976837158,3.53125,3.351562976837158,3.484375,2.7233095169067383,16385600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6937782761506317,0.0
51,2000-02-29 00:00:00-05:00,3.484375,3.640625,3.484375,3.554687976837158,2.7782657146453857,12575200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6684891308209093,0.0
52,2000-03-01 00:00:00-05:00,3.554687976837158,3.585937976837158,3.492187976837158,3.515625,2.747734785079956,9884800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.640695652489835,0.0
53,2000-03-02 00:00:00-05:00,3.546875,3.742187976837158,3.515625,3.679687976837158,2.875962734222412,11260800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64778516600753,1.0
54,2000-03-03 00:00:00-05:00,3.757812976837158,3.78125,3.640625,3.671875,2.8698551654815674,6912800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.652165135824343,1.0
55,2000-03-06 00:00:00-05:00,3.6875,3.703125,3.523437976837158,3.5625,2.7843706607818604,7684800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6358623838562805,0.0
56,2000-03-07 00:00:00-05:00,3.59375,3.601562976837158,3.460937976837158,3.484375,2.7233095169067383,9532000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6083192231551386,0.0
57,2000-03-08 00:00:00-05:00,3.40625,3.453125,3.375,3.40625,2.6622495651245117,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5715793643996587,0.0
58,2000-03-09 00:00:00-05:00,3.390625,3.40625,3.226562976837158,3.34375,2.613400459289551,14059200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.530155843599721,0.0
59,2000-03-10 00:00:00-05:00,3.367187976837158,3.429687976837158,3.351562976837158,3.359375,2.6256136894226074,12566400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3.4991047811270444,0.0
60,2000-03-13 00:00:00-05:00,3.390625,3.65625,3.3125,3.59375,2.808795213699341,20965600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.516313002740309,1.0
61,2000-03-14 00:00:00-05:00,3.625,3.765625,3.53125,3.609375,2.821007013320923,18244000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5332333658784347,1.0
62,2000-03-15 00:00:00-05:00,3.578125,4.1875,3.570312976837158,4.125,3.2240092754364014,25912800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.6408272993550828,1.0
63,2000-03-16 00:00:00-05:00,4.117187976837158,4.75,3.921875,4.46875,3.4990384578704834,17427200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7913586994723403,1.0
64,2000-03-17 00:00:00-05:00,4.328125,4.515625,4.015625,4.25,3.327756404876709,30021600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8747480268410057,1.0
65,2000-03-20 00:00:00-05:00,4.039062976837158,4.171875,4.039062976837158,4.125,3.229881763458252,14386400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9202483855971866,1.0
66,2000-03-21 00:00:00-05:00,4.140625,4.179687976837158,4.03125,4.140625,3.2421154975891113,13809600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9603168609431525,1.0
67,2000-03-22 00:00:00-05:00,4.28125,4.3125,4.179687976837158,4.21875,3.3032872676849365,11780000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.007304704408034,1.0
68,2000-03-23 00:00:00-05:00,4.203125,4.328125,4.15625,4.25,3.327756404876709,12538400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.051431121788391,1.0
69,2000-03-24 00:00:00-05:00,4.25,4.3125,4.210937976837158,4.234375,3.315520763397217,7305600,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.084693645099593,1.0
70,2000-03-27 00:00:00-05:00,4.5,4.53125,4.375,4.492187976837158,3.517390012741089,16704800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.158783523597332,1.0
71,2000-03-28 00:00:00-05:00,4.523437976837158,4.601562976837158,4.46875,4.601562976837158,3.603030204772949,9060800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.239288878731846,1.0
72,2000-03-29 00:00:00-05:00,4.601562976837158,4.90625,4.601562976837158,4.875,3.817131996154785,17080800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.354872718962419,1.0
73,2000-03-30 00:00:00-05:00,4.882812976837158,4.890625,4.710937976837158,4.835937976837158,3.7865452766418457,13088800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.442339129485099,1.0
74,2000-03-31 00:00:00-05:00,4.84375,5.0,4.804687976837158,4.953125,3.878303289413452,15036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5352092877605354,1.0
75,2000-04-03 00:00:00-04:00,5.125,5.125,5.0,5.0,3.9150071144104004,14220800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.619716689985893,1.0
76,2000-04-04 00:00:00-04:00,5.0,5.015625,4.546875,4.867187976837158,3.8110156059265137,12149600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.664711469413396,1.0
77,2000-04-05 00:00:00-04:00,4.9375,5.0625,4.859375,4.898437976837158,3.8354835510253906,5654400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.707207198035898,1.0
78,2000-04-06 00:00:00-04:00,4.914062976837158,5.21875,4.914062976837158,5.195312976837158,4.06793737411499,11058400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.795953703272491,1.0
79,2000-04-07 00:00:00-04:00,5.3125,5.367187976837158,5.226562976837158,5.367187976837158,4.2025146484375,12285600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.899814480284249,1.0
80,2000-04-10 00:00:00-04:00,5.351562976837158,5.398437976837158,5.25,5.375,4.208631992340088,6696800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.986211847505294,1.0
81,2000-04-11 00:00:00-04:00,5.484375,5.71875,5.484375,5.640625,4.416617393493652,18799200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1051960570497865,1.0
82,2000-04-12 00:00:00-04:00,5.632812976837158,5.664062976837158,5.492187976837158,5.554687976837158,4.349329471588135,9212800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18692186064749,1.0
83,2000-04-13 00:00:00-04:00,5.5625,5.648437976837158,5.46875,5.492187976837158,4.300393581390381,9680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.242424790863794,1.0
84,2000-04-14 00:00:00-04:00,5.3125,5.40625,5.109375,5.328125,4.17193078994751,17863200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.258006647070377,1.0
85,2000-04-17 00:00:00-04:00,5.359375,5.375,5.109375,5.25,4.110758304595947,12481600,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,5.256550893057581,0.0
86,2000-04-18 00:00:00-04:00,5.226562976837158,5.4375,5.117187976837158,5.296875,4.147462368011475,11352000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263882548865293,1.0
87,2000-04-19 00:00:00-04:00,5.421875,5.734375,5.375,5.507812976837158,4.312626361846924,9402400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3082335357692685,1.0
88,2000-04-20 00:00:00-04:00,5.515625,5.546875,5.46875,5.492187976837158,4.300393581390381,6341600,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5.341679797781612,1.0
89,2000-04-24 00:00:00-04:00,5.507812976837158,5.671875,5.382812976837158,5.398437976837158,4.22698450088501,7215200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.351999466700803,1.0
90,2000-04-25 00:00:00-04:00,5.390625,5.726562976837158,5.359375,5.703125,4.465555191040039,6885600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5.415840472755202,1.0
91,2000-04-26 00:00:00-04:00,5.65625,5.65625,5.398437976837158,5.484375,4.294273376464844,4333600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42830129589062,1.0
92,2000-04-27 00:00:00-04:00,5.375,5.445312976837158,5.328125,5.414062976837158,4.239218711853027,3830400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4257125106081725,0.0
93,2000-04-28 00:00:00-04:00,5.5625,5.617187976837158,5.390625,5.429687976837158,4.251452922821045,7720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.426435322649806,1.0
94,2000-05-01 00:00:00-04:00,5.429687976837158,5.890625,5.421875,5.820312976837158,4.557312965393066,8130400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.498049441592961,1.0
95,2000-05-02 00:00:00-04:00,5.789062976837158,5.789062976837158,5.578125,5.65625,4.428852558135986,4469600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52681317948515,1.0
96,2000-05-03 00:00:00-04:00,5.40625,5.460937976837158,5.203125,5.296875,4.147462368011475,8126400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.485006237760578,0.0
97,2000-05-04 00:00:00-04:00,5.375,5.5,5.3125,5.34375,4.184163570404053,6128800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4593232854404725,0.0
98,2000-05-05 00:00:00-04:00,5.34375,5.414062976837158,5.21875,5.34375,4.184163570404053,4955200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.438309960814932,0.0
99,2000-05-08 00:00:00-04:00,5.34375,5.484375,5.328125,5.382812976837158,4.214748382568359,6868000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4282196000917,0.0
100,2000-05-09 00:00:00-04:00,5.351562976837158,5.429687976837158,5.28125,5.398437976837158,4.22698450088501,6644000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.422804759499965,0.0
101,2000-05-10 00:00:00-04:00,5.3125,5.328125,5.195312976837158,5.28125,4.135226249694824,4293600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.397067530499972,0.0
102,2000-05-11 00:00:00-04:00,5.28125,5.34375,5.257812976837158,5.335937976837158,4.178048610687256,2653600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.385953066197642,0.0
103,2000-05-12 00:00:00-04:00,5.25,5.351562976837158,5.21875,5.351562976837158,4.190282344818115,2688000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.379700322677554,0.0
104,2000-05-15 00:00:00-04:00,5.359375,5.554687976837158,5.28125,5.515625,4.318741321563721,5956000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4044139003725435,1.0
105,2000-05-16 00:00:00-04:00,5.484375,5.59375,5.453125,5.523437976837158,4.324861526489258,3246400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.426054641547928,1.0
106,2000-05-17 00:00:00-04:00,5.453125,5.460937976837158,5.140625,5.164062976837158,4.0434675216674805,5001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.378419793418697,0.0
107,2000-05-18 00:00:00-04:00,5.171875,5.257812976837158,5.03125,5.09375,3.9884140491485596,7704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.326661649160752,0.0
108,2000-05-19 00:00:00-04:00,4.976562976837158,5.023437976837158,4.796875,5.0,3.9150071144104004,9682400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.267268622040616,0.0
109,2000-05-22 00:00:00-04:00,5.0,5.140625,4.890625,4.953125,3.878303289413452,5794400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.210151599851413,0.0
110,2000-05-23 00:00:00-04:00,4.96875,5.210937976837158,4.734375,5.164062976837158,4.0434675216674805,11746400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.201771850212458,0.0
111,2000-05-24 00:00:00-04:00,5.25,5.59375,5.25,5.4375,4.257570743560791,13967200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.244631513810193,1.0
112,2000-05-25 00:00:00-04:00,5.46875,5.492187976837158,5.390625,5.421875,4.245335578918457,8943200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27685760220834,1.0
113,2000-05-26 00:00:00-04:00,5.4375,5.53125,5.390625,5.445312976837158,4.2636871337890625,4872000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.307485852140852,1.0
114,2000-05-30 00:00:00-04:00,5.4375,5.546875,5.210937976837158,5.53125,4.330975532531738,5676800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.348170242660697,1.0
115,2000-05-31 00:00:00-04:00,5.515625,5.515625,5.078125,5.359375,4.196397304534912,7727200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.350207471267844,1.0
116,2000-06-01 00:00:00-04:00,5.390625,5.429687976837158,5.335937976837158,5.40625,4.233101844787598,4212800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5.360397021946418,1.0
117,2000-06-02 00:00:00-04:00,5.546875,5.59375,5.484375,5.53125,4.330975532531738,4600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.391461199774342,1.0
118,2000-06-05 00:00:00-04:00,5.53125,5.609375,5.445312976837158,5.523437976837158,4.324861526489258,3837600,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.415456977422126,1.0
119,2000-06-06 00:00:00-04:00,5.5,5.5,5.1875,5.25,4.110758304595947,3589600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.385373890618103,0.0
120,2000-06-07 00:00:00-04:00,5.25,5.5,5.179687976837158,5.492187976837158,4.300393581390381,4171200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.404794633567023,1.0
121,2000-06-08 00:00:00-04:00,5.3125,5.375,5.25,5.367187976837158,4.2025146484375,2794400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.397957059616139,0.0
122,2000-06-09 00:00:00-04:00,5.335937976837158,5.375,5.125,5.195312976837158,4.06793737411499,5871200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.361112680929051,0.0
123,2000-06-12 00:00:00-04:00,4.890625,5.078125,4.625,5.050780773162842,3.9547698497772217,15022400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.304688697698832,0.0
124,2000-06-13 00:00:00-04:00,5.054687976837158,5.0625,4.75,4.875,3.817131996154785,6928800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,5.2265634799354075,0.0
125,2000-06-14 00:00:00-04:00,4.875,4.976562976837158,4.867187976837158,4.945312976837158,3.878154754638672,5578400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.175427024826635,0.0
126,2000-06-15 00:00:00-04:00,4.9375,4.9375,4.703125,4.789062976837158,3.7556192874908447,6023200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.105179016101276,0.0
127,2000-06-16 00:00:00-04:00,4.757812976837158,4.765625,4.625,4.65625,3.6514666080474854,8535200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.023555558628316,0.0
128,2000-06-19 00:00:00-04:00,4.734375,4.78125,4.515625,4.570312976837158,3.5840752124786377,5864000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.941147816484469,0.0
129,2000-06-20 00:00:00-04:00,4.5625,4.5625,4.398437976837158,4.460937976837158,3.4983038902282715,8980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8538369365485945,0.0
130,2000-06-21 00:00:00-04:00,4.429687976837158,4.507812976837158,4.40625,4.445312976837158,3.486051321029663,5191200,0,0,0,100,0,0,0,0,0,0,100,0,0,0,4.779559852964697,0.0
131,2000-06-22 00:00:00-04:00,4.421875,4.429687976837158,4.351562976837158,4.398437976837158,3.449287176132202,4257600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.710264966396053,0.0
132,2000-06-23 00:00:00-04:00,4.429687976837158,4.679687976837158,4.421875,4.632812976837158,3.633089780807495,7271200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.696182786476254,0.0
133,2000-06-26 00:00:00-04:00,4.75,5.0,4.71875,4.875,3.823012351989746,11592000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.728695007116936,1.0
134,2000-06-27 00:00:00-04:00,5.007812976837158,5.03125,4.921875,4.992187976837158,3.9149131774902344,7790400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7766028197933394,1.0
135,2000-06-28 00:00:00-04:00,5.007812976837158,5.125,4.84375,4.886719226837158,3.832202672958374,8188000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.796623984710397,1.0
136,2000-06-29 00:00:00-04:00,4.875,5.28125,4.726562976837158,4.9375,3.8720250129699707,8083200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.822237805672143,1.0
137,2000-06-30 00:00:00-04:00,4.953125,4.990233898162842,4.804687976837158,4.976562976837158,3.9026613235473633,10526400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8502969277021455,1.0
138,2000-07-03 00:00:00-04:00,5.125,5.140625,4.976562976837158,5.125,4.019064903259277,7405600,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.90024294084721,1.0
139,2000-07-05 00:00:00-04:00,5.054687976837158,5.117187976837158,4.992187976837158,5.03125,3.945547580718994,3610400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.924062406147717,1.0
140,2000-07-06 00:00:00-04:00,5.0625,5.140625,4.96875,5.0625,3.9700534343719482,3177600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.949232877757224,1.0
141,2000-07-07 00:00:00-04:00,5.117187976837158,5.3125,5.0625,5.257812976837158,4.1232218742370605,5385600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.005338350317212,1.0
142,2000-07-10 00:00:00-04:00,5.289062976837158,5.304687976837158,5.171875,5.210937976837158,4.086458683013916,4084000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.042720100593566,1.0
