,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
12,2000-01-03 00:00:00-05:00,2.984375,3.085937976837158,2.90625,3.082031011581421,2.4507651329040527,24232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1160306276010448,0.0
13,2000-01-04 00:00:00-05:00,3.007812976837158,3.109375,2.96875,2.984375,2.3731112480163574,21564800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.092093240764491,0.0
14,2000-01-05 00:00:00-05:00,2.992187976837158,3.078125,2.960937976837158,3.023437976837158,2.4041733741760254,28206400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.079610465504976,0.0
15,2000-01-06 00:00:00-05:00,3.0,3.203125,3.0,3.132812976837158,2.4911458492279053,30825600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0892836493835545,1.0
16,2000-01-07 00:00:00-05:00,3.09375,3.125,3.03125,3.117187976837158,2.4787206649780273,26044800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.094357163466028,1.0
17,2000-01-10 00:00:00-05:00,3.234375,3.34375,3.226562976837158,3.25,2.584329843521118,29031200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1226558610176594,1.0
18,2000-01-11 00:00:00-05:00,3.242187976837158,3.257812976837158,3.148437976837158,3.15625,2.509782314300537,19623200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128763886287176,1.0
19,2000-01-12 00:00:00-05:00,3.171875,3.21875,3.09375,3.164062976837158,2.5159952640533447,17745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.135181902750809,1.0
20,2000-01-13 00:00:00-05:00,3.171875,3.40625,3.171875,3.390625,2.696152448654175,21556000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.181626102250662,1.0
21,2000-01-14 00:00:00-05:00,3.398437976837158,3.445312976837158,3.289062976837158,3.304687976837158,2.627817153930664,22196800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2040009885391156,1.0
22,2000-01-18 00:00:00-05:00,3.273437976837158,3.328125,3.164062976837158,3.257812976837158,2.590543031692505,10513600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.213784986411487,1.0
23,2000-01-19 00:00:00-05:00,3.257812976837158,3.328125,3.179687976837158,3.1875,2.5346312522888184,15800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.209005897973035,0.0
24,2000-01-20 00:00:00-05:00,3.195312976837158,3.21875,3.070312976837158,3.132812976837158,2.4911458492279053,18167200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.195152639584694,0.0
25,2000-01-21 00:00:00-05:00,3.164062976837158,3.171875,3.09375,3.121093988418579,2.4818270206451416,11176000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1816874302817637,0.0
26,2000-01-24 00:00:00-05:00,3.125,3.195312976837158,2.890625,3.070312976837158,2.4414467811584473,31140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1614375296554718,0.0
27,2000-01-25 00:00:00-05:00,3.039062976837158,3.375,2.976562976837158,3.25,2.584329843521118,47650400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.1775397969908403,1.0
28,2000-01-26 00:00:00-05:00,3.367187976837158,3.671875,3.34375,3.625,2.8825223445892334,75863200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2588961975379602,1.0
29,2000-01-27 00:00:00-05:00,3.609375,3.640625,3.539062976837158,3.609375,2.8700978755950928,37517600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.322619616167422,1.0
30,2000-01-28 00:00:00-05:00,3.625,3.773437976837158,3.617187976837158,3.726562976837158,2.9632821083068848,60170400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3960638635619196,1.0
31,2000-01-31 00:00:00-05:00,3.742187976837158,4.0,3.734375,4.0,3.1807141304016113,51054400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5058704338233886,1.0
32,2000-02-01 00:00:00-05:00,3.96875,4.046875,3.929687976837158,4.039062976837158,3.2117760181427,30592000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.602814532553165,1.0
33,2000-02-02 00:00:00-05:00,4.03125,4.0625,3.859375,3.976562976837158,3.1620776653289795,20413600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.670768795150255,1.0
34,2000-02-03 00:00:00-05:00,3.984375,4.0,3.796875,3.929687976837158,3.124802589416504,20513600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.717845010002419,1.0
35,2000-02-04 00:00:00-05:00,4.0625,4.34375,3.9375,4.296875,3.416782855987549,51308800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8231231900019793,1.0
36,2000-02-07 00:00:00-05:00,4.289062976837158,4.3125,4.171875,4.28125,3.4043591022491455,19449600,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3.906418973637983,1.0
37,2000-02-08 00:00:00-05:00,4.28125,4.375,4.257812976837158,4.375,3.4789068698883057,21536000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9916155238856224,1.0
38,2000-02-09 00:00:00-05:00,4.351562976837158,4.359375,4.257812976837158,4.3125,3.4292080402374268,17676000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.049958155906419,1.0
39,2000-02-10 00:00:00-05:00,4.3125,4.335937976837158,3.945312976837158,4.0,3.1807141304016113,24207200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.040874854832524,0.0
40,2000-02-11 00:00:00-05:00,3.984375,4.1875,3.984375,4.109375,3.267686605453491,19193600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.053329426681156,1.0
41,2000-02-14 00:00:00-05:00,4.171875,4.351562976837158,4.109375,4.242187976837158,3.3732964992523193,20843200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.087667344891338,1.0
42,2000-02-15 00:00:00-05:00,4.242187976837158,4.359375,4.046875,4.328125,3.4416329860687256,16425600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1313869185474585,1.0
43,2000-02-16 00:00:00-05:00,4.328125,4.335937976837158,4.265625,4.273437976837158,3.3981456756591797,16617600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1572143836910405,1.0
44,2000-02-17 00:00:00-05:00,4.296875,4.34375,4.25,4.328125,3.4416329860687256,11840800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.18828904120176,1.0
45,2000-02-18 00:00:00-05:00,4.320312976837158,4.375,4.0625,4.140625,3.2925360202789307,17745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17962285189235,0.0
46,2000-02-22 00:00:00-05:00,4.109375,4.210937976837158,4.039062976837158,4.148437976837158,3.2987492084503174,13170400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.173952874609587,0.0
