,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
52,2017-04-18 00:00:00-04:00,21.6200008392334,21.809999465942383,21.6200008392334,21.770000457763672,19.131162643432617,812700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.604609498476126,1.0
53,2017-04-19 00:00:00-04:00,21.770000457763672,21.850000381469727,21.670000076293945,21.75,19.11358642578125,1154800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.63104413511683,1.0
54,2017-04-20 00:00:00-04:00,21.68000030517578,21.825000762939453,21.399999618530273,21.489999771118164,18.885103225708008,1312600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.60539970529889,0.0
55,2017-04-21 00:00:00-04:00,21.43000030517578,21.760000228881836,21.170000076293945,21.65999984741211,19.034496307373047,1158800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.61532700386493,1.0
56,2017-04-24 00:00:00-04:00,21.760000228881836,21.770000457763672,21.540000915527344,21.639999389648438,19.01692008972168,576900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.619812892189206,1.0
57,2017-04-25 00:00:00-04:00,21.649999618530273,21.75,21.565000534057617,21.719999313354492,19.08721923828125,733900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.638028605128348,1.0
58,2017-04-26 00:00:00-04:00,21.649999618530273,21.719999313354492,21.510000228881836,21.68000030517578,19.052072525024414,632000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64565982331879,1.0
59,2017-04-27 00:00:00-04:00,21.700000762939453,21.7450008392334,21.549999237060547,21.59000015258789,18.97298240661621,457200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,21.6355398831859,0.0
60,2017-04-28 00:00:00-04:00,21.59000015258789,21.639999389648438,21.510000228881836,21.549999237060547,18.93782615661621,782200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.619987038435834,0.0
61,2017-05-01 00:00:00-04:00,21.579999923706055,21.75,21.579999923706055,21.68000030517578,19.052072525024414,704600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.63089854147946,1.0
62,2017-05-02 00:00:00-04:00,21.59000015258789,21.760000228881836,21.450000762939453,21.520000457763672,18.911470413208008,1224100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.610735253531136,0.0
63,2017-05-03 00:00:00-04:00,21.3799991607666,21.530000686645508,21.1200008392334,21.479999542236328,18.876314163208008,1162900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.586965124204806,0.0
64,2017-05-04 00:00:00-04:00,21.489999771118164,21.489999771118164,21.09000015258789,21.200000762939453,18.630252838134766,1759500,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,21.516607967611105,0.0
65,2017-05-05 00:00:00-04:00,21.25,21.489999771118164,21.179000854492188,21.270000457763672,18.69176483154297,899600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.471770238547936,0.0
66,2017-05-08 00:00:00-04:00,21.350000381469727,21.469999313354492,21.139999389648438,21.280000686645508,18.7005558013916,817000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.43690304729295,0.0
67,2017-05-09 00:00:00-04:00,21.25,21.559999465942383,21.18000030517578,21.450000762939453,18.84994888305664,1270800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,21.43928445013777,1.0
68,2017-05-10 00:00:00-04:00,21.3700008392334,21.889999389648438,21.3700008392334,21.670000076293945,19.04328155517578,2430800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.48123274580253,1.0
69,2017-05-11 00:00:00-04:00,21.68000030517578,22.020000457763672,21.389999389648438,21.899999618530273,19.298837661743164,1253900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.557372177207572,1.0
70,2017-05-12 00:00:00-04:00,21.950000762939453,21.950000762939453,21.530000686645508,21.790000915527344,19.201904296875,709900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.59966831144753,1.0
71,2017-05-15 00:00:00-04:00,21.75,21.90999984741211,21.540000915527344,21.899999618530273,19.298837661743164,1227800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.654274003644392,1.0
72,2017-05-16 00:00:00-04:00,21.860000610351562,21.90999984741211,21.25,21.3700008392334,18.831790924072266,1815100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.602587973751483,0.0
73,2017-05-17 00:00:00-04:00,21.25,21.739999771118164,21.25,21.540000915527344,18.98159408569336,1234300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.59120850861982,0.0
74,2017-05-18 00:00:00-04:00,21.489999771118164,21.790000915527344,21.299999237060547,21.649999618530273,19.078529357910156,1092100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.601897801330814,1.0
75,2017-05-19 00:00:00-04:00,21.709999084472656,21.93000030517578,21.524999618530273,21.780000686645508,19.19309425354004,805700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.634280144115305,1.0
76,2017-05-22 00:00:00-04:00,21.700000762939453,21.899999618530273,21.559999465942383,21.670000076293945,19.09615707397461,808600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.640774677238696,1.0
77,2017-05-23 00:00:00-04:00,21.780000686645508,21.8799991607666,21.510000228881836,21.559999465942383,18.99921989440918,464900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.62608827518482,0.0
78,2017-05-24 00:00:00-04:00,21.540000915527344,21.739999771118164,21.520000457763672,21.639999389648438,19.069721221923828,483000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.62861756872366,1.0
79,2017-05-25 00:00:00-04:00,21.739999771118164,21.739999771118164,21.1299991607666,21.200000762939453,18.681982040405273,784900,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,21.550687240399256,0.0
80,2017-05-26 00:00:00-04:00,21.25,21.309999465942383,21.010000228881836,21.200000762939453,18.681982040405273,543800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.48692606267929,0.0
81,2017-05-30 00:00:00-04:00,21.190000534057617,21.399999618530273,21.190000534057617,21.360000610351562,18.822980880737305,1473100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,21.463848707710614,0.0
82,2017-05-31 00:00:00-04:00,21.520000457763672,21.625,21.329999923706055,21.520000457763672,18.963972091674805,619800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.47405811681117,1.0
83,2017-06-01 00:00:00-04:00,21.540000915527344,21.700000762939453,21.440000534057617,21.68000030517578,19.10496711730957,404100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.511502151059283,1.0
84,2017-06-02 00:00:00-04:00,21.670000076293945,21.969999313354492,21.649999618530273,21.93000030517578,19.325275421142578,490100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.58759272453501,1.0
85,2017-06-05 00:00:00-04:00,22.030000686645508,22.290000915527344,21.56999969482422,21.579999923706055,19.016845703125,1266800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,21.586212215293383,0.0
86,2017-06-06 00:00:00-04:00,21.43000030517578,21.68000030517578,21.31999969482422,21.520000457763672,18.963972091674805,673700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.574173713924345,0.0
87,2017-06-07 00:00:00-04:00,21.549999237060547,21.549999237060547,21.235000610351562,21.299999237060547,18.770103454589844,676800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,21.52432380904002,0.0
88,2017-06-08 00:00:00-04:00,21.299999237060547,21.34000015258789,21.139999389648438,21.18000030517578,18.664358139038086,776800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.461719535610158,0.0
89,2017-06-09 00:00:00-04:00,21.18000030517578,21.739999771118164,21.110000610351562,21.399999618530273,18.858226776123047,2112600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.450497732504726,0.0
90,2017-06-12 00:00:00-04:00,22.43000030517578,22.43000030517578,21.389999389648438,21.450000762939453,18.902286529541016,1395200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.450407374401948,0.0
91,2017-06-13 00:00:00-04:00,21.450000762939453,21.56999969482422,21.389999389648438,21.40999984741211,18.867036819458008,2058000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,21.443060551312886,0.0
92,2017-06-14 00:00:00-04:00,21.450000762939453,21.760000228881836,21.31999969482422,21.5,18.946348190307617,1997000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.453413178346906,1.0
93,2017-06-15 00:00:00-04:00,21.440000534057617,21.559999465942383,21.229999542236328,21.459999084472656,18.91110610961914,939700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.454610615824315,1.0
94,2017-06-16 00:00:00-04:00,21.469999313354492,21.549999237060547,21.18000030517578,21.229999542236328,18.70841407775879,3989700,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,21.413772238808317,0.0
95,2017-06-19 00:00:00-04:00,21.290000915527344,21.639999389648438,21.190000534057617,21.610000610351562,19.04328155517578,633400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.449450124543453,1.0
96,2017-06-20 00:00:00-04:00,21.5,21.559999465942383,21.329999923706055,21.3700008392334,18.831790924072266,377400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.435004799941627,0.0
97,2017-06-21 00:00:00-04:00,21.420000076293945,21.459999084472656,21.100000381469727,21.290000915527344,18.761289596557617,958800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,21.40864045732085,0.0
98,2017-06-22 00:00:00-04:00,21.25,21.59000015258789,21.25,21.440000534057617,18.893478393554688,874800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,21.414342289454808,1.0
99,2017-06-23 00:00:00-04:00,21.459999084472656,21.979999542236328,21.3799991607666,21.719999313354492,19.14021873474121,1784300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.469916293800207,1.0
100,2017-06-26 00:00:00-04:00,21.84000015258789,21.850000381469727,21.559999465942383,21.639999389648438,19.069721221923828,1237100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.500840493045338,1.0
101,2017-06-27 00:00:00-04:00,21.610000610351562,21.700000762939453,21.540000915527344,21.56999969482422,19.008031845092773,1230200,0,0,0,100,0,0,0,0,0,0,0,0,0,0,21.513414893368772,1.0
102,2017-06-28 00:00:00-04:00,21.59000015258789,21.670000076293945,21.40999984741211,21.56999969482422,19.008031845092773,981700,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.523703039087945,1.0
103,2017-06-29 00:00:00-04:00,21.610000610351562,21.610000610351562,21.270000457763672,21.299999237060547,18.770103454589844,513100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.483029620537508,0.0
104,2017-06-30 00:00:00-04:00,21.31999969482422,21.69499969482422,21.31999969482422,21.6299991607666,19.060901641845703,1071500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.509751355124617,1.0
105,2017-07-03 00:00:00-04:00,21.75,21.75,21.420000076293945,21.68000030517578,19.10496711730957,307600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.540705709679376,1.0
106,2017-07-05 00:00:00-04:00,21.690000534057617,21.760000228881836,21.530000686645508,21.690000534057617,19.113779067993164,1520200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.567850223202694,1.0
107,2017-07-06 00:00:00-04:00,21.56999969482422,21.610000610351562,21.25,21.290000915527344,18.761289596557617,719100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.51733216726172,0.0
108,2017-07-07 00:00:00-04:00,21.260000228881836,21.639999389648438,21.219999313354492,21.450000762939453,18.902286529541016,846500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.50509009374858,0.0
109,2017-07-10 00:00:00-04:00,21.360000610351562,21.520000457763672,21.34000015258789,21.43000030517578,18.884660720825195,590900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.491437404917164,0.0
110,2017-07-11 00:00:00-04:00,21.40999984741211,21.469999313354492,21.200000762939453,21.450000762939453,18.902286529541016,776100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.483903470012127,0.0
111,2017-07-12 00:00:00-04:00,21.420000076293945,21.649999618530273,21.420000076293945,21.489999771118164,18.937536239624023,567800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.485011888395043,1.0
112,2017-07-13 00:00:00-04:00,21.489999771118164,21.510000228881836,21.354999542236328,21.489999771118164,18.937536239624023,655000,0,0,0,0,0,0,0,0,0,0,0,100,0,0,21.485918776162883,1.0
113,2017-07-14 00:00:00-04:00,21.459999084472656,21.625,21.459999084472656,21.540000915527344,18.98159408569336,396300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.49575189241097,1.0
114,2017-07-17 00:00:00-04:00,21.540000915527344,21.684999465942383,21.5,21.6299991607666,19.060901641845703,694600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.520160486657446,1.0
115,2017-07-18 00:00:00-04:00,21.559999465942383,21.65999984741211,21.420000076293945,21.479999542236328,18.928726196289062,482300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.512858496762696,0.0
116,2017-07-19 00:00:00-04:00,21.420000076293945,21.68000030517578,21.420000076293945,21.68000030517578,19.10496711730957,367100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,21.543247916474165,1.0
117,2017-07-20 00:00:00-04:00,21.600000381469727,21.78499984741211,21.59000015258789,21.649999618530273,19.078529357910156,521000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.562657316848004,1.0
118,2017-07-21 00:00:00-04:00,21.649999618530273,21.799999237060547,21.649999618530273,21.739999771118164,19.157840728759766,349000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.594901399442577,1.0
119,2017-07-24 00:00:00-04:00,21.739999771118164,21.860000610351562,21.559999465942383,21.770000457763672,19.184280395507812,443300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.626737591864593,1.0
120,2017-07-25 00:00:00-04:00,21.75,21.78499984741211,21.56999969482422,21.639999389648438,19.069721221923828,553900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.629148827825293,1.0
121,2017-07-26 00:00:00-04:00,21.700000762939453,21.700000762939453,21.229999542236328,21.43000030517578,18.884660720825195,633500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.59294000552538,0.0
122,2017-07-27 00:00:00-04:00,21.360000610351562,21.479999542236328,21.25,21.270000457763672,18.743671417236328,617300,0,0,0,100,0,0,0,0,0,0,0,0,0,0,21.534223724114163,0.0
123,2017-07-28 00:00:00-04:00,21.229999542236328,21.424999237060547,21.229999542236328,21.329999923706055,18.796537399291992,1331400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.497092124039963,0.0
124,2017-07-31 00:00:00-04:00,21.219999313354492,21.364999771118164,21.1200008392334,21.31999969482422,18.78772735595703,943900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.46489350054619,0.0
125,2017-08-01 00:00:00-04:00,21.399999618530273,21.559999465942383,21.3700008392334,21.469999313354492,18.919906616210938,757800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4658218301477,1.0
126,2017-08-02 00:00:00-04:00,21.5,21.5,21.040000915527344,21.200000762939453,18.681982040405273,829600,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,21.41749072701893,0.0
127,2017-08-03 00:00:00-04:00,21.149999618530273,21.25,20.950000762939453,21.079999923706055,18.576229095458984,677100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.356128762780227,0.0
128,2017-08-04 00:00:00-04:00,21.1200008392334,21.309999465942383,21.0,21.15999984741211,18.646730422973633,803500,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,21.320468959986023,0.0
129,2017-08-07 00:00:00-04:00,21.149999618530273,21.200000762939453,20.969999313354492,21.110000610351562,18.602672576904297,508700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.282201987325212,0.0
130,2017-08-08 00:00:00-04:00,21.059999465942383,21.219999313354492,20.760000228881836,20.829999923706055,18.355926513671875,602700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.199983430303547,0.0
131,2017-08-09 00:00:00-04:00,20.809999465942383,21.100000381469727,20.809999465942383,20.989999771118164,18.496923446655273,673200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.16180458317893,0.0
132,2017-08-10 00:00:00-04:00,21.549999237060547,22.43000030517578,21.110000610351562,21.809999465942383,19.219526290893555,10985800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.27965819822683,1.0
133,2017-08-11 00:00:00-04:00,21.719999313354492,22.079999923706055,21.600000381469727,21.920000076293945,19.387577056884766,4896900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.39608399423903,1.0
