,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
0,1999-12-15 00:00:00-05:00,11.746611595153809,11.99179744720459,11.501426696777344,11.969508171081543,5.127540111541748,1808580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1,1999-12-16 00:00:00-05:00,11.902639389038086,11.94721794128418,11.813481330871582,11.858059883117676,5.079798221588135,1108421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2,1999-12-17 00:00:00-05:00,11.858059883117676,11.99179744720459,11.858059883117676,11.969508171081543,5.127540111541748,3681091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3,1999-12-20 00:00:00-05:00,12.014086723327637,12.170113563537598,11.94721794128418,12.125535011291504,5.194380283355713,1375923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
4,1999-12-21 00:00:00-05:00,12.036376953125,12.348430633544922,12.036376953125,12.236983299255371,5.242123603820801,2048322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5,1999-12-22 00:00:00-05:00,12.192403793334961,12.303852081298828,12.192403793334961,12.303852081298828,5.2707719802856445,1597158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
6,1999-12-23 00:00:00-05:00,12.370719909667969,12.370719909667969,12.281561851501465,12.348430633544922,5.2898640632629395,1230115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
7,1999-12-27 00:00:00-05:00,12.303852081298828,12.526747703552246,12.281561851501465,12.303852081298828,5.2707719802856445,990934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,1999-12-28 00:00:00-05:00,12.214693069458008,12.326141357421875,12.058666229248047,12.192403793334961,5.223025798797607,1680718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
9,1999-12-29 00:00:00-05:00,12.170113563537598,12.170113563537598,11.94721794128418,12.08095645904541,5.175282955169678,650808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.138908958435058,0.0
10,1999-12-30 00:00:00-05:00,11.99179744720459,12.393010139465332,11.99179744720459,12.370719909667969,5.299411296844482,1492569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.18105640411377,1.0
11,1999-12-31 00:00:00-05:00,12.393010139465332,12.482168197631836,12.192403793334961,12.393010139465332,5.308961868286133,1218058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.219593446904963,1.0
