,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
0,1999-12-15 00:00:00-05:00,5.359375,5.398437976837158,5.289062976837158,5.335937976837158,2.5333616733551025,4529600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1,1999-12-16 00:00:00-05:00,5.351562976837158,5.351562976837158,5.28125,5.328125,2.5296518802642822,4502400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2,1999-12-17 00:00:00-05:00,5.296875,5.351562976837158,5.28125,5.34375,2.5370702743530273,5607200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3,1999-12-20 00:00:00-05:00,5.28125,5.34375,5.25,5.273437976837158,2.503687620162964,6562400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
4,1999-12-21 00:00:00-05:00,5.25,5.390625,5.25,5.28125,2.5073959827423096,5752800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5,1999-12-22 00:00:00-05:00,5.3125,5.335937976837158,5.226562976837158,5.28125,2.5073959827423096,3354400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
6,1999-12-23 00:00:00-05:00,5.335937976837158,5.382812976837158,5.296875,5.359375,2.544487237930298,2883200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
7,1999-12-27 00:00:00-05:00,5.367187976837158,5.453125,5.359375,5.390625,2.559326410293579,3114400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,1999-12-28 00:00:00-05:00,5.375,5.382812976837158,5.335937976837158,5.351562976837158,2.5407793521881104,2540000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
9,1999-12-29 00:00:00-05:00,5.328125,5.382812976837158,5.273437976837158,5.296875,2.51481556892395,1924000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.324218893051148,0.0
10,1999-12-30 00:00:00-05:00,5.296875,5.351562976837158,5.296875,5.335937976837158,2.5333616733551025,3643200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.326349635557695,1.0
11,1999-12-31 00:00:00-05:00,5.304687976837158,5.359375,5.304687976837158,5.351562976837158,2.5407793521881104,1329600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.330933879426688,1.0
12,2000-01-03 00:00:00-05:00,5.296875,5.296875,5.132812976837158,5.15625,2.4480490684509277,4096800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2991731740763806,0.0
13,2000-01-04 00:00:00-05:00,5.125,5.265625,5.125,5.25,2.4925596714019775,5487200,0,0,0,0,0,0,0,100,0,0,0,0,0,0,5.290232596971584,0.0
14,2000-01-05 00:00:00-05:00,5.203125,5.53125,5.203125,5.421875,2.574162006378174,5488800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.314167579340387,1.0
15,2000-01-06 00:00:00-05:00,5.429687976837158,5.476562976837158,5.375,5.421875,2.574162006378174,2960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.333750746733044,1.0
16,2000-01-07 00:00:00-05:00,5.453125,5.601562976837158,5.40625,5.578125,2.6483452320098877,7999200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.378182429145218,1.0
17,2000-01-10 00:00:00-05:00,5.5,5.570312976837158,5.476562976837158,5.53125,2.6260902881622314,4168000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40601289657336,1.0
18,2000-01-11 00:00:00-05:00,5.484375,5.515625,5.445312976837158,5.46875,2.596417188644409,4122400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.417419642650931,1.0
19,2000-01-12 00:00:00-05:00,5.46875,5.617187976837158,5.46875,5.585937976837158,2.652054786682129,6193600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4480593397757,1.0
20,2000-01-13 00:00:00-05:00,5.601562976837158,5.601562976837158,5.5,5.53125,2.6260902881622314,3674400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.463184914361936,1.0
21,2000-01-14 00:00:00-05:00,5.515625,5.546875,5.390625,5.429687976837158,2.577871561050415,4070400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.457094562084704,0.0
22,2000-01-18 00:00:00-05:00,5.398437976837158,5.398437976837158,5.25,5.296875,2.51481556892395,5408000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.427963732614757,0.0
23,2000-01-19 00:00:00-05:00,5.304687976837158,5.5,5.304687976837158,5.421875,2.574162006378174,3433600,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,5.4268566903211655,0.0
24,2000-01-20 00:00:00-05:00,5.359375,5.390625,5.273437976837158,5.359375,2.544487237930298,5560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.414587292080953,0.0
25,2000-01-21 00:00:00-05:00,5.390625,5.523437976837158,5.335937976837158,5.5,2.6112537384033203,4039200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.430116875338962,1.0
26,2000-01-24 00:00:00-05:00,5.539062976837158,5.648437976837158,5.453125,5.46875,2.596417188644409,6968800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.437141079822787,1.0
27,2000-01-25 00:00:00-05:00,5.492187976837158,5.523437976837158,5.234375,5.28125,2.5073959827423096,6890400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.408797247127735,0.0
28,2000-01-26 00:00:00-05:00,5.3125,5.320312976837158,5.203125,5.296875,2.51481556892395,4121600,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5.388447747649965,0.0
29,2000-01-27 00:00:00-05:00,5.25,5.3125,5.15625,5.1875,2.4628868103027344,3752800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35191179353179,0.0
30,2000-01-28 00:00:00-05:00,5.1875,5.242187976837158,5.132812976837158,5.164062976837158,2.451758623123169,4688000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.317757463223675,0.0
31,2000-01-31 00:00:00-05:00,5.195312976837158,5.273437976837158,5.164062976837158,5.273437976837158,2.503687620162964,2659200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.309699374789763,0.0
32,2000-02-01 00:00:00-05:00,5.226562976837158,5.25,5.164062976837158,5.164062976837158,2.451758623123169,2516000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.283220029707471,0.0
