,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
43,2001-09-25 00:00:00-04:00,13.199999809265137,13.199999809265137,12.699999809265137,12.800000190734863,9.292269706726074,1827300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.705853091474456,0.0
44,2001-09-26 00:00:00-04:00,12.800000190734863,12.960000038146973,12.199999809265137,12.199999809265137,8.856690406799316,3327200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.432061585618216,0.0
45,2001-09-27 00:00:00-04:00,12.260000228881836,12.260000228881836,11.609999656677246,11.850000381469727,8.602605819702148,2347500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.144414093954854,0.0
46,2001-09-28 00:00:00-04:00,12.100000381469727,13.449999809265137,12.100000381469727,12.75,9.255970001220703,2844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.072702440508516,0.0
47,2001-10-01 00:00:00-04:00,12.649999618530273,13.0,12.649999618530273,12.699999809265137,9.219671249389648,878800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,13.004938325736992,0.0
48,2001-10-02 00:00:00-04:00,12.550000190734863,12.699999809265137,12.119999885559082,12.579999923706055,9.13255786895752,1900400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.927676798095003,0.0
49,2001-10-03 00:00:00-04:00,12.619999885559082,13.0600004196167,12.600000381469727,12.949999809265137,9.401159286499023,2539400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.931735527398663,1.0
50,2001-10-04 00:00:00-04:00,12.970000267028809,13.800000190734863,12.970000267028809,13.489999771118164,9.793179512023926,3108500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.033238117165846,1.0
51,2001-10-05 00:00:00-04:00,13.5,13.739999771118164,13.319999694824219,13.550000190734863,9.836734771728516,2172300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.127194857814757,1.0
52,2001-10-08 00:00:00-04:00,13.600000381469727,13.6899995803833,13.229999542236328,13.229999542236328,9.604429244995117,576100,0,-100,0,0,0,0,0,0,0,0,0,0,0,-100,13.145886618618679,1.0
53,2001-10-09 00:00:00-04:00,13.479999542236328,13.800000190734863,13.380000114440918,13.399999618530273,9.727842330932617,1601100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.19208898223897,1.0
54,2001-10-10 00:00:00-04:00,13.350000381469727,13.75,13.300000190734863,13.670000076293945,9.923851013183594,1700400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,13.278981908430783,1.0
55,2001-10-11 00:00:00-04:00,15.5,15.5,14.699999809265137,15.15999984741211,11.005528450012207,4214100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.62098517006375,1.0
56,2001-10-12 00:00:00-04:00,15.260000228881836,16.549999237060547,15.260000228881836,16.549999237060547,12.014612197875977,5193300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.153533182244987,1.0
57,2001-10-15 00:00:00-04:00,16.510000228881836,17.950000762939453,16.510000228881836,17.5,12.704268455505371,3277900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.76198169456408,1.0
58,2001-10-16 00:00:00-04:00,17.649999618530273,18.049999237060547,16.899999618530273,17.450000762939453,12.667970657348633,1996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.250712434268692,1.0
59,2001-10-17 00:00:00-04:00,17.649999618530273,17.739999771118164,16.850000381469727,16.979999542236328,12.326769828796387,1877100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.56512827208099,1.0
60,2001-10-18 00:00:00-04:00,16.979999542236328,16.979999542236328,16.610000610351562,16.700000762939453,12.123505592346191,942000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.771468724964347,1.0
61,2001-10-19 00:00:00-04:00,16.700000762939453,16.850000381469727,16.540000915527344,16.850000381469727,12.23239803314209,2062500,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.967565389783507,1.0
62,2001-10-22 00:00:00-04:00,17.0,17.56999969482422,16.969999313354492,17.5,12.704268455505371,469600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.246189864368326,1.0
63,2001-10-23 00:00:00-04:00,17.5,17.729999542236328,17.270000457763672,17.6200008392334,12.791385650634766,915400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.495973677980157,1.0
64,2001-10-24 00:00:00-04:00,17.68000030517578,17.760000228881836,17.56999969482422,17.739999771118164,12.878503799438477,472600,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16.722160240368886,1.0
65,2001-10-25 00:00:00-04:00,17.739999771118164,17.75,17.1299991607666,17.739999771118164,12.878503799438477,265100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16.907221973232392,1.0
66,2001-10-26 00:00:00-04:00,17.700000762939453,17.780000686645508,17.5,17.6200008392334,12.791385650634766,566500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.03681813068712,1.0
67,2001-10-29 00:00:00-05:00,17.719999313354492,17.729999542236328,17.399999618530273,17.549999237060547,12.740570068359375,616200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.13012378639138,1.0
68,2001-10-30 00:00:00-05:00,17.450000762939453,17.459999084472656,17.149999618530273,17.350000381469727,12.595376014709473,574700,0,0,0,0,0,0,0,0,0,0,0,0,100,0,17.170101349132896,1.0
69,2001-10-31 00:00:00-05:00,17.420000076293945,17.600000381469727,17.100000381469727,17.56999969482422,12.755088806152344,718600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.24281013925859,1.0
70,2001-11-01 00:00:00-05:00,17.520000457763672,18.59000015258789,17.520000457763672,18.309999465942383,13.292295455932617,1089900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.43684456229201,1.0
71,2001-11-02 00:00:00-05:00,18.5,19.100000381469727,18.100000381469727,18.25,13.248741149902344,2372800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.584691005511644,1.0
72,2001-11-05 00:00:00-05:00,18.25,18.270000457763672,17.770000457763672,18.100000381469727,13.13984489440918,1552700,0,0,0,0,0,0,0,0,0,0,0,0,100,0,17.678383619322204,1.0
73,2001-11-06 00:00:00-05:00,17.979999542236328,17.979999542236328,17.350000381469727,17.969999313354492,13.045464515686035,562600,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17.7314046546008,1.0
74,2001-11-07 00:00:00-05:00,17.979999542236328,18.899999618530273,17.959999084472656,18.899999618530273,13.720610618591309,1987000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.943876466224342,1.0
75,2001-11-08 00:00:00-05:00,18.700000762939453,19.969999313354492,18.700000762939453,19.950000762939453,14.482870101928711,1747200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.30862633835436,1.0
76,2001-11-09 00:00:00-05:00,19.75,19.950000762939453,19.649999618530273,19.950000762939453,14.482870101928711,1325400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.60705805191529,1.0
77,2001-11-12 00:00:00-05:00,19.75,19.75,19.0,19.489999771118164,14.148930549621582,2398300,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18.767592909952175,1.0
78,2001-11-13 00:00:00-05:00,19.700000762939453,21.239999771118164,19.65999984741211,20.799999237060547,15.09993839263916,1463000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.137121333062787,1.0
79,2001-11-14 00:00:00-05:00,21.0,21.399999618530273,19.969999313354492,20.209999084472656,14.671619415283203,1391400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.332190015137307,1.0
80,2001-11-15 00:00:00-05:00,20.049999237060547,20.450000762939453,20.049999237060547,20.25,14.700661659240723,628200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.499064557839613,1.0
81,2001-11-16 00:00:00-05:00,20.25,21.25,20.200000762939453,21.040000915527344,15.274162292480469,639100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.779234804691928,1.0
82,2001-11-19 00:00:00-05:00,21.100000381469727,22.25,21.100000381469727,22.0,15.97108268737793,1430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.18301029474794,1.0
83,2001-11-20 00:00:00-05:00,21.959999084472656,21.959999084472656,21.149999618530273,21.25,15.426618576049805,1017400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37700842297559,1.0
84,2001-11-21 00:00:00-05:00,21.200000762939453,21.209999084472656,19.799999237060547,20.350000381469727,14.7732515335083,1442600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.372097869974525,0.0
85,2001-11-23 00:00:00-05:00,20.34000015258789,20.6200008392334,20.260000228881836,20.549999237060547,14.918444633483887,286500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.404443573081075,1.0
86,2001-11-26 00:00:00-05:00,20.68000030517578,21.600000381469727,20.270000457763672,21.5,15.60810661315918,1064900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.603635650702696,1.0
87,2001-11-27 00:00:00-05:00,21.600000381469727,22.75,21.5,22.5,16.33405876159668,1210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.94842916875675,1.0
88,2001-11-28 00:00:00-05:00,22.0,22.100000381469727,20.860000610351562,21.850000381469727,15.862190246582031,1415900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.112351207431836,1.0
89,2001-11-29 00:00:00-05:00,21.829999923706055,22.239999771118164,21.010000228881836,21.43000030517578,15.55728530883789,1326400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.170105588839824,1.0
90,2001-11-30 00:00:00-05:00,21.459999084472656,22.65999984741211,21.40999984741211,22.600000381469727,16.406660079956055,2075400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.43008646022708,1.0
91,2001-12-03 00:00:00-05:00,22.75,24.0,22.5,22.899999618530273,16.62444496154785,1244400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.69734339810039,1.0
92,2001-12-04 00:00:00-05:00,22.75,24.5,22.649999618530273,24.200000762939453,17.568193435668945,2087000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.152372009889312,1.0
93,2001-12-05 00:00:00-05:00,24.399999618530273,26.799999237060547,24.34000015258789,26.649999618530273,19.346790313720703,3386200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.97012248418767,1.0
94,2001-12-06 00:00:00-05:00,26.649999618530273,27.170000076293945,25.899999618530273,26.25,19.05640983581543,3190200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.566463850699,1.0
95,2001-12-07 00:00:00-05:00,25.899999618530273,25.950000762939453,24.799999237060547,24.860000610351562,18.047321319580078,1115400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.801652352454013,1.0
96,2001-12-10 00:00:00-05:00,25.0,26.200000762939453,24.5,24.600000381469727,17.858572006225586,1732100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.94680653954778,1.0
97,2001-12-11 00:00:00-05:00,24.549999237060547,24.8799991607666,24.5,24.760000228881836,17.9747257232666,1713200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.094659937608515,1.0
98,2001-12-12 00:00:00-05:00,24.75,25.299999237060547,24.540000915527344,25.170000076293945,18.272371292114258,2044100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29017632646041,1.0
99,2001-12-13 00:00:00-05:00,25.1200008392334,25.1299991607666,23.200000762939453,23.299999237060547,16.914827346801758,1446600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11014412838771,0.0
100,2001-12-14 00:00:00-05:00,23.350000381469727,23.850000381469727,22.639999389648438,23.649999618530273,17.168914794921875,1156200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.026481490231813,0.0
101,2001-12-17 00:00:00-05:00,23.799999237060547,25.5,23.709999084472656,25.459999084472656,18.48289680480957,1428100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.287121052821057,1.0
102,2001-12-18 00:00:00-05:00,25.75,26.100000381469727,25.510000228881836,25.950000762939453,18.838621139526367,2640200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.58946281829713,1.0
103,2001-12-19 00:00:00-05:00,25.899999618530273,26.3799991607666,25.450000762939453,26.030000686645508,18.896699905395508,1160100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85137879436047,1.0
104,2001-12-20 00:00:00-05:00,27.600000381469727,28.0,25.610000610351562,27.049999237060547,19.637174606323242,2425100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.251127965760485,1.0
105,2001-12-21 00:00:00-05:00,26.649999618530273,27.25,26.1200008392334,26.149999618530273,18.983810424804688,1900500,0,0,0,100,0,0,0,0,0,0,0,0,0,0,25.41455917535499,1.0
106,2001-12-24 00:00:00-05:00,26.149999618530273,26.149999618530273,25.950000762939453,26.010000228881836,18.88218116760254,181100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.522821185087146,1.0
107,2001-12-26 00:00:00-05:00,26.110000610351562,26.239999771118164,26.010000228881836,26.239999771118164,19.049150466918945,667000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65321729163824,1.0
108,2001-12-27 00:00:00-05:00,26.229999542236328,26.299999237060547,26.0,26.290000915527344,19.08544158935547,702000,0,0,0,0,0,0,0,0,0,0,0,100,0,0,25.76899613234535,1.0
109,2001-12-28 00:00:00-05:00,26.290000915527344,26.59000015258789,26.0,26.549999237060547,19.27419662475586,1174700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.91099669683902,1.0
110,2001-12-31 00:00:00-05:00,26.559999465942383,26.93000030517578,26.100000381469727,26.920000076293945,19.542797088623047,920700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.094451856739916,1.0
111,2002-01-02 00:00:00-05:00,26.899999618530273,26.90999984741211,25.950000762939453,26.209999084472656,19.027368545532227,900500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.115460443600416,1.0
112,2002-01-03 00:00:00-05:00,26.229999542236328,26.270000457763672,25.299999237060547,25.389999389648438,18.43208122253418,698200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.983558433790964,0.0
113,2002-01-04 00:00:00-05:00,25.389999389648438,28.200000762939453,25.239999771118164,27.700000762939453,20.109045028686523,2708500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.295638857272507,1.0
114,2002-01-07 00:00:00-05:00,27.770000457763672,27.799999237060547,26.450000762939453,26.450000762939453,19.201601028442383,1113600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.323704658302862,1.0
115,2002-01-08 00:00:00-05:00,26.459999084472656,27.299999237060547,24.1200008392334,27.280000686645508,19.80414390563965,1746900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.49757666345607,1.0
116,2002-01-09 00:00:00-05:00,27.0,28.34000015258789,26.260000228881836,27.56999969482422,20.014673233032227,3008600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.69256266915937,1.0
117,2002-01-10 00:00:00-05:00,27.979999542236328,28.149999618530273,27.260000228881836,27.81999969482422,20.196155548095703,2384900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.89755121928025,1.0
118,2002-01-11 00:00:00-05:00,27.600000381469727,27.75,26.010000228881836,26.469999313354492,19.216114044189453,3910300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.81981450911193,0.0
119,2002-01-14 00:00:00-05:00,25.600000381469727,25.649999618530273,24.809999465942383,24.940000534057617,18.105396270751953,4285500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.478030150011143,0.0
120,2002-01-15 00:00:00-05:00,25.0,26.0,25.0,25.389999389648438,18.43208122253418,3987000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.280206375399743,0.0
121,2002-01-16 00:00:00-05:00,25.420000076293945,26.670000076293945,24.899999618530273,26.0,18.87491798400879,3153700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2292597616907,0.0
122,2002-01-17 00:00:00-05:00,26.0,26.25,25.84000015258789,26.0,18.87491798400879,1226800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,26.187576168656026,0.0
123,2002-01-18 00:00:00-05:00,25.950000762939453,25.989999771118164,25.59000015258789,25.760000228881836,18.700685501098633,758100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.109835088697082,0.0
124,2002-01-22 00:00:00-05:00,25.68000030517578,25.68000030517578,24.899999618530273,24.959999084472656,18.119924545288086,1914100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.900773997019915,0.0
125,2002-01-23 00:00:00-05:00,24.899999618530273,25.0,24.309999465942383,24.549999237060547,17.822275161743164,2515200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65517858611821,0.0
126,2002-01-24 00:00:00-05:00,25.25,26.239999771118164,25.25,25.700000762939453,18.65713119506836,1689200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.663328072812984,1.0
127,2002-01-25 00:00:00-05:00,25.649999618530273,25.75,25.200000762939453,25.200000762939453,18.29414939880371,1057900,0,0,100,0,0,0,0,0,0,0,0,0,0,0,25.57908674374507,0.0
128,2002-01-28 00:00:00-05:00,25.229999542236328,25.229999542236328,23.1299991607666,24.0,17.42299461364746,3010300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.29198006306415,0.0
129,2002-01-29 00:00:00-05:00,24.350000381469727,24.420000076293945,23.780000686645508,23.8799991607666,17.33588218688965,2563400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.035256262646413,0.0
130,2002-01-30 00:00:00-05:00,23.739999771118164,24.989999771118164,23.299999237060547,24.950000762939453,18.11265754699707,1677500,0,0,0,0,0,0,0,0,0,0,0,0,0,100,25.019755262699693,0.0
131,2002-01-31 00:00:00-05:00,25.5,26.149999618530273,25.5,25.780000686645508,18.715208053588867,1785300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.157981703417114,1.0
132,2002-02-01 00:00:00-05:00,25.899999618530273,28.299999237060547,25.799999237060547,28.0,20.326831817626953,2698000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.67471230279582,1.0
133,2002-02-04 00:00:00-05:00,27.899999618530273,27.950000762939453,27.010000228881836,27.309999465942383,19.825918197631836,1659800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.972037241549742,1.0
134,2002-02-05 00:00:00-05:00,26.950000762939453,27.40999984741211,26.809999465942383,27.200000762939453,19.746070861816406,1007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.195303336347873,1.0
135,2002-02-06 00:00:00-05:00,27.200000762939453,27.219999313354492,26.8799991607666,27.020000457763672,19.615386962890625,825700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.345248267514382,1.0
136,2002-02-07 00:00:00-05:00,27.0,27.649999618530273,26.690000534057617,27.5,19.96385383605957,3080600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26.555203127966312,1.0
