,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
11,2009-08-21 00:00:00-04:00,17.790000915527344,17.969999313354492,17.579999923706055,17.81999969482422,13.035402297973633,863600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.89932222366333,1.0
12,2009-08-24 00:00:00-04:00,17.520000457763672,17.850000381469727,17.299999237060547,17.5,12.801321983337402,1021600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.008536364815452,1.0
13,2009-08-25 00:00:00-04:00,17.649999618530273,17.899999618530273,17.549999237060547,17.850000381469727,13.057351112365723,530800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.161529822388957,1.0
14,2009-08-26 00:00:00-04:00,17.690000534057617,17.850000381469727,17.149999618530273,17.850000381469727,13.057351112365723,708600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,17.28670628767637,1.0
15,2009-08-27 00:00:00-04:00,17.850000381469727,18.209999084472656,17.549999237060547,18.15999984741211,13.284112930297852,1161100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.44548693490105,1.0
16,2009-08-28 00:00:00-04:00,18.100000381469727,19.0,18.0,18.469999313354492,13.510880470275879,1295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.63176191280168,1.0
17,2009-08-31 00:00:00-04:00,18.350000381469727,18.399999618530273,17.809999465942383,18.200000762939453,13.313374519348145,1004800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.735078067372182,1.0
18,2009-09-01 00:00:00-04:00,18.25,18.440000534057617,16.940000534057617,17.850000381469727,13.057351112365723,1383500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.755973033571735,1.0
19,2009-09-02 00:00:00-04:00,17.760000228881836,18.25,17.479999542236328,17.68000030517578,12.932991027832031,1293400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.742159810227015,0.0
20,2009-09-03 00:00:00-04:00,17.969999313354492,17.969999313354492,17.0,17.450000762939453,12.764747619628906,3657700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.689039983447458,0.0
21,2009-09-04 00:00:00-04:00,17.75,18.0,17.489999771118164,17.760000228881836,12.991512298583984,1158600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.701941846253707,1.0
22,2009-09-08 00:00:00-04:00,17.760000228881836,17.93000030517578,17.450000762939453,17.700000762939453,12.947620391845703,574900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.70158892201475,0.0
23,2009-09-09 00:00:00-04:00,17.850000381469727,17.850000381469727,17.219999313354492,17.260000228881836,12.625757217407227,551200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.621300068717858,0.0
24,2009-09-10 00:00:00-04:00,17.010000228881836,17.459999084472656,16.950000762939453,17.049999237060547,12.472146987915039,415200,0,0,0,100,0,0,0,0,0,0,100,0,0,0,17.51742719023471,0.0
25,2009-09-11 00:00:00-04:00,17.0,17.329999923706055,16.540000915527344,16.8799991607666,12.34778881072998,620300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.401531184876873,0.0
26,2009-09-14 00:00:00-04:00,16.639999389648438,16.899999618530273,16.309999465942383,16.649999618530273,12.17954158782959,1614500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.264889081904766,0.0
27,2009-09-15 00:00:00-04:00,17.25,17.350000381469727,16.6299991607666,17.18000030517578,12.567241668701172,1986900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.24945475886313,0.0
28,2009-09-16 00:00:00-04:00,17.399999618530273,17.75,17.110000610351562,17.579999923706055,12.859842300415039,2021100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.309553879743664,1.0
29,2009-09-17 00:00:00-04:00,17.65999984741211,17.899999618530273,16.530000686645508,16.639999389648438,12.172226905822754,1446400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,17.18781669972635,0.0
