,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
15,2008-04-10 00:00:00-04:00,16.540000915527344,16.6825008392334,16.27750015258789,16.52750015258789,14.863483428955078,22372000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.195731358752777,1.0
16,2008-04-11 00:00:00-04:00,16.3125,16.6924991607666,16.3125,16.52750015258789,14.863483428955078,26421600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.256052957631887,1.0
17,2008-04-14 00:00:00-04:00,16.674999237060547,16.809999465942383,16.38249969482422,16.420000076293945,14.766806602478027,28443600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.285861524661353,1.0
18,2008-04-15 00:00:00-04:00,16.572500228881836,16.637500762939453,16.0,16.087499618530273,14.467785835266113,23888000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.24979572354661,0.0
19,2008-04-16 00:00:00-04:00,16.139999389648438,16.737499237060547,16.139999389648438,16.53499984741211,14.870223999023438,25136800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.301651018794885,1.0
20,2008-04-17 00:00:00-04:00,16.565000534057617,16.9375,16.502500534057617,16.760000228881836,15.0725736618042,22459600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.384987238810695,1.0
21,2008-04-18 00:00:00-04:00,17.002500534057617,17.612499237060547,16.799999237060547,17.25,15.5132417678833,104099600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.54226228629966,1.0
22,2008-04-21 00:00:00-04:00,17.3700008392334,18.125,17.212499618530273,17.74250030517578,15.956151962280273,58848000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.76048738064077,1.0
23,2008-04-22 00:00:00-04:00,17.979999542236328,18.100000381469727,17.5,17.56999969482422,15.801025390625,47357600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.907671437765035,1.0
24,2008-04-23 00:00:00-04:00,17.737499237060547,17.924999237060547,17.422500610351562,17.520000457763672,15.756063461303711,37319600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.019003986855697,1.0
25,2008-04-24 00:00:00-04:00,17.799999237060547,18.247499465942383,17.510000228881836,18.075000762939453,16.255186080932617,38086800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.21100340068911,1.0
26,2008-04-25 00:00:00-04:00,19.0,19.020000457763672,18.477500915527344,18.774999618530273,16.884702682495117,101460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.495366349387503,1.0
27,2008-04-28 00:00:00-04:00,19.125,19.322500228881836,18.725000381469727,18.907499313354492,17.003854751586914,132517200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7521177973815,1.0
28,2008-04-29 00:00:00-04:00,18.537500381469727,20.219999313354492,17.75,20.219999313354492,18.18421745300293,197308400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,18.20082352755841,1.0
29,2008-04-30 00:00:00-04:00,20.350000381469727,21.202499389648438,20.267499923706055,20.862499237060547,18.762027740478516,147543600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.684764565649708,1.0
30,2008-05-01 00:00:00-04:00,21.09749984741211,21.90999984741211,20.975000381469727,21.350000381469727,19.20044708251953,116395600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.169352895798802,1.0
31,2008-05-02 00:00:00-04:00,21.822500228881836,21.875,20.25,20.6875,18.60465431213379,136648800,0,-100,0,0,0,0,0,0,0,0,0,0,0,-100,19.4453796420172,1.0
32,2008-05-05 00:00:00-04:00,20.712499618530273,21.375,20.204999923706055,21.264999389648438,19.124006271362305,70377200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.77621959613197,1.0
33,2008-05-06 00:00:00-04:00,21.36750030517578,22.037500381469727,21.1875,21.88249969482422,19.6793270111084,75913200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.159179614076017,1.0
34,2008-05-07 00:00:00-04:00,22.207500457763672,22.459999084472656,21.915000915527344,22.125,19.897424697875977,100464800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.516601502425832,1.0
35,2008-05-08 00:00:00-04:00,22.375,22.4375,21.485000610351562,21.825000762939453,19.627622604370117,92836400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.75449227706467,1.0
36,2008-05-09 00:00:00-04:00,21.452499389648438,21.667499542236328,20.6299991607666,20.71500015258789,18.62938117980957,94312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.747311890796166,0.0
37,2008-05-12 00:00:00-04:00,20.912500381469727,21.1200008392334,19.524999618530273,20.475000381469727,18.413543701171875,147471600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.69780070728227,0.0
38,2008-05-13 00:00:00-04:00,20.457500457763672,20.875,20.197500228881836,20.594999313354492,18.521465301513672,53249600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.679109544749945,0.0
39,2008-05-14 00:00:00-04:00,20.825000762939453,21.087499618530273,20.362499237060547,20.5575008392334,18.487735748291016,51400400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.656998871019663,0.0
40,2008-05-15 00:00:00-04:00,20.63249969482422,20.732500076293945,20.27750015258789,20.5625,18.49223518371582,36688800,0,0,0,0,100,0,0,0,0,0,0,100,0,0,20.639817258106998,0.0
41,2008-05-16 00:00:00-04:00,20.677499771118164,20.712499618530273,20.315000534057617,20.592500686645508,18.51922035217285,34066800,0,0,0,0,100,0,0,0,0,0,0,100,0,0,20.631214245114,0.0
42,2008-05-19 00:00:00-04:00,20.5674991607666,21.184999465942383,20.537500381469727,20.829999923706055,18.732799530029297,45473200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20.6673570957671,1.0
43,2008-05-20 00:00:00-04:00,20.719999313354492,20.959999084472656,20.477500915527344,20.684999465942383,18.602405548095703,40702000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.670564799435333,1.0
44,2008-05-21 00:00:00-04:00,20.670000076293945,20.857500076293945,20.1299991607666,20.212499618530273,18.177474975585938,41831600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.587280221088957,0.0
45,2008-05-22 00:00:00-04:00,20.142499923706055,20.149999618530273,19.040000915527344,19.327499389648438,17.381580352783203,85283600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.358229160827044,0.0
46,2008-05-23 00:00:00-04:00,18.959999084472656,19.327499389648438,18.780000686645508,19.087499618530273,17.165742874145508,42196400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.127187425863994,0.0
47,2008-05-27 00:00:00-04:00,19.229999542236328,19.735000610351562,18.59000015258789,19.684999465942383,17.70308494567871,62776400,0,0,0,0,0,0,100,0,0,0,0,0,0,0,20.046789614969157,0.0
48,2008-05-28 00:00:00-04:00,20.072500228881836,20.487499237060547,19.887500762939453,20.479999542236328,18.41803741455078,52996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.125555056290462,1.0
49,2008-05-29 00:00:00-04:00,20.857500076293945,21.737499237060547,20.752500534057617,21.3125,19.166719436645508,100613200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.341363227874016,1.0
50,2008-05-30 00:00:00-04:00,21.5049991607666,21.889999389648438,21.452499389648438,21.59000015258789,19.416282653808594,72016000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.568388123276538,1.0
51,2008-06-02 00:00:00-04:00,21.552499771118164,21.737499237060547,21.149999618530273,21.517499923706055,19.351085662841797,36856000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.740953905172812,1.0
52,2008-06-03 00:00:00-04:00,21.752500534057617,21.987499237060547,21.50749969482422,21.889999389648438,19.686080932617188,48411600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.949871265986562,1.0
53,2008-06-04 00:00:00-04:00,21.770000457763672,22.024999618530273,21.31999969482422,21.3700008392334,19.21843147277832,40684400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.02625846112235,1.0
54,2008-06-05 00:00:00-04:00,21.614999771118164,21.809999465942383,21.397499084472656,21.809999465942383,19.614133834838867,27059600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.168756825635082,1.0
55,2008-06-06 00:00:00-04:00,21.475000381469727,21.497499465942383,20.887500762939453,20.912500381469727,18.806995391845703,41748000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.122164744877743,0.0
56,2008-06-09 00:00:00-04:00,21.0,21.237499237060547,20.139999389648438,20.53499984741211,18.467498779296875,45240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.015407490793084,0.0
57,2008-06-10 00:00:00-04:00,20.075000762939453,20.717500686645508,19.90250015258789,20.077499389648438,18.056066513061523,36048400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.844878745130423,0.0
58,2008-06-11 00:00:00-04:00,20.25,20.25,19.399999618530273,19.434999465942383,17.478254318237305,56996400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,20.588537058005326,0.0
59,2008-06-12 00:00:00-04:00,19.737499237060547,20.1924991607666,19.637500762939453,19.889999389648438,17.88744354248047,44605600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.461530209213166,0.0
60,2008-06-13 00:00:00-04:00,20.065000534057617,20.452499389648438,20.037500381469727,20.38249969482422,18.33035659790039,30689200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.44716102477881,0.0
61,2008-06-16 00:00:00-04:00,20.3700008392334,20.875,20.274999618530273,20.8174991607666,18.72156524658203,34384000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.514495231322044,1.0
62,2008-06-17 00:00:00-04:00,21.024999618530273,21.2450008392334,20.920000076293945,21.167499542236328,19.03632354736328,33277600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.633223287851916,1.0
63,2008-06-18 00:00:00-04:00,20.93000030517578,21.174999237060547,20.860000610351562,20.96500015258789,18.854211807250977,33724000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.693546354167548,1.0
64,2008-06-19 00:00:00-04:00,20.8700008392334,21.100000381469727,20.405000686645508,21.0674991607666,18.946392059326172,36925200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20.761537773549193,1.0
65,2008-06-20 00:00:00-04:00,20.74250030517578,21.125,20.6875,20.892499923706055,18.789011001586914,42546800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.785349073577713,1.0
66,2008-06-23 00:00:00-04:00,20.962499618530273,21.087499618530273,20.2549991607666,20.264999389648438,18.224687576293945,30141200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,20.690740040136028,0.0
67,2008-06-24 00:00:00-04:00,20.014999389648438,20.735000610351562,19.627500534057617,20.665000915527344,18.584415435791016,49891200,0,0,0,0,0,0,0,100,0,0,0,0,0,0,20.686060199298087,0.0
68,2008-06-25 00:00:00-04:00,20.84000015258789,21.104999542236328,20.46500015258789,20.514999389648438,18.449514389038086,50711600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.65495823390724,0.0
69,2008-06-26 00:00:00-04:00,20.149999618530273,20.184999465942383,19.5049991607666,19.774999618530273,17.784025192260742,76562800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.494965758384154,0.0
70,2008-06-27 00:00:00-04:00,19.700000762939453,20.717500686645508,19.637500762939453,20.649999618530273,18.5709228515625,176022800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20.523153732956175,1.0
71,2008-06-30 00:00:00-04:00,20.502500534057617,20.709999084472656,20.075000762939453,20.327499389648438,18.280893325805664,49301200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.48758021599113,0.0
72,2008-07-01 00:00:00-04:00,19.90999984741211,20.352500915527344,19.799999237060547,20.352500915527344,18.30337905883789,44921600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.463020343179533,0.0
73,2008-07-02 00:00:00-04:00,20.475000381469727,20.600000381469727,19.825000762939453,19.854999542236328,17.85597038269043,33804000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,20.352471106644405,0.0
74,2008-07-03 00:00:00-04:00,19.84000015258789,19.952499389648438,19.3125,19.517499923706055,17.552448272705078,28738800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.200658164291976,0.0
75,2008-07-07 00:00:00-04:00,19.625,19.985000610351562,18.5,18.905000686645508,17.00161361694336,79944400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.965084077447163,0.0
76,2008-07-08 00:00:00-04:00,18.72249984741211,19.875,18.0625,19.764999389648438,17.775028228759766,95796400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,19.92870504330194,0.0
77,2008-07-09 00:00:00-04:00,19.75,19.774999618530273,18.850000381469727,18.967500686645508,17.057825088500977,55322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.75394061481895,0.0
78,2008-07-10 00:00:00-04:00,18.940000534057617,19.405000686645508,18.47249984741211,19.3125,17.368087768554688,52812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.67367868485187,0.0
79,2008-07-11 00:00:00-04:00,18.899999618530273,19.362499237060547,18.5,18.637500762939453,16.761051177978516,54645200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.485282699049613,0.0
80,2008-07-14 00:00:00-04:00,19.022499084472656,19.045000076293945,18.125,18.145000457763672,16.318138122558594,42679600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.241595018815804,0.0
81,2008-07-15 00:00:00-04:00,17.815000534057617,17.827499389648438,16.822500228881836,17.104999542236328,15.382842063903809,84268800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.853123113983173,0.0
82,2008-07-16 00:00:00-04:00,17.082500457763672,18.139999389648438,16.627500534057617,18.0575008392334,16.239452362060547,92448800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,18.70846451857412,0.0
83,2008-07-17 00:00:00-04:00,18.424999237060547,18.764999389648438,17.837499618530273,18.764999389648438,16.875717163085938,67268800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.71874358604218,1.0
84,2008-07-18 00:00:00-04:00,18.559999465942383,18.622499465942383,18.030000686645508,18.350000381469727,16.50249671936035,46632000,0,0,100,0,0,0,0,0,0,0,0,0,0,0,18.651699367029007,0.0
85,2008-07-21 00:00:00-04:00,18.477500915527344,18.735000610351562,17.892499923706055,17.975000381469727,16.165250778198242,52937200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.52866318783641,0.0
86,2008-07-22 00:00:00-04:00,17.399999618530273,18.5575008392334,16.975000381469727,18.512500762939453,16.648630142211914,65408000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,18.525724565127874,0.0
87,2008-07-23 00:00:00-04:00,18.375,18.75,18.149999618530273,18.3125,16.468774795532227,49942800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.48695646237735,0.0
88,2008-07-24 00:00:00-04:00,18.229999542236328,18.4325008392334,17.489999771118164,17.520000457763672,15.756063461303711,36625600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.31114627972032,0.0
89,2008-07-25 00:00:00-04:00,17.635000228881836,18.087499618530273,17.267499923706055,17.989999771118164,16.178739547729492,38690800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18.252756005429017,0.0
90,2008-07-28 00:00:00-04:00,18.102500915527344,18.399999618530273,17.5625,17.637500762939453,15.861724853515625,35699200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.14089141588546,0.0
91,2008-07-29 00:00:00-04:00,17.75749969482422,18.99250030517578,17.752500534057617,18.99250030517578,17.080312728881836,49040400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.295729395756428,1.0
92,2008-07-30 00:00:00-04:00,19.3125,19.725000381469727,18.5674991607666,19.612499237060547,17.63788604736328,76089200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.53514209417536,1.0
93,2008-07-31 00:00:00-04:00,19.05500030517578,19.537500381469727,17.872499465942383,18.264999389648438,16.426042556762695,148888800,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,18.48602523880683,0.0
94,2008-08-01 00:00:00-04:00,18.325000762939453,18.524999618530273,17.587499618530273,17.9325008392334,16.127033233642578,61715600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.385384438884387,0.0
95,2008-08-04 00:00:00-04:00,17.940000534057617,18.399999618530273,17.875,18.125,16.300146102905273,42686000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.33804181363268,0.0
96,2008-08-05 00:00:00-04:00,18.299999237060547,18.5575008392334,18.079999923706055,18.399999618530273,16.547460556030273,34354800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.349306869068606,1.0
97,2008-08-06 00:00:00-04:00,18.200000762939453,18.202499389648438,17.767499923706055,17.8700008392334,16.070823669433594,40924000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.262160318189476,0.0
98,2008-08-07 00:00:00-04:00,17.69499969482422,17.8125,17.334999084472656,17.375,15.62565803527832,43847200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.100858442155026,0.0
99,2008-08-08 00:00:00-04:00,17.4424991607666,18.212499618530273,17.27750015258789,18.149999618530273,16.322629928588867,36354400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.10979320149598,1.0
100,2008-08-11 00:00:00-04:00,18.110000610351562,19.125,17.987499237060547,18.697500228881836,16.815004348754883,55289200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.216649024657045,1.0
101,2008-08-12 00:00:00-04:00,18.549999237060547,18.700000762939453,18.149999618530273,18.200000762939453,16.367589950561523,33734400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.21362206798112,0.0
102,2008-08-13 00:00:00-04:00,18.1875,18.542499542236328,18.1200008392334,18.482500076293945,16.645666122436523,29924800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.26250897858345,1.0
103,2008-08-14 00:00:00-04:00,18.467500686645508,18.947500228881836,18.399999618530273,18.94499969482422,17.06220245361328,25839200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.386598199718136,1.0
104,2008-08-15 00:00:00-04:00,18.997499465942383,19.13249969482422,18.707500457763672,18.947500228881836,17.064455032348633,26003200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.48858038683881,1.0
105,2008-08-18 00:00:00-04:00,18.905000686645508,19.0625,18.53499984741211,18.735000610351562,16.873058319091797,25850400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.533384063841126,1.0
106,2008-08-19 00:00:00-04:00,18.612499237060547,18.809999465942383,18.40250015258789,18.434999465942383,16.602882385253906,21104800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,18.515495955132263,0.0
107,2008-08-20 00:00:00-04:00,18.524999618530273,18.677499771118164,18.415000915527344,18.642499923706055,16.789766311645508,18118800,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,18.538587585782043,1.0
108,2008-08-21 00:00:00-04:00,18.489999771118164,18.65999984741211,18.297500610351562,18.594999313354492,16.746978759765625,15544800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.54884426352249,1.0
109,2008-08-22 00:00:00-04:00,18.84000015258789,18.947500228881836,18.459999084472656,18.522499084472656,16.681684494018555,20955600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.544054230967976,0.0
110,2008-08-25 00:00:00-04:00,18.3799991607666,18.72249984741211,18.282499313354492,18.329999923706055,16.508323669433594,18039600,0,0,0,100,0,0,0,0,0,0,100,0,0,0,18.505135266011262,0.0
111,2008-08-26 00:00:00-04:00,18.417499542236328,18.575000762939453,18.217500686645508,18.334999084472656,16.512813568115234,18667200,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.474201414822424,0.0
112,2008-08-27 00:00:00-04:00,18.25749969482422,18.625,18.212499618530273,18.612499237060547,16.762737274169922,19141600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,18.499346473411173,1.0
113,2008-08-28 00:00:00-04:00,18.6875,18.952499389648438,18.542499542236328,18.912500381469727,17.032920837402344,26741200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.574465365785453,1.0
114,2008-08-29 00:00:00-04:00,18.739999771118164,19.0,18.674999237060547,18.975000381469727,17.089210510253906,19326400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.647289914091687,1.0
115,2008-09-02 00:00:00-04:00,19.207500457763672,19.375,18.59749984741211,18.747499465942383,16.88432502746582,29898400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.665509832609995,1.0
116,2008-09-03 00:00:00-04:00,18.639999389648438,18.834999084472656,18.017499923706055,18.262500762939453,16.447521209716797,35400800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.59223545630626,0.0
117,2008-09-04 00:00:00-04:00,18.1299991607666,18.157499313354492,17.4375,17.625,15.873379707336426,37670000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.416374464250577,0.0
118,2008-09-05 00:00:00-04:00,17.49250030517578,17.9950008392334,17.3125,17.940000534057617,16.15707778930664,40616800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.32976102239731,0.0
119,2008-09-08 00:00:00-04:00,18.377500534057617,18.572500228881836,17.170000076293945,17.524999618530273,15.783320426940918,56669600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18344076714876,0.0
120,2008-09-09 00:00:00-04:00,17.587499618530273,17.587499618530273,16.795000076293945,16.872499465942383,15.195666313171387,49882000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.945087803293056,0.0
121,2008-09-10 00:00:00-04:00,16.8174991607666,17.475000381469727,16.657499313354492,17.260000228881836,15.544652938842773,43936800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.82052642612738,0.0
122,2008-09-11 00:00:00-04:00,16.852500915527344,17.84000015258789,16.762500762939453,17.737499237060547,15.974700927734375,47132000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.805430573569772,0.0
123,2008-09-12 00:00:00-04:00,17.482500076293945,17.915000915527344,17.3125,17.912500381469727,16.132308959960938,28240400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.824897811369762,1.0
124,2008-09-15 00:00:00-04:00,17.165000915527344,17.7450008392334,17.065000534057617,17.344999313354492,15.621209144592285,38734400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.73764353900335,0.0
125,2008-09-16 00:00:00-04:00,16.655000686645508,17.239999771118164,16.25,16.587499618530273,14.93899154663086,83596400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5285264625537,0.0
126,2008-09-17 00:00:00-04:00,16.452499389648438,16.987499237060547,16.002500534057617,16.022499084472656,14.430144309997559,67536800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,17.254703302902602,0.0
127,2008-09-18 00:00:00-04:00,16.049999237060547,16.809999465942383,14.595000267028809,16.725000381469727,15.062825202941895,84189200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1583936808239,0.0
128,2008-09-19 00:00:00-04:00,17.752500534057617,17.790000915527344,16.760000228881836,17.392499923706055,15.663984298706055,68941600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.20095845225702,1.0
129,2008-09-22 00:00:00-04:00,17.229999542236328,17.247499465942383,16.225000381469727,16.295000076293945,14.675559997558594,46266400,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,17.036238747536462,0.0
130,2008-09-23 00:00:00-04:00,16.462499618530273,16.86750030517578,16.02750015258789,16.725000381469727,15.062825202941895,43803600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.979649953706147,0.0
131,2008-09-24 00:00:00-04:00,16.762500762939453,16.93000030517578,16.375,16.420000076293945,14.788137435913086,24532400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,16.877895430540292,0.0
132,2008-09-25 00:00:00-04:00,16.4375,16.61750030517578,16.135000228881836,16.149999618530273,14.54497241973877,23895200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.745550737447562,0.0
133,2008-09-26 00:00:00-04:00,15.682499885559082,15.850000381469727,15.199999809265137,15.510000228881836,13.968575477600098,51171200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.520905190435613,0.0
134,2008-09-29 00:00:00-04:00,15.074999809265137,15.119999885559082,13.97249984741211,14.449999809265137,13.013916969299316,78439200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.14437693931371,0.0
