,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
81,2000-04-11 00:00:00-04:00,19.65625,20.6875,19.65625,20.1875,10.675965309143066,11059400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25355211266391,0.0
82,2000-04-12 00:00:00-04:00,20.59375,21.375,20.46875,21.0,11.105653762817383,13893800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.38926991036138,1.0
83,2000-04-13 00:00:00-04:00,21.15625,21.15625,20.59375,20.875,11.039548873901367,9115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.477584472113858,1.0
84,2000-04-14 00:00:00-04:00,20.875,20.90625,19.125,20.0,10.576811790466309,13311200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.39075093172952,0.0
85,2000-04-17 00:00:00-04:00,19.3125,20.03125,19.3125,19.6875,10.411550521850586,9401200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.262887125960518,0.0
86,2000-04-18 00:00:00-04:00,19.4375,20.71875,19.40625,20.40625,10.791653633117676,8063600,0,0,0,0,0,0,100,0,0,0,0,0,0,0,20.288953103058606,1.0
87,2000-04-19 00:00:00-04:00,20.40625,20.53125,20.09375,20.375,10.775128364562988,6159400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.304597993411587,1.0
88,2000-04-20 00:00:00-04:00,20.6875,21.125,20.46875,20.90625,11.056074142456055,7525800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.413989267336753,1.0
89,2000-04-24 00:00:00-04:00,20.90625,21.5625,20.84375,21.375,11.303969383239746,7880200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.588718491457342,1.0
90,2000-04-25 00:00:00-04:00,21.5,22.28125,21.5,21.53125,11.386600494384766,8943000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,20.760087856646916,1.0
91,2000-04-26 00:00:00-04:00,21.53125,22.0,21.53125,21.53125,11.386600494384766,7376000,0,0,0,0,0,0,0,0,0,0,100,0,0,0,20.900299155438386,1.0
92,2000-04-27 00:00:00-04:00,21.03125,21.21875,20.8125,21.03125,11.122173309326172,9294800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.924108399904135,1.0
93,2000-04-28 00:00:00-04:00,21.15625,21.34375,20.53125,20.53125,10.857756614685059,9847000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,20.852679599921565,0.0
94,2000-05-01 00:00:00-04:00,20.5625,20.96875,20.34375,20.5625,10.874283790588379,9475400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.799919672663098,0.0
95,2000-05-02 00:00:00-04:00,20.53125,20.96875,20.375,20.6875,10.940388679504395,7786800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7794797321789,0.0
96,2000-05-03 00:00:00-04:00,20.59375,20.90625,20.1875,20.28125,10.782880783081055,8711600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.68889250814637,0.0
97,2000-05-04 00:00:00-04:00,20.3125,20.53125,19.78125,19.875,10.566888809204102,6629600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.540912052119758,0.0
98,2000-05-05 00:00:00-04:00,19.8125,20.21875,19.625,19.9375,10.600116729736328,5063400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.431200769916167,0.0
99,2000-05-08 00:00:00-04:00,19.8125,20.875,19.75,20.625,10.965643882751465,5539600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.466436993567772,1.0
100,2000-05-09 00:00:00-04:00,20.6875,21.09375,20.5625,20.75,11.032100677490234,5631800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.517993903828177,1.0
101,2000-05-10 00:00:00-04:00,20.75,20.96875,20.59375,20.78125,11.048714637756348,7265400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.56585864858669,1.0
102,2000-05-11 00:00:00-04:00,21.1875,21.75,21.125,21.25,11.297940254211426,6144800,0,0,0,0,0,0,0,0,0,0,100,0,0,0,20.690247985207293,1.0
103,2000-05-12 00:00:00-04:00,21.15625,22.28125,21.0625,21.84375,11.61361312866211,8653800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.899975624260513,1.0
104,2000-05-15 00:00:00-04:00,21.96875,22.5,21.875,22.4375,11.929290771484375,6668600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1795255107586,1.0
105,2000-05-16 00:00:00-04:00,22.5,22.5,21.6875,21.8125,11.59699535369873,7645800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,21.294611781529763,1.0
106,2000-05-17 00:00:00-04:00,21.53125,21.84375,21.25,21.46875,11.414238929748535,4750200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.326273275797078,1.0
107,2000-05-18 00:00:00-04:00,21.53125,22.15625,21.4375,21.59375,11.48069953918457,4738000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.374905407470337,1.0
108,2000-05-19 00:00:00-04:00,21.4375,21.71875,21.09375,21.5625,11.464082717895508,4993000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.409013515203004,1.0
109,2000-05-22 00:00:00-04:00,21.75,22.125,21.375,21.9375,11.663456916809082,3989000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.505101966984277,1.0
110,2000-05-23 00:00:00-04:00,21.9375,22.5625,21.84375,21.90625,11.646841049194336,7234200,0,0,0,0,0,0,0,0,0,0,100,0,0,0,21.578037972987136,1.0
111,2000-05-24 00:00:00-04:00,22.40625,22.8125,22.09375,22.25,11.829604148864746,14351200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.700212886989476,1.0
112,2000-05-25 00:00:00-04:00,22.28125,22.28125,21.375,21.9375,11.663456916809082,7388800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.743355998445935,1.0
113,2000-05-26 00:00:00-04:00,21.875,22.53125,21.78125,22.1875,11.79637622833252,5937800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.824109453273948,1.0
114,2000-05-30 00:00:00-04:00,22.40625,22.5,21.90625,22.4375,11.929290771484375,6055000,0,0,0,0,0,0,0,0,0,0,0,100,0,0,21.93563500722414,1.0
115,2000-05-31 00:00:00-04:00,22.5,22.75,22.25,22.625,12.028975486755371,7610600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.06097409681975,1.0
116,2000-06-01 00:00:00-04:00,22.625,23.4375,22.46875,22.96875,12.211740493774414,13134000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22602426103434,1.0
117,2000-06-02 00:00:00-04:00,23.5,23.875,23.375,23.875,12.693560600280762,8794200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52583803175537,1.0
118,2000-06-05 00:00:00-04:00,23.3125,23.59375,22.4375,22.5625,11.995753288269043,8318000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.532503844163486,1.0
119,2000-06-06 00:00:00-04:00,22.59375,22.59375,21.8125,22.46875,11.945907592773438,5388200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,22.52091223613376,0.0
120,2000-06-07 00:00:00-04:00,22.34375,23.0,22.25,22.75,12.095439910888672,4832200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,22.562564556836712,1.0
121,2000-06-08 00:00:00-04:00,22.625,22.6875,21.90625,22.40625,11.91266918182373,3962800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,22.534143728320945,0.0
122,2000-06-09 00:00:00-04:00,22.59375,22.59375,21.40625,21.59375,11.48069953918457,4697000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.36316305044441,0.0
123,2000-06-12 00:00:00-04:00,21.875,22.1875,21.75,21.984375,11.688379287719727,3423000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.294292495818155,0.0
124,2000-06-13 00:00:00-04:00,21.8125,21.96875,21.53125,21.875,11.630224227905273,4721200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.218057496578492,0.0
125,2000-06-14 00:00:00-04:00,21.875,22.375,21.6875,22.28125,11.846219062805176,5241800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22954704265513,1.0
126,2000-06-15 00:00:00-04:00,21.8125,22.0625,20.65625,21.03125,11.18163013458252,14971200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.01167485308147,0.0
127,2000-06-16 00:00:00-04:00,20.875,20.875,18.65625,19.15625,10.184757232666016,24845200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.49250669797575,0.0
128,2000-06-19 00:00:00-04:00,19.15625,20.21875,19.09375,20.125,10.699810028076172,11854000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.243869116525612,0.0
129,2000-06-20 00:00:00-04:00,20.0625,20.28125,19.375,19.5625,10.400745391845703,9436600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.938165640793684,0.0
130,2000-06-21 00:00:00-04:00,19.59375,19.625,19.03125,19.15625,10.184757232666016,7338600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.614180978831197,0.0
131,2000-06-22 00:00:00-04:00,19.5,19.9375,19.3125,19.90625,10.583507537841797,6969200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.485466255407342,0.0
132,2000-06-23 00:00:00-04:00,19.9375,20.15625,19.65625,19.71875,10.483820915222168,4174400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.346063299878736,0.0
133,2000-06-26 00:00:00-04:00,19.90625,20.34375,19.78125,20.09375,10.683189392089844,4371400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.30018815444624,0.0
134,2000-06-27 00:00:00-04:00,20.5,20.9375,20.375,20.5,10.899185180664062,7662600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.33651758091056,1.0
135,2000-06-28 00:00:00-04:00,20.5,21.1875,20.375,20.546875,10.924100875854492,6948600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37476438438137,1.0
136,2000-06-29 00:00:00-04:00,20.5,20.625,20.25,20.375,10.832730293273926,7680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.374807223584757,1.0
137,2000-06-30 00:00:00-04:00,20.25,20.4375,19.3671875,19.375,10.301057815551758,9739200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.19302409202389,0.0
138,2000-07-03 00:00:00-04:00,20.125,20.40625,19.9375,20.34375,10.816110610961914,3664000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.220428802565,1.0
139,2000-07-05 00:00:00-04:00,20.625,21.125,20.5,20.71875,11.015484809875488,6442800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.31103265664409,1.0
140,2000-07-06 00:00:00-04:00,20.875,21.4375,20.3125,21.25,11.297940254211426,5954600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.48175399179971,1.0
141,2000-07-07 00:00:00-04:00,21.46875,22.0,21.34375,21.34375,11.34778118133545,8476800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.638480538745217,1.0
142,2000-07-10 00:00:00-04:00,21.5,21.8125,21.3125,21.3125,11.331169128417969,5502400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20.761029531700633,1.0
143,2000-07-11 00:00:00-04:00,21.3125,21.6875,21.1875,21.46875,11.414238929748535,5370800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.889705980482336,1.0
144,2000-07-12 00:00:00-04:00,21.78125,22.03125,21.375,21.5625,11.464082717895508,5943200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.012032165849185,1.0
145,2000-07-13 00:00:00-04:00,21.625,21.84375,21.03125,21.40625,11.381013870239258,5538200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.08370813569479,1.0
146,2000-07-14 00:00:00-04:00,21.375,21.96875,21.3125,21.84375,11.61361312866211,5323200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,21.22189756556846,1.0
147,2000-07-17 00:00:00-04:00,21.9375,22.0,21.5,21.6875,11.530538558959961,4846400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.306552553646924,1.0
148,2000-07-18 00:00:00-04:00,21.25,21.3125,20.84375,21.03125,11.18163013458252,8181800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.256497543892937,0.0
149,2000-07-19 00:00:00-04:00,21.03125,21.1875,20.90625,21.09375,11.214859962463379,5291200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.22690708136695,0.0
150,2000-07-20 00:00:00-04:00,21.125,21.71875,21.125,21.65625,11.513921737670898,6919800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.304969430209322,1.0
151,2000-07-21 00:00:00-04:00,21.65625,21.75,21.0,21.1875,11.264703750610352,5734000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.283611351989446,0.0
