,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
53,2000-03-02 00:00:00-05:00,29.6875,31.1875,29.6875,30.125,19.48874282836914,4042600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.733544859839828,1.0
54,2000-03-03 00:00:00-05:00,30.5,31.375,29.9375,30.875,19.97393035888672,2528000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.94108215805077,1.0
55,2000-03-06 00:00:00-05:00,30.96875,31.09375,29.96875,30.375,19.650468826293945,2646000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,30.019976311132446,1.0
56,2000-03-07 00:00:00-05:00,30.0,30.03125,28.78125,29.0,18.76093864440918,3787200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.83452607274473,0.0
57,2000-03-08 00:00:00-05:00,28.4375,29.09375,28.4375,29.09375,18.82159423828125,5544800,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,29.69983951406387,0.0
58,2000-03-09 00:00:00-05:00,29.125,30.25,28.3125,30.03125,19.428089141845703,2846400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.76009596605226,1.0
59,2000-03-10 00:00:00-05:00,30.25,31.0,30.21875,30.40625,19.67068862915039,2626600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.87757851767912,1.0
60,2000-03-13 00:00:00-05:00,29.75,30.875,29.25,30.71875,19.872861862182617,3464400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.030518787192005,1.0
61,2000-03-14 00:00:00-05:00,30.71875,31.46875,30.1875,30.46875,19.711124420166016,2396800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.110197189520733,1.0
62,2000-03-15 00:00:00-05:00,30.5,32.3125,30.125,32.0,20.701738357543945,3036200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.45379770051696,1.0
63,2000-03-16 00:00:00-05:00,32.5,35.625,32.5,35.5625,23.00642204284668,5595000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.382652664059332,1.0
64,2000-03-17 00:00:00-05:00,35.0,35.625,34.53125,34.75,22.480791091918945,6235200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.994897634230362,1.0
65,2000-03-20 00:00:00-05:00,34.5625,34.625,33.0,33.1875,21.469959259033203,5328200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.21173442800666,1.0
66,2000-03-21 00:00:00-05:00,33.125,33.9375,32.65625,33.46875,21.651905059814453,4826400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.44028271382363,1.0
67,2000-03-22 00:00:00-05:00,33.1875,33.6875,32.46875,33.34375,21.5710391998291,3030600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.604549493128424,1.0
68,2000-03-23 00:00:00-05:00,33.125,34.375,32.65625,34.0,21.99558448791504,2861400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.858267767105076,1.0
69,2000-03-24 00:00:00-05:00,34.125,35.0,34.125,34.5625,22.35948944091797,2496200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16812817308597,1.0
70,2000-03-27 00:00:00-05:00,34.4375,34.6875,33.8125,34.21875,22.13710594177246,2219200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35915032343397,1.0
71,2000-03-28 00:00:00-05:00,33.625,34.625,33.625,34.4375,22.27861785888672,5298000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.55521390099143,1.0
72,2000-03-29 00:00:00-05:00,34.5,36.5,34.4375,36.3125,23.491634368896484,4486200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.056538646265714,1.0
73,2000-03-30 00:00:00-05:00,36.34375,38.625,36.125,38.59375,24.967411041259766,7097800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.881486165126496,1.0
74,2000-03-31 00:00:00-05:00,38.625,38.625,37.3125,37.375,24.17896270751953,5896800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.334852316921676,1.0
75,2000-04-03 00:00:00-04:00,37.28125,39.0625,36.5625,38.5,24.906776428222656,5473800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,35.910333713845006,1.0
76,2000-04-04 00:00:00-04:00,38.5,39.1875,36.625,37.65625,24.36092185974121,5482000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.22777303860046,1.0
77,2000-04-05 00:00:00-04:00,37.5,37.8125,36.625,37.09375,23.99703025817871,2378600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.38522339521856,1.0
78,2000-04-06 00:00:00-04:00,36.0,37.53125,35.65625,37.0,23.936372756958008,5371600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.497000959724275,1.0
79,2000-04-07 00:00:00-04:00,36.875,37.5625,36.625,37.125,24.01724624633789,1882800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.61118260341077,1.0
80,2000-04-10 00:00:00-04:00,37.125,38.03125,36.65625,37.59375,24.320493698120117,2132400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.789831220972445,1.0
81,2000-04-11 00:00:00-04:00,37.0,37.375,36.0625,36.4375,23.572471618652344,4503800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.72577099897745,0.0
82,2000-04-12 00:00:00-04:00,36.4375,36.8125,35.84375,36.15625,23.390535354614258,3559800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.622221726436095,0.0
83,2000-04-13 00:00:00-04:00,36.03125,36.03125,35.3125,35.3125,22.844688415527344,2936000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.384090503447716,0.0
84,2000-04-14 00:00:00-04:00,35.0,35.0,33.0,34.15625,22.0966739654541,2840400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.97902859372995,0.0
85,2000-04-17 00:00:00-04:00,33.40625,33.71875,31.625,32.65625,21.126277923583984,3201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3748870312336,0.0
86,2000-04-18 00:00:00-04:00,32.1875,34.875,32.1875,34.6875,22.440349578857422,5273600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,35.24990757100931,0.0
87,2000-04-19 00:00:00-04:00,34.6875,34.71875,33.875,34.25,22.157318115234375,2810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.06810619446216,0.0
88,2000-04-20 00:00:00-04:00,34.21875,34.65625,34.0625,34.625,22.399921417236328,2299000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.987541431832675,0.0
89,2000-04-24 00:00:00-04:00,34.625,35.5625,34.375,35.125,22.723388671875,2126800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.01253389877219,1.0
90,2000-04-25 00:00:00-04:00,35.03125,35.9375,34.6875,35.75,23.127721786499023,1850200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.14661864444997,1.0
91,2000-04-26 00:00:00-04:00,35.6875,36.125,35.375,35.40625,22.905332565307617,2783200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.19382434545907,1.0
92,2000-04-27 00:00:00-04:00,34.8125,35.09375,33.84375,34.0,21.99558448791504,2492800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.97676537355742,0.0
93,2000-04-28 00:00:00-04:00,34.125,34.15625,33.125,33.28125,21.530614852905273,1839600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.66848985109243,0.0
94,2000-05-01 00:00:00-04:00,33.5,34.71875,33.4375,34.125,22.076454162597656,3271400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.56967351453017,0.0
95,2000-05-02 00:00:00-04:00,34.0,34.6875,33.59375,34.4375,22.27861785888672,3441600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.54564196643378,0.0
96,2000-05-03 00:00:00-04:00,32.75,33.0,31.53125,31.875,20.620864868164062,5692200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.06007069980945,0.0
97,2000-05-04 00:00:00-04:00,32.0625,33.5,31.625,33.0625,21.38909339904785,7076400,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,33.878694208935,0.0
98,2000-05-05 00:00:00-04:00,32.9375,35.1875,32.875,34.0390625,22.020862579345703,4202800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.90785208003773,1.0
99,2000-05-08 00:00:00-04:00,33.875,34.40625,33.25,34.125,22.076454162597656,3327000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.94733352003087,1.0
100,2000-05-09 00:00:00-04:00,34.21875,34.96875,34.03125,34.71875,22.460567474365234,3977600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.08759106184343,1.0
101,2000-05-10 00:00:00-04:00,34.75,35.375,34.71875,35.1875,22.763822555541992,3334800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.287574505144626,1.0
102,2000-05-11 00:00:00-04:00,35.5,35.53125,34.3125,34.9375,22.602088928222656,1700000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,34.40574277693651,1.0
103,2000-05-12 00:00:00-04:00,34.625,35.3125,34.28125,35.140625,22.733497619628906,1544400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.53935772658442,1.0
104,2000-05-15 00:00:00-04:00,34.9375,35.8125,34.6875,35.5,22.965980529785156,1721400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.71401995811453,1.0
105,2000-05-16 00:00:00-04:00,35.75,36.71875,35.625,35.71875,23.107507705688477,3474200,0,0,0,0,0,0,0,0,0,0,100,0,0,0,34.89669814754825,1.0
106,2000-05-17 00:00:00-04:00,35.4375,35.46875,34.4375,34.8125,22.552791595458984,3540800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.881389393448565,0.0
107,2000-05-18 00:00:00-04:00,34.75,35.9375,34.6875,35.453125,22.967811584472656,4578200,0,0,0,0,0,0,0,0,0,0,0,0,0,100,34.985341321912465,1.0
108,2000-05-19 00:00:00-04:00,35.3125,35.78125,34.96875,35.09375,22.73499298095703,2721200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.00505199065565,1.0
109,2000-05-22 00:00:00-04:00,35.1875,35.375,34.875,35.0625,22.714744567871094,2282800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,35.01549708326372,1.0
110,2000-05-23 00:00:00-04:00,34.6875,34.6875,33.5,33.5,21.7025089263916,6188400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.73995215903395,0.0
111,2000-05-24 00:00:00-04:00,32.4375,32.8125,31.65625,32.25,20.892717361450195,6969800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.287233584664136,0.0
112,2000-05-25 00:00:00-04:00,32.75,32.78125,32.34375,32.46875,21.034423828125,3100800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.956600205634295,0.0
113,2000-05-26 00:00:00-04:00,32.34375,32.625,32.03125,32.21875,20.872467041015625,2756600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.64062744097352,0.0
114,2000-05-30 00:00:00-04:00,31.875,31.875,30.875,30.90625,20.02217674255371,3962000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.14346790625106,0.0
115,2000-05-31 00:00:00-04:00,31.25,31.46875,30.625,31.34375,20.30561065673828,7036000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.81624646875087,0.0
116,2000-06-01 00:00:00-04:00,31.0,31.75,30.59375,31.5,20.406827926635742,4825200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.576928928977985,0.0
117,2000-06-02 00:00:00-04:00,32.0,33.09375,32.0,33.0,21.37858772277832,5114400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.65385094189108,1.0
118,2000-06-05 00:00:00-04:00,32.9375,33.03125,32.09375,32.15625,20.831974029541016,1846200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.563378043365425,0.0
119,2000-06-06 00:00:00-04:00,31.5625,31.5625,28.71875,28.78125,18.645530700683594,9065800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.875718399117165,0.0
120,2000-06-07 00:00:00-04:00,29.375,30.25,29.375,29.84375,19.333858489990234,6864000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.50626959927768,0.0
121,2000-06-08 00:00:00-04:00,29.75,30.0625,29.1875,29.875,19.354095458984375,4176200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.209675126681738,0.0
122,2000-06-09 00:00:00-04:00,29.875,29.90625,27.96875,28.125,18.22039031982422,6331400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.648825103648694,0.0
123,2000-06-12 00:00:00-04:00,27.96875,28.0625,27.03125,27.25,17.653532028198242,5592200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.030856902985295,0.0
124,2000-06-13 00:00:00-04:00,27.8125,28.4375,27.1875,28.3125,18.34185791015625,4729400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.718428375169786,0.0
125,2000-06-14 00:00:00-04:00,28.5625,29.5625,28.03125,29.0,18.78724479675293,5061400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.587805034229824,0.0
126,2000-06-15 00:00:00-04:00,29.5625,30.03125,29.28125,30.03125,19.455318450927734,4851400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.66843139164258,1.0
127,2000-06-16 00:00:00-04:00,30.0,30.0,29.0625,29.25,18.949201583862305,6261600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.592352956798475,0.0
128,2000-06-19 00:00:00-04:00,29.59375,29.96875,27.5625,28.59375,18.524057388305664,8124600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.410788782835116,0.0
129,2000-06-20 00:00:00-04:00,28.25,28.28125,27.34375,27.5,17.81549072265625,9924800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06337264050146,0.0
130,2000-06-21 00:00:00-04:00,27.5,27.5,25.9375,26.21875,16.985456466674805,9308200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.54616852404665,0.0
131,2000-06-22 00:00:00-04:00,26.34375,27.125,26.125,26.8125,17.370101928710938,7576000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.230956065129078,0.0
132,2000-06-23 00:00:00-04:00,27.0625,27.3125,26.65625,27.03125,17.51181983947754,4170200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.012827689651065,0.0
133,2000-06-26 00:00:00-04:00,27.5,28.03125,27.4375,27.71875,17.95720100402832,4131400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.959359018805415,0.0
134,2000-06-27 00:00:00-04:00,27.1875,28.6875,27.0,27.90625,18.078672409057617,6332600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.949702833568068,0.0
135,2000-06-28 00:00:00-04:00,27.90625,28.875,27.25,27.3359375,17.709203720092773,5179600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.83810913655569,0.0
136,2000-06-29 00:00:00-04:00,27.6875,28.25,27.0625,27.75,17.97744369506836,6366400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.822089293545567,0.0
137,2000-06-30 00:00:00-04:00,27.71875,29.0546875,27.53125,29.0,18.78724479675293,4624600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.03625487653728,1.0
138,2000-07-03 00:00:00-04:00,28.6875,29.0,28.15625,28.90625,18.72650909423828,2261200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.19443580807596,1.0
139,2000-07-05 00:00:00-04:00,29.3125,29.625,28.4375,28.84375,18.686012268066406,4572200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.31249293388033,1.0
140,2000-07-06 00:00:00-04:00,28.84375,29.40625,28.15625,28.21875,18.281116485595703,4720800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.295448764083904,0.0
141,2000-07-07 00:00:00-04:00,28.5,29.625,28.3125,29.4375,19.070680618286133,7024200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.503094443341375,1.0
142,2000-07-10 00:00:00-04:00,30.125,30.90625,29.9375,30.59375,19.819725036621094,7656600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.883213635461125,1.0
143,2000-07-11 00:00:00-04:00,30.9375,31.75,30.90625,31.5,20.406827926635742,7945400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.358992974468194,1.0
144,2000-07-12 00:00:00-04:00,31.75,31.9375,31.375,31.40625,20.34610366821289,5825000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.731221524564887,1.0
145,2000-07-13 00:00:00-04:00,31.625,31.625,30.75,31.0625,20.12340545654297,4075200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.97327215646218,1.0
146,2000-07-14 00:00:00-04:00,31.0,31.25,30.875,31.0625,20.12340545654297,3765800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.171313582559964,1.0
147,2000-07-17 00:00:00-04:00,31.1875,31.1875,30.0625,30.453125,19.728641510009766,3877400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,30.222552022094515,1.0
148,2000-07-18 00:00:00-04:00,29.875,30.25,29.5,29.65625,19.21239471435547,5211200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.11958801807733,0.0
149,2000-07-19 00:00:00-04:00,29.5625,30.0,29.5,29.53125,19.13140296936035,4255400,0,0,0,100,0,0,0,0,0,0,100,0,0,0,30.012617469335996,0.0
150,2000-07-20 00:00:00-04:00,29.5,30.5625,29.3125,30.5,19.758996963500977,4295700,0,0,0,0,0,0,0,0,0,0,0,0,0,100,30.10123247491127,1.0
151,2000-07-21 00:00:00-04:00,30.375,30.4375,29.875,29.9375,19.39458656311035,2853000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.071462934018314,0.0
152,2000-07-24 00:00:00-04:00,29.75,30.0625,29.1875,29.3125,18.98968505859375,3360600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.93346967328771,0.0
