,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
0,2008-03-17 00:00:00-04:00,50.0,52.650001525878906,49.2400016784668,49.38999938964844,24.36760902404785,1988000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1,2008-03-18 00:00:00-04:00,49.849998474121094,52.0,47.75,49.599998474121094,24.471227645874023,8067600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2,2008-03-19 00:00:00-04:00,49.599998474121094,51.0,46.900001525878906,50.099998474121094,24.717910766601562,3007700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3,2008-03-20 00:00:00-04:00,50.20000076293945,50.20000076293945,48.869998931884766,49.150001525878906,24.249202728271484,3007700,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,,
4,2008-03-24 00:00:00-04:00,49.810001373291016,51.0,49.810001373291016,51.0,25.16193199157715,1437000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5,2008-03-25 00:00:00-04:00,51.400001525878906,51.75,50.599998474121094,51.75,25.53196907043457,1100800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
6,2008-03-26 00:00:00-04:00,51.70000076293945,52.470001220703125,50.29999923706055,50.29999923706055,24.81658935546875,2023200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
7,2008-03-27 00:00:00-04:00,50.95000076293945,52.029998779296875,50.0,50.68000030517578,25.004058837890625,8653300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,2008-03-28 00:00:00-04:00,50.95000076293945,52.5,50.560001373291016,51.060001373291016,25.191545486450195,9961200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
9,2008-03-31 00:00:00-04:00,52.400001525878906,54.70000076293945,50.0,50.58000183105469,24.95471954345703,19408900,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,50.361000061035156,1.0
10,2008-04-01 00:00:00-04:00,51.099998474121094,52.189998626708984,49.0099983215332,50.58000183105469,24.95471954345703,23322500,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50.40081856467507,1.0
11,2008-04-02 00:00:00-04:00,51.15999984741211,52.06999969482422,50.150001525878906,51.209999084472656,25.265544891357422,12944700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.54794229554736,1.0
12,2008-04-03 00:00:00-04:00,51.0,51.5,50.400001525878906,51.04999923706055,25.18661117553711,12439100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.639225375822484,1.0
13,2008-04-04 00:00:00-04:00,51.47999954223633,51.47999954223633,50.79999923706055,51.369998931884766,25.344499588012695,6651000,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50.77209329510654,1.0
14,2008-04-07 00:00:00-04:00,51.599998474121094,51.599998474121094,50.5,50.66999816894531,24.999130249023438,7099300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.753530544895405,0.0
15,2008-04-08 00:00:00-04:00,50.40999984741211,51.0099983215332,50.209999084472656,50.599998474121094,24.964597702026367,8283300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.72561562293644,0.0
16,2008-04-09 00:00:00-04:00,50.5,50.59000015258789,49.150001525878906,49.380001068115234,24.3626766204834,8916200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.48095843115077,0.0
17,2008-04-10 00:00:00-04:00,49.4900016784668,49.90999984741211,48.5,48.65999984741211,24.007455825805664,14321900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1498750522892,0.0
18,2008-04-11 00:00:00-04:00,48.4900016784668,48.88999938964844,48.08000183105469,48.33000183105469,23.844633102416992,11400700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.81898901206474,0.0
19,2008-04-14 00:00:00-04:00,48.29999923706055,48.349998474121094,47.43000030517578,48.0,23.681827545166016,11532500,0,0,0,0,0,0,0,0,0,0,0,0,100,0,49.48826373714388,0.0
20,2008-04-15 00:00:00-04:00,47.779998779296875,48.349998474121094,47.779998779296875,48.20000076293945,23.780506134033203,9603400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.254034105470346,0.0
21,2008-04-16 00:00:00-04:00,48.40999984741211,49.61000061035156,48.349998474121094,49.459999084472656,24.40215301513672,14837600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.29148228347076,1.0
22,2008-04-17 00:00:00-04:00,49.720001220703125,50.0,49.41999816894531,49.849998474121094,24.594566345214844,6660700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.393030681770824,1.0
