,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
0,1999-12-15 00:00:00-05:00,14.979166984558105,15.791666984558105,14.833333015441895,14.979166984558105,11.142655372619629,678000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1,1999-12-16 00:00:00-05:00,15.208333015441895,15.770833015441895,15.041666984558105,15.770833015441895,11.731559753417969,581700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2,1999-12-17 00:00:00-05:00,15.854166984558105,16.375,15.791666984558105,16.25,12.088003158569336,793500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3,1999-12-20 00:00:00-05:00,16.239582061767578,16.239582061767578,15.583333015441895,15.604166984558105,11.607582092285156,580500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
4,1999-12-21 00:00:00-05:00,15.6875,15.979166984558105,15.5,15.958333015441895,11.871034622192383,701400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5,1999-12-22 00:00:00-05:00,15.6875,16.666667938232422,15.479166984558105,16.3125,12.134490966796875,543300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
6,1999-12-23 00:00:00-05:00,16.5,17.708332061767578,16.447917938232422,17.708332061767578,13.17281436920166,1119300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
7,1999-12-27 00:00:00-05:00,17.958332061767578,18.208332061767578,16.791667938232422,17.395832061767578,12.940363883972168,788100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,1999-12-28 00:00:00-05:00,17.5,17.5625,16.5,16.708332061767578,12.428942680358887,393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
9,1999-12-29 00:00:00-05:00,16.583332061767578,16.854167938232422,15.9375,16.604167938232422,12.351454734802246,1054800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.329166412353516,1.0
10,1999-12-30 00:00:00-05:00,16.572917938232422,17.041667938232422,16.0625,16.083332061767578,11.964022636413574,480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.284469257701527,0.0
11,1999-12-31 00:00:00-05:00,16.166667938232422,16.166667938232422,15.708333015441895,15.958333015441895,11.871034622192383,785700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.225171759108868,0.0
12,2000-01-03 00:00:00-05:00,16.145832061767578,16.333332061767578,15.0625,15.583333015441895,11.592083930969238,2333700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.108473805714873,0.0
13,2000-01-04 00:00:00-05:00,15.208333015441895,15.708333015441895,14.0,14.416666984558105,10.724225044250488,1063500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.800872565504552,0.0
14,2000-01-05 00:00:00-05:00,14.25,14.333333015441895,13.625,14.041666984558105,10.445269584655762,828900,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.48101700533247,0.0
15,2000-01-06 00:00:00-05:00,13.916666984558105,15.041666984558105,13.791666984558105,14.583333015441895,10.848207473754883,1103100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,15.317801734443275,0.0
16,2000-01-07 00:00:00-05:00,14.625,14.625,13.875,14.125,10.50726318359375,738600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.100928691817225,0.0
17,2000-01-10 00:00:00-05:00,15.229166984558105,16.416667938232422,14.958333015441895,15.9375,11.855542182922363,2340300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.253032566032275,1.0
18,2000-01-11 00:00:00-05:00,16.166667938232422,16.25,14.333333015441895,14.479166984558105,10.770715713500977,2114100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,15.11232973303697,0.0
19,2000-01-12 00:00:00-05:00,14.625,15.625,14.291666984558105,15.0625,11.204645156860352,1530000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.103269781575703,0.0
20,2000-01-13 00:00:00-05:00,15.3125,15.979166984558105,15.270833015441895,15.916666984558105,11.840044975280762,723600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.251160182117959,1.0
21,2000-01-14 00:00:00-05:00,16.1875,16.541667938232422,16.0,16.270832061767578,12.103495597839355,985800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.43655506932698,1.0
22,2000-01-18 00:00:00-05:00,16.041667938232422,16.458332061767578,15.645833015441895,16.166667938232422,12.026010513305664,1712700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.569302863673425,1.0
23,2000-01-19 00:00:00-05:00,16.333332061767578,17.333332061767578,16.291667938232422,17.145832061767578,12.754388809204102,1823100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.85594453605418,1.0
24,2000-01-20 00:00:00-05:00,17.34375,17.458332061767578,16.458332061767578,16.625,12.36695671081543,841200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.995772802226147,1.0
25,2000-01-21 00:00:00-05:00,16.791667938232422,16.916667938232422,16.270832061767578,16.541667938232422,12.304963111877441,815400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0950264633182,1.0
26,2000-01-24 00:00:00-05:00,16.666667938232422,16.8125,16.0625,16.166667938232422,12.026010513305664,607500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.108052186029877,1.0
27,2000-01-25 00:00:00-05:00,15.916666984558105,16.0,14.875,15.229166984558105,11.328624725341797,748800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.948254876671372,0.0
28,2000-01-26 00:00:00-05:00,15.1875,15.666666984558105,14.958333015441895,15.520833015441895,11.5455904006958,525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.870541810993286,0.0
29,2000-01-27 00:00:00-05:00,15.625,16.578125,15.4375,15.520833015441895,11.5455904006958,489000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.806958393620306,0.0
30,2000-01-28 00:00:00-05:00,15.4375,15.4375,14.291666984558105,14.333333015441895,10.662235260009766,538500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.539026506678777,0.0
