,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
0,1999-12-15 00:00:00-05:00,1.3645830154418945,1.375,1.34375,1.3697919845581055,1.214421033859253,5200800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1,1999-12-16 00:00:00-05:00,1.359375,1.3854169845581055,1.359375,1.375,1.2190386056900024,3276000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2,1999-12-17 00:00:00-05:00,1.375,1.3854169845581055,1.2291669845581055,1.2604169845581055,1.1174521446228027,13482000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3,1999-12-20 00:00:00-05:00,1.2916669845581055,1.3229169845581055,1.25,1.2708330154418945,1.126686692237854,4863600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
4,1999-12-21 00:00:00-05:00,1.2708330154418945,1.2916669845581055,1.2447919845581055,1.2552080154418945,1.1128339767456055,3264000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5,1999-12-22 00:00:00-05:00,1.2604169845581055,1.2604169845581055,1.2083330154418945,1.2135419845581055,1.0758938789367676,3180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
6,1999-12-23 00:00:00-05:00,1.2083330154418945,1.234375,1.15625,1.1770830154418945,1.0435702800750732,3098400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
7,1999-12-27 00:00:00-05:00,1.203125,1.2083330154418945,1.1875,1.1979169845581055,1.0620412826538086,1327200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,1999-12-28 00:00:00-05:00,1.21875,1.3333330154418945,1.1875,1.3333330154418945,1.1820975542068481,2697600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
9,1999-12-29 00:00:00-05:00,1.3333330154418945,1.3333330154418945,1.2604169845581055,1.265625,1.1220694780349731,1186800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271875,0.0
10,1999-12-30 00:00:00-05:00,1.2708330154418945,1.2916669845581055,1.2083330154418945,1.2135419845581055,1.0758938789367676,1339200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.261268997192383,0.0
11,1999-12-31 00:00:00-05:00,1.25,1.3645830154418945,1.1875,1.2760419845581055,1.1313050985336304,2583600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2639549948952415,1.0
12,2000-01-03 00:00:00-05:00,1.3125,1.375,1.1666669845581055,1.3697919845581055,1.214421033859253,7226400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2831980839248531,1.0
13,2000-01-04 00:00:00-05:00,1.34375,1.3541669845581055,1.1875,1.328125,1.1774802207946777,4262400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2913666141203344,1.0
14,2000-01-05 00:00:00-05:00,1.3177080154418945,1.3645830154418945,1.3125,1.3333330154418945,1.1820975542068481,3390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2989968689060727,1.0
15,2000-01-06 00:00:00-05:00,1.3229169845581055,1.3333330154418945,1.296875,1.3072919845581055,1.1590101718902588,2430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.300505071751897,1.0
16,2000-01-07 00:00:00-05:00,1.3229169845581055,1.3541669845581055,1.2916669845581055,1.34375,1.1913328170776367,15549600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3083677859788247,1.0
17,2000-01-10 00:00:00-05:00,1.3541669845581055,1.4166669845581055,1.3229169845581055,1.4114580154418945,1.2513611316680908,10951200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3271114640630193,1.0
18,2000-01-11 00:00:00-05:00,1.4166669845581055,1.5208330154418945,1.40625,1.4739580154418945,1.3067717552185059,10711200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3538108370409967,1.0
19,2000-01-12 00:00:00-05:00,1.4375,1.4375,1.3645830154418945,1.4114580154418945,1.2513611316680908,2689200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1.3642921422047962,1.0
20,2000-01-13 00:00:00-05:00,1.40625,1.4375,1.375,1.4270830154418945,1.2652136087417603,3267600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3757086646115413,1.0
21,2000-01-14 00:00:00-05:00,1.40625,1.4270830154418945,1.390625,1.4114580154418945,1.2513611316680908,2554800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3822085465806964,1.0
22,2000-01-18 00:00:00-05:00,1.4166669845581055,1.453125,1.4114580154418945,1.4166669845581055,1.255979299545288,2461200,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1.3884737171220434,1.0
23,2000-01-19 00:00:00-05:00,1.4270830154418945,1.4270830154418945,1.390625,1.3958330154418945,1.2375085353851318,3594000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1.3898117713620164,1.0
24,2000-01-20 00:00:00-05:00,1.3854169845581055,1.4166669845581055,1.3020830154418945,1.3177080154418945,1.1682448387145996,5340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3767019975583579,0.0
25,2000-01-21 00:00:00-05:00,1.3151040077209473,1.3177080154418945,1.2395830154418945,1.2604169845581055,1.1174521446228027,11461200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3555592679219484,0.0
26,2000-01-24 00:00:00-05:00,1.2526040077209473,1.265625,1.2291669845581055,1.25,1.1082167625427246,5056800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3363666737543214,0.0
27,2000-01-25 00:00:00-05:00,1.2604169845581055,1.2604169845581055,1.1328129768371582,1.2083330154418945,1.0712758302688599,6114000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3130878267884256,0.0
28,2000-01-26 00:00:00-05:00,1.2291669845581055,1.375,1.2083330154418945,1.3229169845581055,1.1728628873825073,11746800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3148749463829128,1.0
29,2000-01-27 00:00:00-05:00,1.4375,1.46875,1.3541669845581055,1.4322919845581055,1.269831895828247,9349200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3362234987784023,1.0
30,2000-01-28 00:00:00-05:00,1.3958330154418945,1.4166669845581055,1.34375,1.3645830154418945,1.2098027467727661,2914800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3413797745354008,1.0
31,2000-01-31 00:00:00-05:00,1.3802080154418945,1.3854169845581055,1.2916669845581055,1.3020830154418945,1.1543922424316406,1468800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3342349092456725,0.0
32,2000-02-01 00:00:00-05:00,1.3151040077209473,1.4583330154418945,1.3125,1.40625,1.24674391746521,2316000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3473285621100957,1.0
33,2000-02-02 00:00:00-05:00,1.4166669845581055,1.4739580154418945,1.375,1.4479169845581055,1.283684492111206,6187200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365617366191552,1.0
34,2000-02-03 00:00:00-05:00,1.453125,1.46875,1.4322919845581055,1.4635419845581055,1.2975374460220337,6501600,0,0,0,0,0,0,0,0,0,0,0,100,0,0,1.383421842258198,1.0
35,2000-02-04 00:00:00-05:00,1.4609379768371582,1.4635419845581055,1.25,1.3125,1.1636275053024292,25299600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3705269618476166,0.0
36,2000-02-07 00:00:00-05:00,1.2604169845581055,1.2760419845581055,1.2447919845581055,1.25,1.1082167625427246,10280400,0,0,0,100,0,0,0,0,0,0,100,0,0,0,1.3486129687844135,0.0
37,2000-02-08 00:00:00-05:00,1.2604169845581055,1.2708330154418945,1.1875,1.2291669845581055,1.0897467136383057,7245600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1.326895517106903,0.0
38,2000-02-09 00:00:00-05:00,1.2291669845581055,1.2447919845581055,1.1979169845581055,1.2109379768371582,1.0735853910446167,2530800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3058123279669493,0.0
39,2000-02-10 00:00:00-05:00,1.2395830154418945,1.2395830154418945,1.1979169845581055,1.203125,1.066658616065979,2600400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2871419047002313,0.0
40,2000-02-11 00:00:00-05:00,1.2291669845581055,1.25,1.2135419845581055,1.2395830154418945,1.098981261253357,1788000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2784948339259883,0.0
41,2000-02-14 00:00:00-05:00,1.2395830154418945,1.25,1.1875,1.1979169845581055,1.0620412826538086,2164800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2638443158591004,0.0
42,2000-02-15 00:00:00-05:00,1.2135419845581055,1.2135419845581055,1.1666669845581055,1.1666669845581055,1.034335970878601,2475600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2461757101680104,0.0
43,2000-02-16 00:00:00-05:00,1.1979169845581055,1.2239580154418945,1.1666669845581055,1.167968988418579,1.0354901552200317,2821200,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.2319563062135683,0.0
44,2000-02-17 00:00:00-05:00,1.1979169845581055,1.2135419845581055,1.1666669845581055,1.1692709922790527,1.0366445779800415,2438400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.2205589764072928,0.0
45,2000-02-18 00:00:00-05:00,1.1875,1.2083330154418945,1.0520830154418945,1.125,0.997395396232605,5575200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2031846170605123,0.0
46,2000-02-22 00:00:00-05:00,1.125,1.1510419845581055,1.0885419845581055,1.1145830154418945,0.9881594181060791,1398000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870752349480362,0.0
47,2000-02-23 00:00:00-05:00,1.125,1.125,1.0729169845581055,1.0885419845581055,0.965072512626648,1274400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1691600985135033,0.0
48,2000-02-24 00:00:00-05:00,1.1041669845581055,1.1041669845581055,1.0625,1.09375,0.9696895480155945,1604400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1554491715110482,0.0
49,2000-02-25 00:00:00-05:00,1.1041669845581055,1.1041669845581055,1.0520830154418945,1.0625,0.9419842958450317,2985600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.138549322145403,0.0
50,2000-02-28 00:00:00-05:00,1.0572919845581055,1.0729169845581055,1.0416669845581055,1.046875,0.9281314015388489,2763600,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1.1218812635735116,0.0
51,2000-02-29 00:00:00-05:00,1.0416669845581055,1.0729169845581055,1.0416669845581055,1.0572919845581055,0.9373669624328613,2793600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1101377582979832,0.0
52,2000-03-01 00:00:00-05:00,1.0729169845581055,1.25,1.0625,1.2083330154418945,1.0712758302688599,16405200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.127991441415058,1.0
53,2000-03-02 00:00:00-05:00,1.2317709922790527,1.25,1.1770830154418945,1.2083330154418945,1.0712758302688599,2438400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1425990003290283,1.0
54,2000-03-03 00:00:00-05:00,1.2083330154418945,1.2552080154418945,1.1770830154418945,1.234375,1.0943639278411865,12320400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1592855457237503,1.0
55,2000-03-06 00:00:00-05:00,1.25,1.25,1.1875,1.1979169845581055,1.0620412826538086,2218800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1.166309443693633,1.0
56,2000-03-07 00:00:00-05:00,1.2083330154418945,1.234375,1.0989580154418945,1.1458330154418945,1.0158650875091553,2758800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1625864567387714,0.0
57,2000-03-08 00:00:00-05:00,1.1458330154418945,1.1458330154418945,1.0950520038604736,1.0989580154418945,0.9743067622184753,1924800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1510176492302484,0.0
58,2000-03-09 00:00:00-05:00,1.125,1.203125,1.1197919845581055,1.203125,1.066658616065979,2037600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1604917130065668,1.0
59,2000-03-10 00:00:00-05:00,1.203125,1.234375,1.1875,1.1927080154418945,1.0574231147766113,5174400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1663492225402627,1.0
60,2000-03-13 00:00:00-05:00,1.2083330154418945,1.2083330154418945,1.125,1.1302080154418945,1.0020122528076172,1633200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.159778093976923,0.0
61,2000-03-14 00:00:00-05:00,1.1510419845581055,1.171875,1.0833330154418945,1.15625,1.025100588798523,2685600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1591366223447552,0.0
