Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
3.871860633343502,9.601870005703077,-4.284931966043999,3.7138991622777837,-8.157890721371302,-11.314648595349539,-3.009065227813707,4.137192373091608,4.714874277653337,5.626602193171834,-1.1189270261722015,3.871860633343502
1.579708991220457,-0.8380980718703483,-7.022874141301116,-2.2343570258745302,0.8505430535855112,-2.1344545508633246,3.134330100112436,-5.8081714068854495,4.427537076222038,4.1577020733795536,-0.4513925274980437,1.579708991220457
1.2784837167474308,2.0727749210773965,0.26978462512366264,0.8644039348020556,0.7049659840483287,11.402595817268676,1.0527901911789712,2.452309788752032,-16.16850277771384,-4.120063498769355,4.703511639762596,1.2784837167474308
-2.045679276073116,-1.188586528450898,3.1508585891605776,1.610505415125175,-3.322788391562497,-2.0850634520473363,5.1824347263594035,-1.7104462271393999,10.820761264433628,4.059700436978559,2.6041629507838024,-2.045679276073116
2.4193101110444104,0.8991939760207401,-0.1430184163899355,-4.703502092184024,-0.6993033575937773,0.8974147508892685,3.5352092619178563,-3.7979375175956704,-1.5419975601707705,0.08718343981772136,1.086356357335788,2.4193101110444104
-1.382339127962311,-1.4237079719912913,-1.637328297538673,4.204205064230294,-1.5618106000252254,0.13907860869394995,-1.8580294537809294,-7.527112271138009,-4.614312335076903,2.780270014275416,-0.3296708978134717,-1.382339127962311
-3.4962871808387916,-4.373909445061443,-1.951583311415476,-1.353275663054987,0.5161023687032298,-0.5551694972461831,-0.8213924327402822,2.38863560058509,0.24257740814465478,1.6279123683566041,-1.1615994098753362,-3.4962871808387916
2.3886891056558994,-1.3147839800449361,0.9631992429771685,3.045463510245682,0.27190147930041064,4.426880920979514,-0.1028230740878513,-4.780224191006511,-3.025135958081904,30.124227407721946,-1.2991280090452477,2.3886891056558994
2.8806620804426615,-0.9507453180974608,0.22061635619172648,-2.258521630600967,-0.6731409044342911,1.1997646649790141,0.7310401484738094,-3.9411769193761472,-2.0589925468018038,8.945261639092436,4.332755575292381,2.8806620804426615
4.441175273820448,-0.015291447287083315,-0.4287592277636918,0.9338340936373015,1.9460001362679833,2.381393684939951,-0.6367502616333809,-0.21534812319983132,1.5412576412112458,4.829209169202485,-3.4586512056508383,4.441175273820448
4.15919455491607,-5.187200010362815,0.3152786209492433,0.5788540775764943,-2.363959833993974,-1.2303324233358381,1.0457244758392648,-1.764705402365891,0.008518287462692342,-2.3597453290337853,4.4769287109375,4.15919455491607
-1.6934969313979735,-1.665084788768425,0.7736025301732923,0.5771736922922202,-1.9537983399906125,-4.558847340736392,-0.248251085003119,5.602921509884126,0.17094409088151963,-0.11453924091453871,-2.4398771345733934,-1.6934969313979735
-3.4841227722056516,-2.50111716268286,1.8701153966693909,-0.957588198756099,-2.780131891763702,-4.291829161082944,2.569588237487963,1.2897829948465613,3.7894509024613257,-5.724790442100144,3.3359513215875296,-3.4841227722056516
-4.838122236341263,-8.588792057361204,-0.7237786179244807,-4.346982112471423,6.427992878701858,1.5870419490172907,0.8799313338936798,4.304003906250003,-2.581755548600725,0.9467446806133353,0.29935190749768026,-4.838122236341263
-13.96695823163742,3.5211768718173033,-0.2530442014399057,0.8317791974691744,1.4642174879279253,1.2091038406827863,-0.2917592599244898,3.2376221876949955,6.066388015430519,-20.31661819870631,0.5111947507908638,-13.96695823163742
-7.895782903771874,2.028674352345746,-2.9599598520208588,0.2651617037952292,0.4085817361026045,-4.429611650485427,1.3677478780169423,1.229656988349575,3.4004859664424174,-1.6187077970165973,-1.4359941201337705,-7.895782903771874
-3.2315689949231654,3.491096405021324,1.2726518903925665,2.911916499875872,-3.574463323498449,-0.5279463206192929,-6.44117685074626,-3.2160050741557313,-1.0676197165001184,1.6985121668391372,2.0887662736946027,-3.2315689949231654
-1.5129615313216505,-3.25242058732627,0.0,0.4065553278444156,0.6332155695014876,-1.4302498611716317,0.4603576967832055,-3.4804251976755296,0.9424459618776666,2.7968022734898454,0.16337157238142197,-1.5129615313216505
-5.438601721698049,-0.38808529684663995,0.5377500401983184,7.675061742106067,3.7273499295883,0.0,-2.6283986276266518,-1.0223632671700642,16.301453530067178,-8.371614991701719,-1.217871050617532,-5.438601721698049
1.6716240375977804,-2.6597692633501566,-0.38952057805632023,0.6998866778702677,0.6629031691583549,0.9473530301813184,0.9925723246547022,-1.705887738396143,1.9485580786175518,5.012408178673212,-2.1717339661088744,1.6716240375977804
1.588293019189905,-0.36849456609390074,-1.2920345880288977,0.29471328921334816,-1.3665856244432462,-1.2539130686327695,-2.5133593675921873,-2.2745790178797307,-2.7508865576417207,-4.089637757191753,5.13712577214838,1.588293019189905
-1.2686497693539422,5.876095353145885,-1.8775969073610668,0.8147745520207081,-3.7996432834919887,-1.4343594912690207,4.344828375454597,4.040410959783841,-1.6287725233014214,-3.711341907697104,1.3087759027986294,-1.2686497693539422
1.5047211141849601,9.625393680896337,-0.7828439373935225,3.207325686693551,-1.8987724556538268,0.13781039756494806,-1.1739343400578974,1.0526374388450677,-1.2871267309189278,1.6000046911623542,1.4963161754223648,1.5047211141849601
-0.5002221167992218,1.352288076849419,1.8893002923856699,-1.0060361761210004,-4.206941417624847,-1.3432820638020928,-1.8963155958765014,3.895278520404119,0.6425449307355962,-1.1071501176305816,1.4534870111219789,-0.5002221167992218
-4.363763239742639,-6.704545454545453,0.43602602046732386,-0.28451306248311425,-2.6550906983022315,-1.2559997558593778,5.236777929764074,4.707231292955711,2.2433912774968263,10.106539307926084,-2.4299091987111723,-4.363763239742639
-3.8165076886586604,-8.552921216532397,-0.24269453797958818,5.359623095761592,0.01207258468880923,1.866178258352008,-0.10990772090734424,5.398110772427316,0.7329169154155295,4.803098202189588,2.9591820937575903,-3.8165076886586604
2.2272858749058315,-4.290340241956386,2.6197740958866547,-2.29489382097843,0.2667544934850099,2.1972798818239454,0.39726152811965676,-2.8067391657973104,-2.996607824040254,2.121139459944189,1.5736760539813588,2.2272858749058315
-0.5003166227917148,9.484528228702956,-1.9307934732712368,-0.16961958209294892,1.2870013375497535,-0.5104670825878941,1.2520388226935069,-0.6237004811117686,-0.03952148050763071,1.596110851393135,1.0526262448196917,-0.5003166227917148
3.13785219266056,0.41131064559385777,-1.8971854273585365,0.9189389332306064,1.1632391464647043,-10.100621497442859,-5.170887172754902,-2.6963428634964828,0.5166789159398064,4.256479747421466,0.3138080600774771,3.13785219266056
-1.6935100810991202,0.6956515104874228,1.607751730856549,3.8375486470724383,3.402478820496114,0.8982012675301974,-3.2107043824466928,-5.820107205404398,3.488368953502416,2.1395308967950797,6.005831111306193,-1.6935100810991202
