Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
2.1203088190456754,12.36533677489902,-0.6307713114842386,2.475932774851856,-2.2631595009251555,-9.267241379310349,-2.7432065729952058,0.9003175888693704,2.463051872954125,2.5575419214333834,-0.8951428404701147,2.1203088190456754
-0.11947957665925912,5.790474301292775,-3.66332964724684,-3.8232334137690174,0.04050315376883873,-2.8235299246651664,0.5671714734941418,-4.3694478113834805,1.322896579479547,3.7992812868873784,0.6609702651629874,-0.11947957665925912
2.405065222631535,0.8158804969284716,0.1798487934533597,0.5932177527476057,0.986953722291247,3.33766194133014,1.0685060365038197,1.185279426568897,-12.308800677595784,-3.1783328969885787,1.8328849949956947,2.405065222631535
-2.6480931253391304,0.25357006321078757,3.134941758787903,0.6766815592504258,-1.740509929650841,0.10661809499603692,3.3358226476814252,-1.1606591075954356,5.140392378171143,2.388057027873373,-0.14204870006339831,-2.6480931253391304
1.0410052786803448,2.8661749365004283,0.07151466399784567,-4.223548415366835,0.47202876601815547,0.1835614008334261,2.2535235557109843,0.018433483082233693,3.7779522483944845,0.6974760118141319,0.3498409536082647,1.0410052786803448
-3.1157475806282093,0.9014229553042412,0.024617311633662098,4.36687384024512,0.12098615548489988,3.4075088123684196,-1.13387734649136,-6.694415695939654,-1.7183198469326442,1.7040344874856572,0.4029326499110084,-3.1157475806282093
-0.3680341704031349,-3.23420058026646,-1.692197087542695,-0.9496622063749527,1.1698299357014008,-2.845245327922342,1.1010056967163848,1.633947139608651,1.3099425508293479,4.651165249413424,-1.0078581198508232,-0.3680341704031349
3.4416373801044386,-1.2652394358580352,-0.1728908535924063,2.545036770320536,-0.09063075316277036,4.624506369866111,0.25706807348744576,1.3186800058100516,-3.0325461422472415,19.40994439468504,0.47092739884237744,3.4416373801044386
1.8254758026945268,-2.095619691998735,-0.4180220609268872,-1.3594977263634576,-0.9365434787074491,0.3199357184205667,2.924143872366571,0.058824875775513874,1.4650597961935148,1.3351186184989388,8.492196960816827,1.8254758026945268
2.289214788698672,-0.4372467463392695,0.03298018865302765,1.343810884846448,0.91517441992508,1.4399162273579265,1.7549228825206171,-3.20323658823348,0.35257994897904155,1.5901087458339873,-0.7969906455592195,2.289214788698672
