Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-1.7948737511267865,-4.966568385682734,-1.4192139737991312,-3.6075034486403013,-0.5266246447298073,-5.247525388195811,-4.640365617178702,0.7580828632225405,6.546728906251246,0.0,0.44643765404110525,-1.7948737511267865
1.6093655142718433,-7.8477985658370955,4.333333333333329,-0.022737294496096183,5.468749283598001,3.610108303249106,-1.4778307471996897,-3.049647471931209,-3.0721270412887094,-0.6211215602188105,-1.6819478539516552,1.6093655142718433
0.15784274142340848,2.8571459711814526,-3.46570617455437,0.440255661496721,5.161285294537194,-5.412650467928003,5.130440429364654,3.0550884302845986,-14.741505565266607,1.3157867751292969,5.362327686254531,0.15784274142340848
5.602347314260371,-15.546214177306823,-10.247825009389828,1.8353729393863603,-0.7985816231790039,1.7478171692240494,1.0783639991615672,1.717590303272516,-1.6587103225635076,1.1627882740831978,-0.1290401234059857,5.602347314260371
-0.19008228028548046,2.3751060533132176,-2.637116070269215,-0.6609006622388165,-1.4310491385458874,0.11009410118376195,0.36166174995122446,-2.1568639812551993,1.9727448869834063,1.1627882740831978,10.875331564986752,-0.19008228028548046
-0.7151257527816739,0.0,1.1573019992099773,1.7428330623253458,3.544304327202525,3.7110946727660235,-0.517821614419617,-1.564434144884359,2.5146114442725036,3.012046665535493,2.222218680032185,-0.7151257527816739
2.4712514049346765,1.5691922371452023,2.072830300963588,1.9642853493593009,-0.5357110787852548,-0.6595541369930089,-0.15476957181903117,0.0,-0.7554048607696018,1.779666949893894,-1.0843391628876873,2.4712514049346765
1.6578915244654695,8.294112309452714,2.4807709913987424,-1.310597966706112,2.987825332741224,1.8698579068054073,1.2978679181510557,1.252608903296121,-0.6167397124028184,0.5128174384906146,2.298114634879724,1.6578915244654695
-1.4788400215030748,-6.957322077085948,0.16333966439248115,-1.573320376870953,-0.4646145921852707,-1.0643877084879136,1.0712287422907707,5.698007071997722,-0.7854613208904482,-1.9607832733368156,-0.6290232611710422,-1.4788400215030748
1.2725384761744323,0.9237847948416373,-2.3482998511171616,-0.09244366754413136,-0.46158559649930453,1.4426948654685532,0.6221838435075995,6.447578645862919,2.59601881038121,3.6585262988320153,-0.46913241162712893,1.2725384761744323
-1.1197915684271749,3.4659879215127347,2.5353591450656836,-1.2229287237511102,2.3424432188810584,1.0810763497442082,0.12248707225271005,1.0434565117956254,-6.353122256892178,-5.17241668899625,-0.3836926726253296,-1.1197915684271749
0.5968787569407681,0.6753001833555743,1.2455523480504667,-0.190113241185216,0.027799156080376974,-4.26933317344232,0.9247144523127986,2.3461711169842516,-7.059560058583557,-3.443336050643296,1.0086503117168348,0.5968787569407681
0.5674914707654466,-2.307468229881991,-1.0191073207382289,-2.2589757202247682,-2.8673763249578883,-2.4113431889959998,2.2671652968847695,1.4680017777995147,-0.6050669371226576,1.301303312128283,0.31638280146539444,0.5674914707654466
-3.7505701350074787,-3.2371571914996196,3.4864517422205097,-0.6072595174556454,8.84718312214261,-0.38689660512363844,-0.6975647153018514,0.7394674013627025,-1.403309268681511,1.214575505561072,-1.8244991328937772,-3.7505701350074787
