Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-3.243241868577556,-1.8921476421416799,2.622950819672127,-0.1500375093773414,-1.401608259981785,-1.1184130216899746,3.959394751435184,-6.016042780748663,-1.266705669467214,-1.7595275035044295,-0.31948881789138284,-3.243241868577556
1.2748597257464098,3.391683175457459,1.7671517671517591,2.4659863945578167,4.444440205891894,-0.2801120448179262,1.0309202975685423,4.885993485342027,2.79192951900842,0.9322061044325807,1.2431023529221363,1.2748597257464098
1.7130604368114035,2.7118618205442147,-1.5418502202643225,0.7287449392712659,-0.2606941794244193,1.03284780787574,-3.040540900293081,0.3759398496240465,-3.051656214621431,-1.416124200733364,-0.25706940874036377,1.7130604368114035
-1.5905981694597386,-1.442310102357382,-0.7142857142857082,1.1380880121396189,0.3612053932105681,0.6267841045673066,-1.4198790443351612,0.4464285714285836,5.621480185545622,3.0959871842761117,2.1235521235521304,-1.5905981694597386
-2.163222236242362,-0.4474289922278274,-3.0612244897959187,-4.347826086956516,0.41095960801634135,-0.08597724710463694,-1.156910881396385,3.281519861830745,1.567290715673579,-0.11402440155518434,-1.2925141690379292,-2.163222236242362
-2.2682041936321014,-13.555552164713546,3.0277544154751865,0.46328097413488933,-1.9558934967668336,-1.3025040529865493,-0.49778017821292053,-2.5602409638554207,-1.5242849075165594,2.587183209855226,0.0,-2.2682041936321014
0.3812779949686984,4.470591825597438,1.5224892375378403,1.3612089975672603,-0.2904551606482215,-0.10203925930724722,1.0520108239298906,-1.0999984741210938,4.362030443486731,0.5519746064794617,-0.07415109723469016,0.3812779949686984
-2.459145275391748,-8.823534774120148,0.522920822280355,-2.0136100094334637,0.6244397376093929,0.6060590647688002,0.2083308339947365,0.6825931901308451,0.6557370898096195,0.8223634798512904,0.6371816879663328,-2.459145275391748
3.8207656795447917,-1.2345648003272771,-0.9581766237103579,1.633662926941554,0.1224517822265625,-0.9999974568684848,-0.2600991221337665,0.7374342593400769,0.29167364372868576,1.9262948433086393,-0.37986848460232636,3.8207656795447917
-1.5798296247209862,3.1545711074477225,1.846378538798902,-0.7358706567966493,-0.703934074448199,-0.21629636507472583,-0.8711544287448163,0.553709837322387,1.482171371040053,2.737519497292638,-0.24076679457229488,-1.5798296247209862
