Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
4.001906439959612,1.388896648865412,-2.472858866103749,1.5673981191222595,-13.434655862145888,-0.720001220703125,2.4761897548518164,3.5199966430664205,-3.8535323962623096,2.9113873242263395,0.9018982404165712,4.001906439959612
2.097779261565094,-25.000002872512937,4.534006377046481,3.8089499904701825,-1.229691177059408,-0.8715789182273284,-0.2706734541487634,0.6443833728732642,-5.742218087555727,4.606056483917925,1.7882343367034252,2.097779261565094
4.2952979171036105,16.51078910556849,0.15644038675048932,3.846153846153854,0.43431358262142794,0.8880291336829771,1.4911888342506074,2.374084096004765,1.7130953563686262,-0.6912445706397108,1.6460863143002769,4.2952979171036105
-1.2711191245910953,-8.938549807640157,0.6192933094257569,0.49261273511362447,0.8193642839063813,-2.6338909718359673,1.49458727672085,3.642598735027704,1.0382203188111987,-4.436314766591721,4.005165908277931,-1.2711191245910953
2.585511138473734,1.3076430878669214,-0.4914397968070148,0.7299330264654458,-5.483873316367507,9.624535745690622,3.0610595426920213,4.373619160786021,-3.5627187421673625,-6.1674067417427665,6.276003662850087,2.585511138473734
5.124857511745233,-11.54562360187144,-0.4901293169108527,0.8141195771514305,-2.433957358952739,3.1970503616903585,-0.19999894933066287,-9.246242733297038,-3.2524240779694225,-5.59439968711844,9.157451382619925,5.124857511745233
-1.1548507675201307,-1.2474017454784985,1.8985700815950395,4.551003800862048,-0.755604265410696,4.812981217337438,1.0125897517267788,-2.532183971718723,6.8954930278148225,21.052628787339003,-0.8435054027394528,-1.1548507675201307
1.7559529148261959,17.871155792519744,3.109269764974073,-4.402427610359666,0.34858723562985006,-0.9375808931700931,1.0530658511355568,1.1960647839093212,9.733284753644767,0.1798638042644427,-1.1091332039504636,1.7559529148261959
9.188995244105342,-9.159410347713845,3.185633128274688,0.2581567913069591,2.2177076308245205,-1.8032803831917619,2.8600390890308347,0.6332211555934748,4.927667670324894,-12.941185302239404,3.028594083846542,9.188995244105342
6.908585167600108,4.683409198515591,-3.3977658836150226,-19.652062242096235,-0.2071380615234375,5.7060586768728,1.0414580985111286,0.6361547387834037,-2.5531845153874855,-2.6332293499462764,3.9910470575856323,6.908585167600108
4.437405239846086,-1.4062340393664812,2.2617617251777773,-5.013994684553168,-1.6423145156951193,-1.0195758691333623,0.8882606978002769,1.119286381704157,-0.7033580052455051,-1.4362728559728453,-4.268873135650097,4.437405239846086
-12.480800475409026,-4.786947469917806,2.9317425189426416,1.9798893540322382,-3.419997200987652,0.8328530688314117,-0.7926920412102021,-0.06978183800795534,-1.2720275753852235,-1.55665662913529,-0.7133067038727461,-12.480800475409026
13.12757828805924,-4.802436953724367,0.8272002493016686,-0.4609854893919163,-0.26173711116240383,-2.7461141808039997,0.019160084596990146,1.6544711373176995,-1.994450893804398,-2.9832935153447693,-1.7012273489987564,13.12757828805924
-0.6698559209972217,-21.38131036881896,5.199236857879512,-1.0040403002433465,-4.599285339859762,-3.211369193417241,-0.4412588858299671,-1.1960343148379309,-4.284427463029502,1.0217104021144081,-0.07142925245143772,-0.6698559209972217
-3.542635109392961,3.0514063278626082,4.436232150777158,0.12529970293246606,0.32649652005964924,-3.341406763439963,-2.797749762344367,-0.3047557558725771,-1.0176833162111052,1.718400500055182,-5.406724830012465,-3.542635109392961
1.6269172791456157,1.905020102454074,0.5731481688188182,-0.9396123826817728,-13.057850883585843,-0.565882753040853,-2.558748827121704,0.34923000629135004,-1.5781150980866698,0.8264454667762777,2.145924181388594,1.6269172791456157
-1.3501440304009407,2.9769237224872285,1.0616709957473205,-1.901708128541273,-11.544712966050568,0.3645422141932215,-0.92398670442347,8.797260909700213,2.0159082129788573,-0.9598071186552772,0.7444181261538461,-1.3501440304009407
-0.07982835512908082,-1.585546262383346,0.4311809942290523,-3.8665529837907116,1.0229600170363256,-3.827119326463645,-1.2542998609127238,4.573200604361432,-0.3060203094826335,-8.573715817881208,-0.06261485992990856,-0.07982835512908082
4.7078252103274,0.5416393122188907,3.2843731200779587,0.037233416124735186,4.72866129551106,-1.5464816905116834,0.14598317389939552,3.644575471887805,-0.6294760276360734,3.124995235093891,-0.6074697717907753,4.7078252103274
-0.6604381672556343,4.668033792013617,-0.23892708756582692,0.3269255865165519,1.6332753264507005,-0.8597198255482539,-1.768103560351392,8.446120259362843,-6.8274243221779045,-0.062267927860418126,-1.8510107008300594,-0.6604381672556343
9.434873026629262,3.163318526388423,-0.7468021467804817,-0.18776007888959612,1.125396999233402,0.15001971910524503,0.4601005330948027,7.338184945642624,2.4923093130801703,-3.652963250727467,2.6076897609815575,9.434873026629262
1.1049036765423068,-5.382051242618118,-2.869964525942848,5.143936409232211,-3.1539852667553276,-0.18238190174344027,-1.7015746410914119,3.8454058607350134,-4.497262644767829,1.2499992364644896,0.7578609170114277,1.1049036765423068
-3.372077511840317,2.4980711270424933,-0.28781947759991056,-6.325182444102268,6.374495704169362,2.7320081643787546,-0.5558664966203679,7.1057164989753545,7.710043887136749,3.289477150059966,-2.5654437766061307,-3.372077511840317
1.4773053489532515,1.4844574022517634,0.1999969482422017,-5.501069823272971,7.933142580508019,-1.9542264529245301,1.5549272339678453,3.9219525885293933,-3.8895676721087256,-4.519414644550864,0.9060276066364992,1.4773053489532515
-2.275292876469166,-9.151811552679291,2.088719370398138,-1.7825294519186201,0.5966265805142257,-9.106605720783492,-3.0753804049406597,7.251974625346207,1.4587398944513552,4.718570368983748,5.054750667717727,-2.275292876469166
-0.8205750135456498,5.15388107535675,0.7228897278567388,-1.9854616821739768,0.918603273709266,2.3119194702169352,1.8331161328045056,8.72841649403216,-2.6440636586334847,-0.7207240409098148,-7.269664292924858,-0.8205750135456498
0.6697331328842324,2.9112002103945542,-0.17417522949462239,6.082834163775843,-1.9312157591807875,-0.1808445674010528,2.378910420104347,12.448942144239524,-1.4898309125586877,7.094269264550434,3.1624881378302945,0.6697331328842324
2.031703659418028,-14.25153622011129,5.515462272152945,2.3360169662279446,-0.26983886970504045,-4.467189831071394,-5.969078345996209,1.416376216740801,-1.2261580381471333,-5.119171386523973,-3.8540316426706767,2.031703659418028
7.671612720332348,-4.425758739588574,-3.4740793262645298,0.5217355921648448,-0.9753114338017497,2.386770305610227,4.964757013641872,-8.42940672336971,-6.460418562329394,2.7086647060352362,-2.019086790315214,7.671612720332348
