Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-3.191996586945436,-8.080800685720746,-5.910735826296744,0.6269592476489123,-0.6079050263330004,-1.8000030517578125,-3.2381028209478444,-1.5400009155273438,-4.232534300785687,0.8860768156849161,0.06329258709565977,-3.191996586945436
0.8841857122657331,-4.216871968996173,0.20150954394988219,0.6166894256957107,1.4492749981194635,0.3557398504085114,-0.6766881929313229,1.431977213056939,-4.435029767261398,2.424239633208302,0.815681008731616,0.8841857122657331
-1.006711409395976,-0.3116283618767852,0.1738263357209462,0.2051329001402138,0.8686271652428701,0.5791491148245029,-0.23723738858505783,1.619701680007239,0.5139521935188185,0.7373227534281881,0.41151634579428276,-1.006711409395976
-2.3833403834092763,-6.145253658726304,-0.24771023654786006,-1.477828809534401,2.5325895549896558,2.1949077477118664,1.356929804463931,-0.342832341310384,1.3388009787407498,-1.7223331307693002,0.8010272673963641,-2.3833403834092763
2.063766700634062,-8.258775563850534,-0.10424377249975691,-0.8983708714762884,-2.8494659987938604,-6.240086275501838,0.06654499188682905,0.4746546386335808,-3.806309369244005,-3.838893843567334,4.680999910981583,2.063766700634062
2.383653246870338,-1.5518297368656562,0.46433718047174466,0.37992730025220567,-2.1158883016931327,-2.4413914383441266,-2.706669689361533,2.523152416652181,0.108924562909678,2.58741087715768,0.47169960586631987,2.383653246870338
-1.9077332456339917,4.920311933461562,1.2996898565706942,2.2319139111603334,-0.729543462170767,0.174179326019825,1.2725780035257799,1.5668649476621113,0.6642463878468305,13.611612982843695,-2.2792541815160376,-1.9077332456339917
0.3125100050658318,-2.3249284660769547,1.3426413609691537,-1.3000514862948194,0.0983201761280128,-0.8258876324272251,-1.773590338066228,-0.7973873860465943,-11.265903503145651,-1.7985591972770578,-0.37631696393324887,0.3125100050658318
2.9375815285849427,-5.862969111125963,2.0359244889127837,-0.16427996672501877,1.2962702590634052,-2.6775262799763766,9.797155569719678,-0.4286433851589493,-4.93840889184348,-9.882357080591603,-0.2633547593120511,2.9375815285849427
2.1732211549227145,1.229720853141771,-1.119029572091108,-12.37113229753814,0.6142861502511181,0.3461639566245225,-2.868935006778017,1.1773621984072946,-5.1282062488095335,-0.5015669257850703,-0.130547736327145,2.1732211549227145
0.06667167238356342,-1.603367251083057,-2.439641986527647,-0.5334065038987745,0.33208734933765527,-0.8115784091119167,-1.5065782347412835,1.9959262521334296,-1.013308783449034,-2.468586748019476,-2.7375040620657813,0.06667167238356342
-2.1918222007748227,-3.667743258164819,0.9390743216789446,-0.18276384387606015,-2.2782095580136996,0.6389019382143459,-0.2671032071709192,-0.06202172854308685,1.0104906046285436,-0.062267927860418126,0.08230531236665684,-2.1918222007748227
-3.043459136239562,-1.3252304065446765,0.16544145232253982,-0.9055038468212615,-0.10756814262938974,-1.243525391586246,0.6513383667456196,-0.09976315131801528,-0.24579140585201742,-2.2076422087142333,-1.010099012481021,-3.043459136239562
3.1363553996803546,-9.633695651086626,1.5749487748416158,0.869351169818728,-0.8634920077214048,-1.7127307314544424,-0.17304640230152302,-0.8601647041720497,-3.6411264118412277,-2.0434208042288162,-0.7857139619492983,3.1363553996803546
-0.7141808230186513,3.7272202346140233,0.7578555618781451,-0.5467631301148401,-2.5171966726368282,-2.3372550438904796,1.9939649616987083,-0.7864756607916519,0.14373141841659276,0.27715761930761573,-0.6332186859591218,-0.7141808230186513
2.2526592800142993,-1.2610660413067336,-0.39216006676122106,0.05729695620628661,2.6446256326433826,-1.8108309773902107,-0.36553364958025725,0.511071947464032,-0.78630052768996,0.4648768065625575,-0.5364793399209162,2.2526592800142993
-1.3965693062730935,-0.9923054621769722,0.9055334489078177,0.3418800214112281,-1.756100538300302,-0.6793701040239739,-0.13947320467818258,2.572890271550918,1.5179691006266296,-0.2999354339035136,1.4267961497115778,-1.3965693062730935
5.047561497560466,-3.1329423166103396,0.3980127388115875,-0.6853727747928673,-0.31315557641029557,-0.08247977225589409,-0.6886344819174894,1.6289455374823376,-1.3827509625808574,-3.2852553080994653,0.0,5.047561497560466
7.091257453012247,-1.6430196760808542,-0.41260934043638997,-1.352520644523409,0.4053148070124877,-0.6051447305335529,2.204382680628413,0.48192724016655575,-0.724328669865713,3.5610447890085624,-0.37382846600914377,7.091257453012247
-1.9813219924456575,0.49896731099032365,0.4149922597908642,-0.1176983991740741,0.04355500557748826,-0.15761657674242713,-0.3587525915991705,3.1694403335131653,-2.8747053574726635,1.7434663509129535,0.21240992545858717,-1.9813219924456575
1.6822779641694865,1.629012637959562,-0.4456698773167176,1.0138910561798156,-1.6306822910962637,-2.081576360938385,0.3286446707019053,2.4985177991681695,0.7423872536275411,-1.1415543628572493,0.7347564903160304,1.6822779641694865
0.506484787651786,0.37228561761810397,-0.5426806978945393,-0.8966518606369931,-3.313013557290674,-0.23602748939387652,-0.9947671741512067,3.9036672286103027,-1.7651163431529682,0.20833611478407477,1.4273145243746512,0.506484787651786
-2.689104956965224,1.4487940175640546,-1.7614537975429556,-4.64537872617278,0.551640512668186,0.8673060172218925,0.6114542065095634,-2.668979021082592,3.5506764394404513,-0.6965956379394953,0.5366440111600923,-2.689104956965224
-0.7360468531313415,-1.0379905041944681,-0.160003662109375,-0.4264408452718129,3.1073439478543037,0.46654822747871094,1.3552134070123287,-0.5409559280846992,1.0645095937504863,-2.8007678541077183,-0.3365287717336827,-0.7360468531313415
0.3680879184207413,-0.11784670817067422,-1.7704383957509862,-2.807491324071364,-1.8676975882107882,-0.9638983998687252,-3.22580686296088,0.9257925105971054,0.6164610523684502,5.224131227855594,1.3623627226272248,0.3680879184207413
-1.4679880861461925,-1.5863756333938568,0.5301234233810135,1.6131888847254743,-1.0461848986457198,2.1108758129496437,-0.9929357807320542,1.2244938534568206,-3.359011986589948,-1.4114113623073479,-2.30337421545822,-1.4679880861461925
-0.02385454439571788,-1.5366778870806996,-0.07740875217238852,0.38369973541215074,-0.7936487913111279,0.09041768463214339,1.2467795382652582,1.8151519243130707,-2.4663552058881066,3.8872701328883608,0.959656392692338,-0.02385454439571788
0.11194818092157277,-0.5092094221382979,2.07903620036231,2.128881981170224,1.2951956946830165,0.5351315604606128,-3.206409739764041,-3.1069214383882837,-2.5885558583106274,-1.5167906815699297,-1.0537557070648802,0.11194818092157277
1.542480341110263,-3.9419285810727303,3.349362582652617,1.5999968155570485,-0.9753114338017497,0.5825998470679821,2.0941904837467717,-0.9638977943753417,-4.1856232939035465,1.3543356510788556,-1.1747419145117135,1.542480341110263
