Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
1.2542057651758967,-5.186386909838674,-1.170516754790583,-0.9606632477486983,-0.7629498315348684,-1.268498942917546,-0.9074421184310069,0.27777752022683444,3.163329720728285,-0.7525862920488038,2.2338945599714464,1.2542057651758967
0.4691173056723841,2.9703021403977488,0.11538725632887292,1.0704556116183568,-1.6934865015521012,-1.732285066539518,0.5034940212579357,-1.5077435539667334,1.6163945891277933,-0.9543308970324205,-0.7631759897333268,0.4691173056723841
1.215602322345788,3.0496442448078653,0.10743307955294767,0.9532747404461475,-1.1531689433718668,0.5590136890419188,2.4322329370364884,0.5160514726386651,-5.999893857951605,0.4514689986092151,-0.2917575619382262,1.215602322345788
-3.490857086798073,-4.79305697298912,-0.7073346004919188,-1.3998138018249762,-2.631578947368425,0.6982908303190243,2.4650750895536078,0.16747997044328145,-1.7208827310951875,-0.42735206452969976,0.013489057349474365,-3.490857086798073
2.5621324176204894,0.08062425284553854,0.0,0.5453525286652763,0.17601130002138632,0.49831393635422216,2.6715077049356495,-0.1633722755937157,0.2480650952849146,1.932119303414325,-0.07635979861761655,2.5621324176204894
2.0395185705755665,-0.6178675462348764,0.3446374581414773,-1.050862958934104,-0.8626694734205671,2.3969776524875215,0.03967485974465035,-1.2875490514692132,-0.09033135385388391,0.5825218635046951,-1.2875509072202647,2.0395185705755665
3.8486315254984333,0.026744396095295997,-0.596882754897905,-0.46158559649930453,0.39522798949303706,-0.31750457726646175,0.8504400445600595,-0.8907976016953967,-4.001550754670461,-0.25945031879869873,0.5531967949411012,3.8486315254984333
0.026181318726997915,-2.0980181686791894,0.6762006612818681,-5.10286516407794,0.03821013690054542,0.03852423510355152,0.17219882359466965,-0.054349071136755356,0.8101173649695426,0.42577782522839414,-0.9013535585089301,0.026181318726997915
0.46041404260741103,0.468133710037975,-0.00981467556769644,-1.0660781608440715,-0.9156515529428901,-1.0608373693373068,-0.3649635036496335,0.982458549633364,-1.648752856973502,-0.7622471516810947,0.0639769240506638,0.46041404260741103
0.14375669554451065,2.1439336519650283,0.02830259351208042,3.9583946453252423,-0.05584464143049672,-0.30603188001637704,-0.20167887711724575,-2.062365925445164,0.4013253127289431,1.3813786636989107,-1.5348264147595216,0.14375669554451065
2.1817098681732148,-0.058856852720950315,-1.4902558953322966,0.7532058319675912,-0.3742560569567672,-0.6299685248656601,-0.2185738242967119,0.8293011979585856,0.22091114241334253,0.48027889821334213,0.21321432670950458,2.1817098681732148
-1.2024241224456347,-1.2635772270271701,-0.18831401440921525,-0.150861473650437,-0.053620531294257034,0.7204468858313078,0.26470109311431145,1.2252603077051276,0.4273528023686737,2.782400580001479,0.19994872379504613,-1.2024241224456347
-1.6125865364139003,-4.213104783105464,0.18771435702365125,1.0282785463747928,0.2569570233925873,1.337597656249983,-0.055727105332408655,-0.1501464305372906,-0.4520484105663769,-0.9574893947766583,-0.44917669705564833,-1.6125865364139003
-0.8490788608410043,3.6444899026058835,1.4332202468221027,0.18673458614864558,0.2052175126698046,1.4522280047091698,-0.21562808530362076,1.0739373759356567,-0.14699013654971793,-1.0119015747187348,-0.0918048954517019,-0.8490788608410043
-0.4168786210046136,0.6024070181894956,-0.6735074683513886,-0.574261582789731,-1.7857150012562073,0.7380940232881699,-0.03607586266069518,-0.4753999628957928,0.026224793892311027,-1.3091635102486805,-1.5690601853222574,-0.4168786210046136
-1.0350601957736671,0.7698724284225023,0.16920861489049344,1.0911866877070082,5.777666761181635,0.36489077745831366,0.32171296069500954,-1.0389650022828931,0.6414482370624057,-0.1651486759401024,-0.4060577064374371,-1.0350601957736671
0.3919545710374024,3.4830138918002973,-0.6615536655567382,-2.2620474773267176,-0.9665293881923418,2.4741247987090276,-0.04801250713721572,1.8831882183182103,1.3138451043019188,7.000002653702424,-1.392481896092363,0.3919545710374024
0.016491082323668138,-0.10561762337718505,0.3022974718565763,-0.021903287046811215,-0.19045543326096492,1.5950779905166996,-1.2373765490287525,0.4168218312722445,-4.058727205108468,0.8234231479872278,0.14269054549265547,0.016491082323668138
0.24122446635701067,-1.0391287352863259,-0.1958216044907175,0.7043054953055616,0.5915201145475919,0.1443230899261323,-0.5235599900617558,-5.155004549557859,2.8767172561143326,-1.5025067100642673,-0.2568907312833488,0.24122446635701067
0.4208409914712803,-0.12405784079835769,-0.18211792242354363,0.5302433795595789,-1.5076344734303575,-0.03525810828898557,0.5067565375486538,-0.03570917318290867,2.0017449999327823,-0.04678469652320416,-0.8785748930183246,0.4208409914712803
1.6600494348046055,-0.5107712094943224,0.9998550084343805,0.4515257159801962,0.3536068045137455,0.37143183631836507,-2.1802607336277617,-0.2855755858850557,0.12722330629537737,-2.2608748126253744,-0.5284915896532283,1.6600494348046055
0.026172097286348617,-0.6706142219131408,-2.02312138728324,-1.8981848596485662,-0.4152709707158806,0.10846099852801672,-7.742566261623779,0.5544719181368691,0.15456304800807175,1.6629251201501205,-1.731799685033394,0.026172097286348617
0.4604197407254844,0.37752062848801415,-0.19165279885545772,-1.7361172220465448,-2.746053167630123,-0.11594786432748094,1.0030086513777263,0.2476085748289023,1.0424377249975407,10.369927322960407,-0.8477791209388954,0.4604197407254844
0.14376184868484643,-0.6236863688267533,-2.364862150091369,0.22753693098690064,0.8421031215734729,-0.9182709374669997,0.37951409705816275,2.0738244538537742,1.7691529442511467,-0.9586109515882555,0.06409791642951745,0.14376184868484643
2.181708251713445,2.6203651467135387,0.7135171269763987,0.12071347938875476,0.11284813187451448,-1.2369368835400394,1.464128255171289,2.600732631443023,-0.7385355160132576,0.1538496751051639,0.0312057467150737,2.181708251713445
-1.2024232001915038,1.7019623543924638,-0.2003289212479018,-0.9496892549363878,0.21435039487198537,-0.7879396470127915,1.0381395657965413,2.475253403729468,-0.7885527001404142,-0.1886835570179386,1.3490711566444702,-1.2024232001915038
-1.6125785876795078,0.39568565960577473,-0.9092159997816651,0.016663869222014682,0.5372034086901039,-0.18861376117502004,-0.10278036091835929,-0.7918935178387443,0.4937590088018027,0.36515229288278306,0.8517865606552135,-1.6125785876795078
-0.8490749722918025,1.6949136561045037,-0.9983754544290235,0.5582759092486214,-0.428128026298765,0.6775783581907149,0.0,2.3065001375202883,0.34974678077890076,-2.0471920485955764,0.5191659585203467,-0.8490749722918025
