Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
4.764173467862449,4.545462427060798,0.4221954161640582,2.351097178683375,-5.896663682158973,-3.5199966430664062,-2.4761897548518306,-2.0199966430664062,-5.495993186737351,1.5189844228274012,1.028477378694575,4.764173467862449
2.565879914018538,-19.57831280310039,2.5524777115659703,1.0882727437610242,-1.8445325772961922,0.2134452673056444,0.6015066926848647,-0.14320136302133335,-4.575159121030168,2.3030282419589554,1.3490205652573621,2.565879914018538
1.5167748368026395,18.379941320271314,0.6083822288282477,3.2051282051282186,0.6152735485252379,-0.1351345479830428,1.7284193751696506,2.618150239994989,4.753888037944435,1.4285673240678847,1.632365963105343,1.5167748368026395
-0.8446246201412606,-10.614523234756788,0.18579153643895552,-1.0591140919620017,2.197393460728108,-0.8779664482482019,0.6293049251287783,0.4071190247714185,1.5846808650346418,-5.897694186900679,0.9560695725853776,-0.8446246201412606
3.7681159420289987,-2.752922453164814,-0.9233101005114435,-1.9651902973889577,-4.865594989702885,-9.30724612947418,1.5305247292947968,2.0850983340204152,-3.5018363314109138,-2.139716046346848,4.455616645677466,3.7681159420289987
4.262207659306057,-15.890746865095267,-0.051594113449183965,0.5698857743980881,-2.7520369671662763,-1.046310616433189,-0.3200015517577839,4.2957500360788,-4.7307646597813715,-3.496496398231031,4.944692783775338,4.262207659306057
1.3079838624646953,1.1781066970260667,1.9622747454900065,3.3653014063229563,-1.0074657276914394,5.234689208491616,-1.984122178636028,-3.3575845175811736,5.09252044736516,14.428304988164015,-2.243359606272861,1.3079838624646953
1.47322252696911,15.71428905348155,6.359866297909235,-4.41720399663491,0.17876705626269995,-1.3403707765888981,1.718165377533083,2.7765867222469183,-11.683900098581162,-8.453239615977509,-4.040405719371108,1.47322252696911
5.816221063534627,-7.911471318195879,4.910177813318683,0.5632430423181631,0.8199305573759545,-3.6065607663835237,-0.10142344466427744,2.3477798313595457,18.114598106684497,-3.0588282216477864,1.956359891859492,5.816221063534627
4.967929010286994,0.7325975335966035,-0.26449860443399587,-5.824738056629968,0.2071380615234375,3.7876638427722753,-2.436627936962239,1.3957474600860422,-0.534647645415447,-1.8181816007582086,3.394255373142059,4.967929010286994
-1.7702941631916644,-4.875808645986808,-1.1435755163704044,-4.0672029727271735,0.04830445200659028,-0.8666394887633544,0.18287596043661836,-0.5948670346921858,0.12716364690143678,-1.0771982213717735,1.7210958494501938,-1.7702941631916644
1.126156720098109,-2.251885374672426,2.5423742882064033,-1.8732916362040868,-3.119810897351755,-5.019967426446414,-0.5255888340392971,-0.8605381754208281,-0.37150074762830343,-2.55292566031261,-0.41152055852829506,1.126156720098109
10.234147963892354,-6.699095070367804,-0.018386279319699383,-2.354297440993875,0.3621274792454443,-0.6735806460581699,-0.5364010835085935,0.38244021378541504,0.16503297987340204,-3.1026279872453415,-3.7745890921544856,10.234147963892354
5.2134142645510195,0.08068604840039484,3.605308697676108,-2.88967878445348,-0.6776031463126344,-2.4912467251552357,-0.1211261882517789,-3.4652276296458098,-2.1702194268425217,-0.9578519795136629,-2.392856512073635,5.2134142645510195
-4.963940293702024,2.867087229952986,1.8669171251707297,-0.05695757060752271,-1.3340780233900347,-1.2811597736727407,-3.369659869019088,-1.1502144660879026,-1.8939565578148319,-0.16630091531584412,-1.1690229240450378,-4.963940293702024
1.6202147863633343,4.467402512421344,0.1357410765431979,-1.3750395260700827,-4.022036129912834,-0.32335804878937324,-1.3054830113837284,0.689946804144796,-1.4329839242107454,0.8264454667762777,0.3755416774790632,1.6202147863633343
-0.984565254344588,0.9923054621769865,1.7954626724296645,-0.24572193513725438,-7.317073170731703,-1.0936203216229217,0.3138080600774771,6.876021499283851,2.9783371381787447,-1.3197319277001611,0.5583135946153845,-0.984565254344588
4.506990370183132,1.0005090198396402,4.842457745584738,-2.1983764869820845,0.8559495497940617,-1.5836342814049829,-2.238071448172988,4.360727209850921,-0.3230191959294615,-7.4519181539554324,-1.6280500558987399,4.506990370183132
-4.671300549969274,-0.32999555954982895,3.0368049974485842,0.7693296621860384,1.5762232950789894,-3.0761502427677385,0.45255118042884135,-0.5421695814438436,3.233594861194632,-0.8720921770568424,-0.7476569320182875,-4.671300549969274
2.5356322226529215,2.886996824989623,-0.578469698052686,0.18307753029110074,0.2831033826198137,-0.7450985322243326,-1.9730952662565784,5.876306952101288,-8.794329126957749,-1.3698587837504732,-0.4703461853492428,2.5356322226529215
3.7816070614997273,3.6069849742272027,0.1565946616107965,-0.25034040526992385,-1.079469937575297,-3.647444288788421,-0.7230222873199779,1.2394200879864599,-0.6257333349840053,-1.369862175309919,1.455113749529005,3.7816070614997273
2.8801134601347087,-5.797791969119089,-2.890833491847772,3.680975741568375,2.332364375276839,-2.370989278167272,-1.8717281107532528,3.9036672286103027,-0.4136121977864775,2.083334969480859,1.5283555797116009,2.8801134601347087
-3.9574834907529777,2.6025442642294507,-0.27055101162819994,-3.152219865791011,3.034011128908361,1.0082397297421295,1.7231765974787123,-3.58752108744126,5.219953902780432,0.46439439037449404,0.22251068789276474,-3.9574834907529777
0.20831339786188607,1.1899555871026166,0.0,-3.6887063979710035,7.580040620060728,-0.985911207950096,2.767478578651378,0.27048533401412556,-1.2224345341102776,-4.392112165355243,-0.34947484467427614,0.20831339786188607
-1.7120356148131464,-4.674586090770163,0.23870883388110542,-0.3565058903837297,0.18158157252807428,-5.171919306889677,-0.9025587481213364,13.439283154729438,-0.3906246362021051,6.336366529081602,2.0753720835464406,-1.7120356148131464
-1.2554616047851397,-1.831376600996947,1.4216871146696093,0.4431838338525722,0.9951600357544237,2.5516144784940593,0.1718544098214636,6.750391186121107,0.8567022432347784,3.1831816005219338,-3.629217254981569,-1.2554616047851397
0.5559690747670487,-0.015447314641647836,-0.5999565890831775,3.2050517078530163,-0.8465600563041278,-0.6329513868352734,2.206937435465022,10.089242334541623,-2.3724527612724984,8.649177317705735,4.972743009535833,0.5559690747670487
1.1659020069534733,8.472384020186553,4.879725284121193,0.011509937922710378,1.5380455307673486,1.3029348051544503,-3.7217269559196637,-0.15230901300320454,1.771117166212548,-1.2188508703581817,-2.7807576676012076,1.1659020069534733
3.423514920743841,-3.7277829906633144,1.7993912387558169,2.7246359120244534,3.0478511372878216,1.4846850763391188,3.5856595751512828,-5.235306115577615,-8.280254777070056,2.1732310617738904,-0.7066782760061017,3.423514920743841
1.0169266131949968,-3.3297520999050647,3.561533843398749,-2.035887377182334,-5.318488884474718,-1.0079927263926294,-1.3312413544526436,-0.9438925435569416,5.771365149833514,-0.7695609656811087,-5.416062932855326,1.0169266131949968
2.5488054018987043,2.8730675988793024,-2.2065949494628967,0.3014387072137339,4.2409971986177055,-0.8593738079071045,1.0336761197341957,-2.570235008615569,-3.9722671431762393,-1.4242918432107956,2.9929591801355997,2.5488054018987043
0.2792999096382687,-2.95679418689852,-0.9951452422809552,0.6074855461477142,1.9078634331263942,1.2674427685263936,4.095596434631972,-7.721277812245958,-3.1062569697084683,-6.134218288622279,4.362145706055728,0.2792999096382687
