Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-2.769235464242797,-28.36676008971061,10.917030567685586,-1.240982067070405,-4.037451889391193,-8.448843334659855,-2.6682200746288345,2.6755870764006318,8.776929459012166,-6.1728366553536915,-1.7857142857142918,-2.769235464242797
1.792244946537707,-12.366232716495418,12.777777777777771,2.0686515405557486,12.439902468457674,4.548738665529115,6.157637071293621,2.978723864758976,-6.206948092814997,-6.211186558362897,-4.587155963302749,1.792244946537707
-0.7174630255184553,13.87754946338886,8.57762085401626,-4.952826708735486,13.064517501820447,-5.466244305143718,3.2347910861630425,2.420696012195833,-8.103578046994883,0.6578882603103011,5.507246376811594,-0.7174630255184553
6.176616003307231,0.8403393670198795,-1.8352347201320498,-0.08791537920454573,0.2661910537059953,4.6566834306977825,1.0783639991615672,0.6440947887076334,3.040726716592303,2.3255856102900765,1.290322479025761,6.176616003307231
-2.1383767096528885,-18.50941519103266,1.3850415512465446,0.16522274137487614,-5.8976527948820205,3.721234377716769,1.2537660919821576,2.9411742706475223,22.078799250956422,0.0,13.295755968169772,-2.1383767096528885
3.8280355278422746,-19.545904401917696,2.3932553409190547,3.2920256673085504,0.33755240983433055,-3.0127660688607563,1.4040990277549952,6.195961729274927,30.547278469988896,6.024102720741524,5.394112194264508,3.8280355278422746
3.3253682718660684,22.681889404385473,-0.03734912800862844,6.9791706166572,-0.17856623113473802,-4.4810816542807,-2.3989107730785975,0.20000110973010976,5.991944096073894,5.000003302299419,-3.990966061719263,3.3253682718660684
5.152628045333046,-6.764706253592934,4.788464766282303,-3.8754228233942456,3.356694308094717,5.104711229625721,0.6409163134564437,3.9665976547806707,-1.938290150427278,2.4615336963271517,4.979251419537988,5.152628045333046
-0.057066274006203344,1.4842331331287966,2.5589834599983874,0.967087443346685,-0.982843541920559,5.86284542861695,1.9616059407952804,8.422363880142143,1.3195083248287602,-15.577339678156093,0.7314218776122772,-0.057066274006203344
1.2615687979051557,-3.2717489039444843,0.1878682879548279,0.754888054421059,-0.3529760023134685,3.601043068162383,7.09075001812549,5.2551314076412154,-3.9767557300637577,8.536569284089495,0.5432128906249716,1.2615687979051557
0.6980598120148045,17.71502081127936,4.242840813892428,-5.733199559989444,1.0596794803331449,5.217866131186682,-3.3377526106383613,5.600314245201361,3.835032598965398,-7.816090358064287,3.357308598482973,0.6980598120148045
-1.0518323430337375,-2.3072599733969383,2.8146258283020984,1.1135248528254067,0.847694021834954,-24.49023395404538,1.9700446278785364,1.8129515180721967,-7.883711899171004,-11.047336052040961,0.12007501871620718,-1.0518323430337375
4.543192862129274,-3.691953293889867,-0.8280262166894943,-2.191750467411964,-5.663080091508988,8.02837398880763,6.266438811889202,2.077943179035202,8.734859372923026,4.50450696435108,0.47457420219809876,4.543192862129274
-8.62119724777314,6.263199569493111,1.8175784299419746,5.716174034395635,0.0,-3.124997871262593,-3.6642074085680747,0.7222668236017284,-1.0058417971161333,-1.214575505561072,0.7819300936665599,-8.62119724777314
-3.413158277653878,-5.677081771427751,1.2888650565699749,-0.06834991960367631,-4.808917984797446,14.718613906245537,6.144479413488682,-1.3526853473539404,-13.462962535222005,5.004394493830944,-8.373017752145117,-3.413158277653878
-2.024388200942724,31.05080381973181,0.9705083608655798,-1.8911431809999897,-0.19637048249353484,-37.15885537992776,2.039687249662947,4.085788937054602,7.682109697871638,2.3030282419589554,-9.970202175173014,-2.024388200942724
5.7480690356482,8.781558099080655,-4.053849494472388,-4.548862212385302,0.9416810162020397,4.711502620797219,-4.099335790307094,2.3179420269068913,11.930414070767029,-0.3499930492376109,10.356365872647856,5.7480690356482
18.91732505341706,-2.369171994476332,4.041350266589603,0.21397835729382564,0.7633523928766408,-3.5319702866792397,2.2678604113185656,-1.4335418187767317,10.420275370582516,2.9982443313171956,10.557302128669988,18.91732505341706
7.186723383865129,2.7579721445058,-0.8704076524154232,-34.31178077216981,4.119138069894717,3.615329014882704,-3.648789217654908,-0.8900593717833516,3.7813302569220184,1.2048120651628977,-0.7039801619628463,7.186723383865129
-1.1016062462974645,1.0650361773437709,0.4307867612193945,-1.3035706111362941,0.04611056544938208,2.8274829322762116,4.163232561224021,0.8609504247102109,-5.406971008595079,-9.508191338590024,1.6662975473863924,-1.1016062462974645
8.249814098491953,1.7192894276448385,-1.0461484815172355,-0.612612887545751,3.4541853222465875,3.1497436082616304,-0.7700770077007633,0.2871154135074505,-8.254390728714256,-42.23694210370046,-2.0639350078069185,8.249814098491953
1.18513775732238,-4.351157029541014,-4.140848509022888,11.954259939052974,0.38908694912831265,7.425487564133263,-2.1872842947441598,-2.5406302976120543,13.850494049733769,6.543067494934178,7.083247438589638,1.18513775732238
-5.41765516101465,7.046763673379999,0.08549096371166343,-4.073660714285708,-1.752594777173229,1.442927338978194,-13.055304739313343,4.3613813342333145,-0.3143947056382501,11.538468167485846,-4.366890936668142,-5.41765516101465
3.2647202493237586,10.986506318388649,-0.10425572266440497,2.5423728813559308,1.7405661274617614,-3.6309285525249635,5.161163982800446,7.181817835027516,-6.238365439894608,-1.3661187822850422,4.015370188708431,3.2647202493237586
0.743472690327863,-7.184929251912166,1.0557561654577654,1.8475901839521782,1.1860606988351776,1.3008243674622122,9.298533171095642,7.916286657670838,1.2785592581369087,18.577065713520753,3.375134590846656,0.743472690327863
-0.48507550690951007,0.5099365951460584,-1.424181800095056,-2.3298991095159494,-2.6782140697125527,0.33441957380003373,4.705319163916499,9.57156030242517,4.728281996384283,-4.6694937221163,-0.5774083460788404,-0.48507550690951007
-0.8766181299514386,0.6753911387779965,6.504138642575157,-3.8312470136296923,0.3074000246331394,12.394873831294603,-2.3509966022669175,7.285976539958256,-6.048970200652377,-7.489991326961771,0.8317791974691744,-0.8766181299514386
-1.0013675121824406,1.4345873658532753,0.11593282642108704,-3.97167425836021,-5.250448794098787,3.474327125423457,2.75555419921875,11.655176096949077,-2.9939050262059794,-0.20714142560831306,2.647870628412491,-1.0013675121824406
-3.96615555040583,7.100465819341068,0.08876507299220293,2.2612774923024546,-6.702203191854551,0.15447733211271952,4.8510034266185045,16.689756725203836,-1.6791963828723766,-10.409740954377725,0.019179592035939663,-3.96615555040583
-0.31192123621826795,11.34896140091493,1.736216080866896,-0.20841343860492145,-0.23327506251450814,-0.5006027851537027,-1.0610025422586773,-5.362627827949495,-8.22326050012569,3.0521599505486563,0.49839411182786364,-0.31192123621826795
-5.908449010559536,2.000022302317845,-6.4769732319915505,-11.628304897869683,-1.9181585677749382,8.938869980153015,-1.3502425912304261,4.337533310910445,-2.847969825432372,-1.8143017969076567,3.63493560370776,-5.908449010559536
0.02995349603706643,2.5240293728234064,6.776180698151961,-6.27379726055355,1.892820661201469,5.253217479560519,-2.1153031115229055,-1.3663381837714468,-1.6270838365995957,7.2436975537699055,6.386633585341372,0.02995349603706643
