Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
5.9691177437669865,9.36768377410246,-3.4801490532331627,4.759294166587807,-5.578944557591498,-5.818965517241381,-9.667676681476863,3.108246303995955,8.515078565969787,6.138108085953917,-0.9111248118795174,5.9691177437669865
1.128366458861123,0.4952385312034977,-7.201570488258085,-2.5488201713015,-0.769544471234525,1.9831937902113879,4.3432844449394565,-3.285965362683882,4.400628750077601,5.232971416212862,-0.8544233269818591,1.128366458861123
-1.8354391749900998,5.843447678922772,1.483809720708365,0.03389908095536498,1.8681662446901726,10.58441756607651,4.038343614671106,0.6539451192924162,-16.4274167060954,-4.296642645343226,6.145559805304444,-1.8354391749900998
-0.4016060411629212,1.204440797341249,3.007643538759396,2.408984698876921,-0.9018982404165854,-2.8551161681695305,3.112443319052474,0.6515978229427475,9.762450275424001,8.119400873957147,3.7168551904309624,-0.4016060411629212
1.5178834874519822,-0.23182292354412937,-2.0022905642762368,-6.345994498796571,-0.24475417444250525,1.7948217214453877,3.0985895532276118,-2.5626901941958096,3.3346370376013112,0.4795131656336764,0.5339662925744051,1.5178834874519822
0.021938170852081385,-3.408389559583071,-2.0928283976140136,3.828835408028482,0.6819212044306653,2.6425598846783487,-3.7160531319029815,-9.082933703342675,-3.019115051306315,2.9148027315086864,0.8424961758706928,0.021938170852081385
-3.146663142503783,-3.3813870322027384,-1.1734152161377551,1.673793563468024,1.0803688317513718,0.20818690693171504,-1.5553997616904667,4.4035829086799225,-4.596301853682533,-2.403101542078957,-1.0249441056281512,-3.146663142503783
-3.447650922234075,0.903199366562518,0.33341149898001277,3.8461462941259157,-0.10875690379531022,10.15810940582243,-1.0796838309936874,-4.0659431178358005,-3.358584352085259,46.583863521845444,-0.11367896628769358,-3.447650922234075
3.619289254693399,-2.030916336234924,1.068274662801059,-1.5568448450813008,-0.39802896883487904,-0.5398853271909729,0.8689676772015957,-1.8529443179859868,-2.0292966645074557,12.016029368586103,2.842286599590139,3.619289254693399
7.009805417528341,0.058086504568777286,-0.21987351611166162,3.1545431607745513,3.389151535500588,1.2553079714992634,-0.9784151639947254,0.5921868020721632,1.4707431885152147,3.415782917210052,-3.518791485549812,7.009805417528341
6.423767581962096,-5.154994901788385,0.5327221633903036,-0.1092163355040725,-3.4864500505942715,-0.9959846066050488,4.916490671574181,1.3368983411779425,-1.8153966160160167,-1.113089983039373,2.799999530498809,6.423767581962096
-1.1220723758904398,0.45906967261912257,0.9154191681559638,-0.7264362056497049,-2.0990412469593736,-2.070714333751482,-1.8107476273592198,3.6297240101324917,2.4216590477776236,-0.4581897359731215,-3.4158293180288126,-1.1220723758904398
-1.55239394825621,-4.153289281882039,2.1134898582410244,0.24428376875702895,-2.2979737811791807,-3.126742634403726,0.4425410137011738,5.477387631448096,5.951029558521242,-3.1512623561925324,3.708790077714724,-1.55239394825621
-1.05823546514155,-6.170339187601854,-1.4831514215767356,-4.927876776231074,10.740439648309348,-0.0440826300423538,0.3898420559376632,15.343994140625,-3.035001980666081,1.8934893612266706,0.4490278612465488,-1.05823546514155
-4.583138368016947,3.205754004955864,-0.8065765067617008,2.1477289410249227,-2.5572316674458904,-0.21337126600285217,-2.097005864255024,5.345143281257009,5.1120362341156635,-5.980653579772181,-0.15197653291753,-4.583138368016947
-7.510935131474625,4.329133838868245,-5.459787730868953,-0.17678008875589057,1.1235939294958115,-10.254854368932044,1.5851402327285342,8.824595181630286,5.996481359509431,-1.1690657893777683,0.47041952037005785,-7.510935131474625
-5.429307994610426,0.35318984769368456,1.977279237701282,5.0715850497928585,-3.8297829053080648,-1.0558926412386143,-2.963235336721553,-6.457338423331322,1.1032009314377405,4.387826472311488,2.8720604172697506,-5.429307994610426
