Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-1.9135596632318226,-12.81847027843584,1.4460511679644128,-6.096654275092945,2.0127176112639376,5.038167938931309,-3.3138478213051457,-22.288438617401667,3.503713188974359,-1.38888603250183,-3.364745488758885,-1.9135596632318226
0.37251719021649876,-35.0898194455815,8.08950086058519,3.245749613601248,1.7841196127078405,11.424100156494532,0.4820810992459883,-15.740740740740748,-2.7187366353571036,10.563385692718157,1.8324607329842877,0.37251719021649876
8.106690214573703,-6.916430758244175,1.1893302789333688,0.6065200909780089,-1.8380747014540333,1.7556691921616192,-5.183726334683371,13.34459459459461,8.771018204148035,6.479992287625436,8.341145061321882,8.106690214573703
6.685704054844479,21.36335666077005,1.8799309995497566,3.5471698113207424,-2.0258672639956217,-10.192452575078676,-10.082198819458426,1.3513513513513544,-2.3420986597109277,6.273917495513331,2.753247017468226,6.685704054844479
2.2867718655472373,13.353479103367476,-1.8725788824445857,-1.0663524995351423,1.401273606781018,7.10659898477158,1.6692630795758419,-1.2893982808022884,-2.5430542538352654,-4.957986309602205,-4.842284874169636,2.2867718655472373
-1.4613664732121094,-8.663104795101233,1.2615114636753617,0.37544608707078453,-1.1674754981719815,1.5418502202643225,1.896842838021655,0.8581776842615767,-1.7269709076585542,-5.8163216617493845,0.9866223413298059,-1.4613664732121094
-1.9311991594313298,-6.535948684614354,3.564900796602231,3.5423555188680496,5.747622985249578,0.8695652173912976,3.68852516031815,-10.63829787234043,2.7178621128201286,-0.32786689764452603,2.4600272880558975,-1.9311991594313298
0.43499755859375,10.560465798152592,1.2347810164741873,-2.5999984741210938,-2.200492646215295,-11.121871355601769,1.0387599948615218,5.898986199889507,10.60673676377067,2.6890759329414777,0.7159518824477118,0.43499755859375
4.209114919829034,1.4861994678988282,2.4826217236977044,-1.1705003780092795,-1.4786665836146682,5.155558268229171,-5.418444388067385,-1.832600732206771,2.962455662006562,0.543482618101379,-2.857557164839079,4.209114919829034
-0.9993225117390807,7.848572713597619,1.0701136598209047,1.1245088328642794,2.7746523022169782,5.8868476824081455,-1.259920667471249,0.6029324606690096,10.6695503785202,0.0,-2.621263358215799,-0.9993225117390807
-9.465735442308869,-1.111111239086739,-1.6414155705633533,3.124991928538009,-1.140006050243116,4.004362669238134,3.221995651639048,-0.45024204166898585,9.99001456058619,3.3132507848297195,-0.8327564519167652,-9.465735442308869
-1.4937124173075205,-0.22676120062131133,0.6325509730439762,-2.2630259817205456,-1.3851769721641745,3.216712095096284,4.938272044879483,1.2314730543173056,-17.413252749476626,0.7878399742470492,-1.282684869315105,-1.4937124173075205
0.25549455052762937,-3.359114855368702,-4.272595099288452,5.53796757524691,-0.27681634865753324,4.0423613476487645,3.164764116548781,4.298834415703311,13.01759038501315,3.2515771908231414,3.096837628112368,0.25549455052762937
-4.821870024223145,-3.5304467149739622,0.37778762396595766,5.591837565104171,-2.3296853130586612,-2.165027733691119,-1.4611942921751933,3.4345536955988223,1.3142380012105832,0.0,-2.2935779816513673,-4.821870024223145
4.6217754134322035,-1.4064460295386283,0.08076116489061747,-1.4203700245563624,2.7154235235744295,-1.2880164598382038,1.4448231124989803,-0.9433953069178074,4.546224115284559,-0.07484985185344328,4.68807844448223,4.6217754134322035
