Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
0.07565896126710925,22.38493919188909,-2.149558312783469,-4.729729729729726,-5.784315329613705,10.878255695639965,-1.9444388069496483,0.552486187845318,-2.8602985223348867,-0.6410292917923783,-10.440835266821352,0.07565896126710925
9.804605811518769,-17.96945564627339,3.9531432322135203,4.3097151205259365,1.7167448024748069,4.772727272727266,2.6940527972843142,0.8571428571428612,11.668413855439923,-1.7340960260100502,-2.064220183486242,9.804605811518769
-0.949413472778275,1.1343315789046642,-3.2339828430056343,-5.2250345252529655,0.9577763486271493,-1.1830180823556304,-3.745018034531853,-7.932011331444755,-18.052676734685917,7.954537403485503,5.360824742268051,-0.949413472778275
1.3051919409775365,5.804631778868156,6.431973010399929,-1.4173252132776213,6.504058604325252,-0.7936532793137161,2.7750742446912113,6.595365418894829,8.196781017958685,-0.3389810358851122,-0.7575757575757507,1.3051919409775365
-2.322826051814218,13.971362455210112,-0.5928397877526379,-1.002228836629513,-1.7234480642361376,3.5553977766517875,-3.467800879367175,8.072487644151565,0.9117925521791079,6.61538242492459,-1.127819548872182,-2.322826051814218
7.613102619807918,3.728812737425187,-2.141685351211052,7.745225262490038,-2.2088323111910597,-3.690603688276937,-7.181965110828841,11.367127496159753,0.9676870014365306,-2.795022130034937,-10.29281707814394,7.613102619807918
-2.6587727720338137,-0.30554211350641935,-0.2747252747252702,-1.0322620022681548,-3.12620405523964,-1.560627856099913,0.7231372798795377,-11.60220994475138,0.12017891877530928,-3.7209306891767966,-7.762349316521664,-2.6587727720338137
1.1513473505304574,3.4308758436447846,-2.2085926639521887,0.9748946703999906,-5.752894953913966,3.5098164724421252,1.33332963245185,-3.252746246673226,-4.731607422394717,-33.63296187343461,1.4455821425974023,1.1513473505304574
2.6229515425114016,-6.609683041177732,1.3197512197477295,-1.1961065258698511,-1.9686612420004934,-5.395351676053778,-0.10537139921171956,-3.6348293148684405,0.9367345561370257,11.47757465332009,-4.671052941159857,2.6229515425114016
-1.3241020745524708,-1.247516613928866,-1.2210913167961053,0.027975156865281292,-0.040667868319559375,-4.205422932393361,0.7231604845325137,9.666669936407189,8.538673851159501,2.094238434361941,-1.041513119103783,-1.3241020745524708
4.646397841353078,-3.139399658331243,1.3112387956727645,0.08152878971780808,1.0711225294155895,-1.8746968896573861,3.7249578562826855,5.625002018867065,15.932238317028037,2.4615336963271517,-1.3747287905712255,4.646397841353078
