Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-0.4665860433076432,25.104602911156732,-2.8307526283646354,-8.858858858858852,-1.2745109497240463,3.5928143712574894,0.8333424630815358,1.6574585635359256,0.16501146020631552,-2.5641071755973996,-1.827146171693741,-0.4665860433076432
3.6882905771726655,-0.898471711250906,-0.7320643889592588,1.0956902848794812,0.38626676195228526,4.772727272727266,-0.13336550856060114,-1.0,0.0,-0.5780290054226924,-2.4082498812894215,3.6882905771726655
-0.773889915150221,-3.8208962574544927,-3.614455966104387,-2.980646198217684,-1.3931201758381064,-2.574806560068936,-2.0318763681261345,-4.6742209631728,-19.42185260653804,5.6818149613941955,8.479381443298962,-0.773889915150221
-1.398409049964826,3.8697507687565036,3.5448943743784582,-0.1799816190810759,6.718013001473722,1.5325603299472874,1.9961025840792246,7.664884135472377,14.098332725733727,2.6271195396066105,-1.5151515151515156,-1.398409049964826
0.7567242792965772,10.723023723940116,2.0134176640279122,0.3563470868032965,-1.4428881737202346,4.913124454196776,-2.0523744003544664,5.766062602965391,0.3039335561816756,3.3076874656227346,-0.3759398496240607,0.7567242792965772
3.1388447920729305,0.5084781378242695,0.0439245302496829,4.611468466983482,-1.4056240435010352,-1.9337016574585704,-6.231882445291333,5.837173579109063,7.419467735540437,-1.6304327273106765,-10.381553628883537,3.1388447920729305
-0.9984913941436702,1.8769193945354061,-0.2857166332202894,-4.877417779737897,-3.0490120140144086,-0.7202954160071471,0.2951608118760589,-5.524861878453038,2.2462920733326825,-3.255817184943382,-0.23148382533115353,-0.9984913941436702
-0.1112391989046273,-1.4883959499876909,-3.2905795063318095,-0.29541648043955604,-3.0888001885845,2.0820924662036617,3.3535374249734673,-0.0219743330400064,-5.487112073170167,-8.53933312351404,0.6802747127023565,-0.1112391989046273
-1.1280904772011553,-3.2193708371419802,1.0703509751282354,-0.8344902105532412,0.48212471746103347,-3.088371809138806,1.0010570353916108,-5.536768699876674,-1.9832967149372251,12.269126651082814,-5.361839411909202,-1.1280904772011553
1.3799660008376549,0.9072884973004562,1.3876040898919086,-1.1471735538813164,0.20333158499508386,-4.573637336128812,1.2542347829487994,3.690474373953691,1.14942969726539,1.570671175156832,-0.332077314268858,1.3799660008376549
1.7993416182484196,-2.963770738360651,0.96521358726946,0.6793478401712321,4.584403118376073,-1.3320199884862802,1.0395220541782777,3.9717767768298984,13.34746125288298,1.0256348769812433,-2.1315991642784127,1.7993416182484196
0.48163127826424557,-4.341963747387155,0.40209709644854286,1.0630415255016459,-0.08126963538252596,0.27441189160890644,-1.7996744357803465,2.654867256637175,1.2345410213976606,0.4166723155480696,-2.4562457616101057,0.48163127826424557
0.4476050337610644,-11.886106425368155,-1.8663021712773116,0.23509553558700702,-0.5945288198644931,-6.761672447510023,0.16460985419092822,4.9642774810364045,-1.481922962618384,1.0951997135406657,3.668259728169218,0.4476050337610644
-0.9770594112389404,-8.961348431027176,1.4925398627961641,-4.667748837120158,0.5150597040178866,-0.8269236637995903,-0.5116289927456563,1.1139700820509688,-4.520042954703101,-2.6823138376272624,3.2280197467166687,-0.9770594112389404
-5.12988421280923,6.980935357487866,0.21436134570795673,-2.9116447845013482,0.45617486173424027,-2.03121695232295,-0.548220898315364,0.2958098762358077,7.484268712247726,-0.3045667205843898,0.8420171825549261,-5.12988421280923
8.00877783036431,12.37785415974028,0.39726152811965676,4.241322126135245,2.112132172516894,-3.6071436745779835,-0.6274480952695711,-1.6491922401716579,-5.6185299654442105,2.9535896486627706,2.5641060535207743,8.00877783036431
-3.4399892791132203,13.200438094151707,-0.13580253877988469,-10.110426826711077,2.265374665311228,-5.380336630392364,-1.9745845613340407,-1.5203192866486432,12.241912124064186,1.6973232004087464,-1.2200465243455056,-3.4399892791132203
7.964992938129171,-4.977710317223739,-4.166069798132895,0.3979940441942773,0.6620161033386864,5.101290049140744,-1.7323401911181122,0.07875762451222101,6.42079371803041,3.0989201948309955,-0.3823174510055054,7.964992938129171
-0.7557257739311467,-7.867666688239211,-0.21885162885244824,1.3714428875450437,0.1333363850911411,-2.118212605182734,4.750587941913892,3.1524480153865397,2.530293163576843,2.0597300753438077,-0.06743671131094686,-0.7557257739311467
-5.760813671004058,6.636918789909842,-7.423999023437503,3.5576107781569277,-1.0676197165001327,-1.8765736831309425,-4.000625574339097,3.310185833150612,2.8688200246464106,-6.845236398203525,1.8311122842460605,-5.760813671004058
3.0290409265766556,11.341261637576181,-1.4355016126467177,-0.11587750578475209,0.4382791925185785,1.4134329917404358,1.4830456778977918,1.9235179304909877,7.696797896404647,1.1055210355936254,4.791034302489422,3.0290409265766556
3.052258913135148,10.3749538655604,-3.039565958793304,1.5850121756998874,6.169755655315726,-7.333331637912323,-0.7634744394751607,-0.7314492900357692,7.425634357645976,-0.7211495679113114,1.3736238840484987,3.052258913135148
7.317328000718987,2.4194072085391554,0.12201446074162448,-3.98648236248944,-0.7051745701116232,5.037935687331441,0.8504800892087871,-7.349524085282283,-0.5996995711468145,2.9634759003999136,-10.015539003945321,7.317328000718987
-0.038054037538998386,4.189733997167949,-0.04635163586381452,1.5622666671098102,-2.4790611780947955,8.26409253549474,3.7950947762301865,-0.939975279849719,6.81213282667197,-2.8402427168068414,-1.638369559528968,-0.038054037538998386
8.18143651112571,-6.013791943836694,-4.522008024177879,0.6064700246798651,-0.20026524624789488,4.032428915552416,4.380792626536106,5.260002136230483,-3.7220271081934015,-5.307403704539809,-7.056902244781725,8.18143651112571
4.8599128755991075,-4.474669021360455,2.9933302685020635,0.4281142700120597,-0.6529509013078751,-2.4821473853239837,2.7962871479585942,-1.2186385564036897,-4.400769608538653,-1.5976408514802358,-0.20534350565034742,4.8599128755991075
-1.3899448932942988,5.033491468425183,-0.3093651553227801,5.201806955850515,-0.1628701731810338,2.589287076677607,-5.497795095412187,0.7220808169818156,0.8088351353282519,-0.15205674072626607,-4.312462313900028,-1.3899448932942988
-3.86423028337191,-3.108110707694223,-0.31006452599811496,1.0606594575210693,5.618998843669857,2.004829872783702,-0.3869387329632872,3.0430618736532438,4.522177013748447,5.346067681355976,3.61280216289515,-3.86423028337191
9.88714397426969,4.399312815951873,-0.17301433899370977,-1.8321853776323138,0.7724762293987624,-5.014756504882172,1.1422216645791536,2.581905651958749,-4.418920476543732,1.51724577797836,-1.6591271736905497,9.88714397426969
3.7457349690868824,-4.870255003676405,1.3929180353710677,1.0484309617610421,-1.0576149871629639,-3.306802850188504,-2.2432605278770126,8.858960542729278,1.2148331126852838,1.0498710257807602,0.36483174763375814,3.7457349690868824
-2.479939965245009,-1.3675847605349105,-1.7230888800668112,-3.2165917329526508,-2.964528766735995,3.8180008846672564,0.9012667946382464,1.7608171993752677,-4.954836039936922,0.12986513492666063,-0.8896181230526565,-2.479939965245009
-2.055689426472668,6.971027915577238,-0.5959594459920083,2.091380163314824,-2.5313017492888434,2.4489795918367463,-1.9600133856349942,-3.0527517712347247,0.7686079631173328,2.4880030636229833,2.0966300052341893,-2.055689426472668
3.852521184496794,6.344205787669807,0.516765184361148,-0.5671682813989207,0.21996654771565716,-4.157278002231038,3.49811217901852,-1.624463199380898,-4.957988021780764,-19.61185114276887,2.3719734922283067,3.852521184496794
1.4667064303238107,6.944860284203514,1.8745155090208527,1.82110631825023,-0.929470026158512,-1.6622409422438267,3.063509544787067,-2.2741223218456668,-6.124627689429232,3.2770505944857575,0.8705588882664301,1.4667064303238107
-3.8554660840351147,0.671625299594325,-1.0847861050089875,-0.1468012580063629,-0.928454840264493,-0.9715670673428178,0.36821808715706084,0.14105604194047316,2.490947934653903,8.809364832546791,0.2933767520267878,-3.8554660840351147
-0.10551012501520063,-10.918788880695388,-4.060186019076951,0.6670872904824989,4.646220129976797,0.9612310532092607,-0.5359115228838647,3.7021434728560507,-0.3358950650325596,-0.2692473768563559,0.37380123289234746,-0.10551012501520063
1.80775780028506,-0.3596619479925778,1.9623740407883332,-5.297367044717475,0.6822213526846497,-2.5556634320261935,-2.600398421491761,-2.396605077570783,1.3675805866244275,4.052633988229857,0.396733699023045,1.80775780028506
2.6898198778219466,-3.4507367628067414,-1.1049083489163962,1.031492500951174,8.242231099088968,-3.3238643550794365,-2.977997379480456,3.1397044210105918,4.818388840247849,-0.6802660773060154,0.20661191402780332,2.6898198778219466
4.8090667514211844,-1.8812161659896987,0.7829943359000566,0.6453165792997169,0.9881827970180268,1.3157894736842053,-9.291476606586428,-3.2519582205510744,6.507253296477629,-10.918853810947397,0.41336775917099544,4.8090667514211844
-0.3974926284139144,0.43210714590739485,1.1940319154158487,0.3584226021499717,0.8206406880408252,-2.3397036274478324,1.5719483688012161,-0.11515047037683246,1.0196842451534138,0.3508785314727305,2.8502843430715785,-0.3974926284139144
1.057130171547655,-3.6787299361483576,3.982647519593769,-0.2861066695561476,-2.6285180693443806,-11.502718201056666,-4.532955710132995,-1.3787054060547206,-2.613726120133876,-4.057281001726736,-1.4258069924625971,1.057130171547655
5.593654278721559,3.747159989194884,0.9126832849987636,-2.1536584953837377,5.634554462914281,0.44942542725155477,-0.8020377070053826,-1.3449027870723569,-0.8213769216297777,-5.656817266888069,1.9673887358578668,5.593654278721559
1.2008313279161484,1.8844483394641713,0.32911042040466043,3.2976150512695312,4.008390535472799,2.0104601766931722,-1.2381156228207715,-3.024975733802563,4.719848283532272,-6.060600334652989,0.37307094275409725,1.2008313279161484
1.933651141938114,-1.1400032043457031,2.395841293618801,1.2765341651741267,5.171275345530745,0.3911809828927062,2.0258962879546374,-0.3386973167205838,-0.46017442828889443,-0.7518866309719954,-1.1711814872677735,1.933651141938114
0.7337654263968716,-0.3482540590951544,-0.2237228844604715,0.055672813328939696,-1.519680085801241,-8.151775699787393,1.396396357038853,-0.26956422988135387,0.17591427913397695,-0.333331880115324,-0.2027413166512133,0.7337654263968716
0.2168103596442279,-0.48593192581631683,-2.425998202765598,0.12639231630713255,-3.3031922418022504,1.134172693598984,3.984965182012232,2.959003960555222,-1.8176880167287663,-2.770444886137426,-3.817474199610743,0.2168103596442279
-8.718015144989948,-5.787841069939219,2.4027406255446238,-4.520586569299795,0.38158015200966133,-4.3827605340174784,1.2490133904627214,0.9872441707668145,1.5870784300661995,1.6817567083522391,1.6431606353380914,-8.718015144989948
5.9334578883818665,-1.4178830430144274,1.9951016524438785,-6.991426394797074,-4.998629503609251,-6.04231536786952,4.72600561546453,2.1713156695747813,0.7129925753384043,-0.9762289789896386,1.5970940516630208,5.9334578883818665
2.0971776820378523,-5.1326163101660995,0.9396966980439032,3.914978104543863,2.3832321775896474,-6.005586592178773,5.009947515135266,-0.3558738537026329,2.1044085805818327,-3.714521801568864,2.3310270583881447,2.0971776820378523
-5.969541435999588,4.0445733002832895,3.228243256273828,-0.47493081608674004,2.420555766594788,-5.517668939863611,3.8390955364055515,-0.48625064029802445,4.10144053192694,-1.3641145654091957,2.338659769997122,-5.969541435999588
-0.9448215665157562,0.08587512576158929,-1.015228426395936,13.135591615683182,1.9422617010586833,-1.4423076923076934,0.49420802289455423,0.35360079299071856,4.9871782730298975,0.9058801722430729,2.9547576734823195,-0.9448215665157562
1.93485554897957,-0.5764978378013978,-4.347826086956516,6.532430286428308,0.7417042370094151,1.5345268542199477,0.871968516841477,-3.562513514173233,2.88660329900911,-8.136231613122575,-2.0801228426392697,1.93485554897957
-1.2532245102800346,2.650302793921483,3.301382772892424,-4.00216016265918,1.5702581696887847,2.13763857116318,2.0752295565325483,-2.49073478952333,-0.5339102183557429,1.3339718422998033,2.6367365661923685,-1.2532245102800346
-8.350416451446279,-23.008774281831037,0.5777740478515483,-2.116460610368634,-0.7588607565950127,2.7871398080554997,-2.259944035456712,-5.285649949930175,7.549808894554417,0.343650495058597,-3.277846515235055,-8.350416451446279
-0.2196543122171164,-8.656101365412297,-0.36116033577116013,1.228934116711926,-0.21578204390789324,2.7314421618809206,-5.615942028985515,3.172116152800413,0.462678974401598,-2.498513323244765,-2.864509746123062,-0.2196543122171164
3.47747802734375,-7.379032705797243,-1.0406005692702252,2.6247875058486443,2.8319332671430146,2.160003662109375,1.0945273631840706,4.398846261361783,-3.1533804723680845,-0.7071239642910996,6.478879663842434,3.47747802734375
-5.760825753530213,0.3302774857150297,0.0493838463300591,1.897322339303571,-1.788806068765652,-7.626668294270829,-6.191369606003747,4.122218511826745,-5.118131015826705,2.723311456308423,3.305784860218708,-5.760825753530213
3.0290400291540323,7.189761298444779,-0.5887338676647431,-1.630616161365495,-0.7253230529972967,1.7977511165337319,-4.545454545454547,-9.259259259259252,-3.927872035066301,-3.374392920150754,2.5275146892049065,3.0290400291540323
3.0522716585968226,6.789339027631186,-0.315011431173545,0.30508526300980066,-0.008100207287455419,-1.711146215907192,0.5208333333333286,-11.627906747509329,2.251295894539851,3.8981761073091974,3.345324117580887,3.0522716585968226
