Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-1.0302630403297428,-1.5399407609465356,-1.4260249554367164,2.5335008375209327,-0.2941719691111757,-0.37937784848317335,-1.6992301486143049,1.0824897285114616,-7.844168103972976,1.1922651397085815,1.1380758245619802,-1.0302630403297428
-3.9189189189189193,12.5,1.244095929964331,-1.4070212026416442,1.1965825007512052,-0.8877425655241922,0.015518330581272721,1.5109386635348443,-1.4798002698645547,3.7688462505924463,0.14466877424669633,-3.9189189189189193
3.596287014216685,8.731243137435712,-2.9590986345863826,-1.7283964349872463,0.6060623022190441,1.1245419270010615,-1.0806099481321212,-1.8050540793096417,-3.5423670318674283,2.4413183331214015,-0.6997087710008714,3.596287014216685
-1.2404639897581404,-5.183823068062736,0.26983836340525613,0.6430913194784438,-1.861534062112625,2.5889904599722513,-0.05607744556981231,-3.9252344278573474,1.0657193605683801,1.7386397491242889,1.3879058623407445,-1.2404639897581404
-4.5662003071148405,-2.6197824157515015,0.12264483918526992,2.2707419340928965,-1.1222644186562292,1.6850704592444146,1.3325917160916418,4.337311232165092,-2.1485362146778186,-1.52395927195343,0.22611443861843838,-4.5662003071148405
1.9269506046991438,-0.777435188188619,0.4643172411070964,1.8567201969811578,-0.368586601016176,3.645737102540309,3.897954461545595,0.0,4.823209018704944,4.563594588409316,0.1612912247416176,1.9269506046991438
3.8674776547038334,5.106386225274264,0.8153480728232125,-1.3759370603598455,-0.8660748755610115,6.139294241007789,0.5212902776990518,3.972048188646667,1.0309251997521613,1.4498948221640262,0.009107754742544216,3.8674776547038334
-1.240475977682678,1.283983650200355,-1.3853904282115792,1.481804921627301,-0.4218338368936543,-0.7974481561657853,-0.6458683648521912,-25.783289085832195,-2.9262986163729323,3.2299742557212454,0.28218667594215674,-1.240475977682678
-4.566194590071248,-3.377876129815533,1.272483530183294,0.3682447239041835,-3.3028435388759902,-3.0193455364715476,-4.73684011016573,-1.6587606233278933,5.922955847655302,18.403109108137187,1.9012356981819067,-4.566194590071248
-1.7086333052706664,1.7929853421323685,-0.8902697970352023,-5.817611220833797,-5.787165834708304,0.8240105446406574,2.2196328172182263,-0.9103649640886289,6.977894360316128,-2.4390326677194594,2.366258357994127,-1.7086333052706664
-4.334230297140422,-0.6143318393738326,-2.300513356013667,-1.4645658333169962,2.172151573806076,-1.199411778019126,1.2239536551889927,-1.7931050267712862,5.906319526614979,-2.563171307069098,-0.7035000960874527,-4.334230297140422
3.931015026791897,1.6884501941007812,-1.5689145787444119,-2.414486444182913,1.2514653838223921,1.9270161320414019,-1.8292675275875752,0.7374665244967531,3.346937529894788,-5.497525951841908,-1.9922119724370475,3.931015026791897
-0.03530530842887458,0.7550348323141236,0.5423328973342763,-0.6456516399033063,-6.476644182539943,-1.6197534438777836,4.75602354356613,0.21310067779778308,0.5407013224428852,3.3303321061464572,-0.23748835934952695,-0.03530530842887458
0.3484003762217043,0.16842490748354066,0.23394629274922352,-0.5397783124660407,-2.5798506569480395,2.1565167531697966,-2.6075862530943255,0.48078255584687213,-0.16671275317582968,-0.31546462590395663,-0.743564125787401,0.3484003762217043
-2.7339920471936665,1.7938122306902216,1.1230093885983905,-2.0357333857030824,2.339569965866019,3.9334815472857656,-0.3829463217388849,2.6505963129895633,-9.70315676853376,13.301198708628618,-2.6896831810440602,-2.7339920471936665
-8.513294197962054,1.222724363124982,-2.1543999039545554,-0.3363348700262776,0.5271549672484213,-1.7172285219565424,0.3412122686171699,1.755242955165869,-5.368518023142272,2.701404395158008,1.6568776234995823,-8.513294197962054
-1.05485201860499,-1.9912468976369837,0.7102549297695901,2.8470930597587625,1.224731032086538,3.463329040773843,3.7927159621163185,-0.36521645062890684,-1.52821069816072,-2.356860608012852,0.9099232432421474,-1.05485201860499
-0.9063423452237345,1.052582362378402,0.4824392155003494,-0.7612431930287471,-1.5514520508461516,2.626085085625789,0.40336643351430723,0.317981069678396,22.88135456237528,1.147173035819577,1.7935460437026478,-0.9063423452237345
-0.35039692389378274,5.962876533203001,-5.988023952095816,6.083425394766451,2.7057471726566575,-0.4703686754145622,2.003106964227257,-2.6421434906008585,4.566748771250943,1.324300243332317,-4.21421709921394,-0.35039692389378274
0.6090607532464674,-0.37085251586816526,8.750003498533559,-3.1889469276583213,2.0942451183951363,1.1469197047869955,-2.2307941136208314,-5.332946102504593,-0.3034898401126611,-0.917627600428176,-0.04582863241085988,0.6090607532464674
5.884883156465264,2.9197117873041236,0.7438943559911166,0.7304093865360102,4.919912087374925,-5.010640784288199,4.190694608183222,0.5472854604417989,-0.25261529100316693,-1.2797019282469506,1.5212748090291228,5.884883156465264
-0.0715198890309523,3.929539295392942,-2.7737248552976723,0.9356230568631645,-0.8976694648817158,1.1047931526184698,1.3352667842537755,-1.4247167565171992,0.3675513504878438,6.423808209406928,3.337043812080779,-0.0715198890309523
2.4804887490355725,3.382567887390991,-1.4617795759479009,-0.20653855465143067,-0.7515327203465461,0.5877178147393352,-2.3066445300344327,2.296689091179232,4.806319067541011,1.5883298705321494,-1.4600293959292685,2.4804887490355725
