Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
3.7508017650037146,-1.8286828661938586,2.4456275763146067,6.867671691792296,1.0209381263902344,-0.6897767102970107,-2.3949787561763003,2.9861859265442234,3.896694703599209,9.538012230366917,1.9581559312892267,3.7508017650037146
1.156756426836992,36.82432296373622,-1.5905485378475674,-3.6277388429484887,0.6153856587206121,1.0993573588709609,-6.671838189520571,7.335989060388485,2.055386904187472,4.271355820425811,-1.627482321154318,1.156756426836992
-1.6355083396155834,-3.8199178561778098,-0.3555991705528214,-1.1640275810002976,4.6251956553336555,3.5648742492295327,-1.5424924157945838,1.207742871136091,2.1841551201282385,4.8356840149684786,-5.830902171936742,-1.6355083396155834
-4.936579351423475,-1.3787112365324248,1.873016357421875,-1.2593816306175114,-2.5935900103704057,-8.52211905387064,-4.981776813126359,-6.261683067636994,-1.2433392539964387,7.122829294436102,2.5978662900981675,-4.936579351423475
-12.830502280094919,0.34661821908794366,-4.403021777202042,4.379291415355937,0.43217279253589425,4.038350103702456,0.5552491959958985,9.534038347977429,-5.573722005213355,2.1058515115178267,0.6218236912612412,-12.830502280094919
-2.7636527514302287,1.669498080508177,-0.8733634398712837,-0.7602401474569973,-14.153726978803931,-0.16571264608616332,9.269526885666906,3.15495386729809,-2.5747995364537815,9.75062324082721,1.3049845006941325,-2.7636527514302287
6.518154510820224,7.042556113385132,1.7505983906003024,-4.707754462944081,0.57034317045499,16.680991734669746,9.312600182989513,4.928282921176972,3.0584171064656402,2.9850696949405204,1.6845733739410065,6.518154510820224
-4.936584711429944,-1.2588116430857212,11.08312342569269,7.290884909027696,-3.468478101115693,0.15948719761451002,-3.0615680997368315,-28.65534906721689,-8.778902739829107,4.823431836146767,2.186945056586339,-4.936584711429944
-12.830498716677397,2.190052490318294,3.6638835056112384,-1.5537953874984254,0.9400379221220305,2.849245561064677,-2.2368411631338176,-6.990517832750157,5.9816934858809105,12.560855933339752,2.296297049816758,-12.830498716677397
-1.5239676801977566,-4.450661275641764,-5.755691145360899,-5.503146940278711,1.6456453754379936,2.9429076323471435,-2.6869148830747775,6.512607300884582,2.56024216434092,-1.9764542241530307,2.4691374498261496,-1.5239676801977566
-1.764705402365891,3.185049752341527,0.7870221027975788,0.3149658173669394,0.5199271315716487,3.2045412569877954,-1.223964075185691,-0.13793419147360453,2.376105854356254,3.9083778721459908,-1.4927916096556686,-1.764705402365891
5.351256895817457,1.2391013105437594,-1.9208176205461172,-4.298515735923303,3.272066440082284,4.857254768842068,0.2438967603165736,2.783922635237232,3.6734678307358166,0.4398016567194247,-1.8090156490820846,5.351256895817457
1.853484922821906,1.14303306513645,-0.35713842396283724,-1.0444345587812904,2.681307726016115,-1.8587315349548703,4.379774650747777,-0.7561738463497534,20.31872371560641,9.045905900068178,-3.8676888286446456,1.853484922821906
-1.5008042420359402,2.473682604337995,-0.07797466080091908,-0.5984535659764418,5.39925867405438,1.9130377018430522,-1.4314366251420694,0.48078255584687213,-22.635768439331017,-5.730810338350807,5.510008289057026,-1.5008042420359402
-2.351054740514641,-0.8969100480227326,0.8357265269598173,-2.3071714066646933,5.832442430721713,5.852252406548033,1.7491148457574326,3.7590392809470785,5.745295719095097,-13.357910688260787,-7.767962576456654,-2.351054740514641
-3.152554308247886,0.14435408269142158,-3.016158495806664,0.8168171833943205,1.2872417012212338,2.547223841890883,6.714601876872024,1.4606562828897438,-12.435548163993332,0.927106783288906,-2.750567425336442,-3.152554308247886
-0.9493721860411597,-2.8610479432312985,-1.9103662968755515,4.798458354665925,0.9155817912385373,8.87659954398626,6.402553426355311,-0.27391080135690515,-27.16683311613174,-4.005211286561192,3.0199140976276766,-0.9493721860411597
1.7894473345793926,2.137915157961217,0.4824392155003494,2.9603635633180403,-7.811656547267205,6.923317295514963,3.489999733064849,-2.402119300906392,22.38700642975853,5.4339599609375,2.8696672750988057,1.7894473345793926
-1.8867843046690638,-1.6241229072490313,-5.988023952095816,1.361533066252946,2.8184893261049098,-1.9990646276278596,4.720498204189852,-4.183700195595193,8.957849493441444,-1.6784784821476535,-1.931514605297238,-1.8867843046690638
-3.24836991185839,-2.855555176734441,16.57609351979326,-11.081588799570667,5.366496484480535,-3.8776575924717775,-3.8556911950676067,3.001081206148342,-1.745072007474235,0.6047985629053159,0.11457464484800539,-3.24836991185839
4.037790572634719,8.208234450314805,3.4856523193238047,6.042495498385051,12.356978855708661,5.726451882009641,7.705105113944441,2.670755719248305,1.912669448417617,-2.985982788997049,2.1421963558643853,4.037790572634719
0.8343229267120762,-8.672086720867213,-0.5547405159386471,5.664598384117099,-1.5260329538126314,1.2784052253645513,4.75385782434239,-3.273001527127491,13.648614328324001,2.697445065069431,5.645160390767018,0.8343229267120762
