Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-4.669060328880164,4.373759038386865,1.4525139664804527,-1.4044943820224631,-0.5278601561005587,1.6055045871559628,-7.734390575271007,-2.7777777777777857,7.80518187377379,3.623186687019924,-2.285714285714292,-4.669060328880164
4.014989227768865,-12.755714402837356,7.991587802313347,-2.7586181625072186,0.3448289016197492,0.5882279609820529,-4.4623629632526445,15.17509727626458,-11.049758438604968,4.651162158456486,-1.3850415122178106,4.014989227768865
18.03861372973104,-28.174602734088452,3.3333337725615593,2.027881423546347,0.3685509922469805,2.3284332860391714,-1.2108758632457324,0.8103727714748885,13.57616005296714,1.1990413649647138,2.9026202111799364,18.03861372973104
-7.029232251620414,6.851853264702697,5.7516359815410425,-1.7648696539863664,-0.6294570667667188,4.006410158440758,-0.32742313920842037,6.583629893238438,11.437754871680923,5.1780023274665865,-6.431033693510912,-7.029232251620414
-1.4455788519156272,6.5292082255096915,7.26297445212802,-2.5941432210858153,-2.822576117440974,-0.9746588838909389,0.595148105783295,0.608852420133303,-3.797599422857374,4.815862713167888,8.292682926829272,-1.4455788519156272
5.905409117002748,2.7295342671043556,-3.4019341531515153,-0.699307788082109,3.7499984105428013,4.9319393721244325,18.811882614227017,0.31764909828267207,23.062370757640508,1.7094082565862578,7.197852403928721,5.905409117002748
-2.0328350299971305,4.524886799723646,-0.7749353485079808,8.753270429516974,-3.6637946272292794,3.1157885099712104,2.4009489719661445,5.235601989674137,-12.042005895857727,-3.323700886699399,-4.411106337731596,-2.0328350299971305
7.298341471191506,6.315793489155013,2.4812481108113786,2.357471099113596,5.789024010018977,5.691736005829668,-1.501174307146897,-1.4285729855907192,-9.741336873956513,-2.7231452311945503,-2.00803212851406,7.298341471191506
0.6141360056398639,-20.969019123386545,3.9461004946182783,4.6060929946172,-1.1512541063080022,4.953200031184096,0.11676069801170286,0.29013096512207426,0.5303002959913954,-0.37244631951088536,1.325458072839524,0.6141360056398639
3.456792697930993,-13.54680408032435,0.07233438712334817,0.5597918363841927,0.3627144815982746,2.1305194680628006,4.599798328964042,5.7568017315005875,1.7956357176059754,-2.719999264300583,-0.32329347661571717,3.456792697930993
-3.912349654999062,-16.033757856432615,0.10867829660658401,-5.440751405826148,-0.45726720618982597,-2.601942043859978,3.3374322201035227,0.4882467658023444,0.0660426822409903,0.7299226243303849,0.41974856529706983,-3.912349654999062
