Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-5.873350411757443,-22.042142821150975,1.1560738251999823,-1.6239773086596045,0.5994479603063496,-0.10570824524313593,4.537201791350867,0.6944471119363413,9.102805818653678,-5.738472719756217,0.5256241365551233,-5.873350411757443
5.681522975921283,-14.191416981295262,0.4134618318997809,3.131495277826545,-3.175275077697009,-3.4645701330790644,0.38729857862185213,3.9513394240501043,-1.422446229703894,-6.612135391848312,-5.3899406624890815,5.681522975921283
5.56193379960132,12.12766013210927,-2.7752896676957874,3.012825140421455,0.17548181472868407,0.6229027085873611,2.564103930471461,-0.23382784549448843,-11.014097151731065,-3.1151266182432806,-0.0182318043497105,5.56193379960132
-1.3462045869158317,-9.650445545668177,-2.7055681696529206,0.5552935145558706,-11.578951383891862,-2.0872865275142374,4.995895874756414,-0.9713582737405346,-6.721151869645908,2.7350483223523554,-0.1888056463486123,-1.3462045869158317
5.383361155011727,4.462451672349687,-0.34461344012733264,-1.4365547042706481,1.5463863633159036,3.6216406783195794,4.530878622147554,-2.365961837883617,1.7265309434861535,-3.916449164177905,0.47473363985994865,5.383361155011727
7.193203614820149,0.8831868541711003,0.4904495031994145,-0.6746292943799972,-0.5595660228138257,1.3996074826185776,4.265026379663325,-10.729614085238026,2.181767252360885,-4.563106569100867,-0.5364839273454436,7.193203614820149
3.574146194405529,0.16043577657637798,0.24104577347581824,1.0046128522665185,1.781888855748221,0.4277169229871305,2.1389928249653707,1.5517268027760878,-7.023654219857917,-0.6671620023343365,4.425537113489725,3.574146194405529
4.3633757522244565,-3.5278575714182523,0.509920285047258,-8.933403789231662,1.044452518803098,-1.5687762866310635,8.813401649934164,1.3586956803424641,0.9150204270166284,1.845022805349842,2.804206825996758,4.3633757522244565
1.235081592141654,0.8309330940862196,0.04905840503062109,-4.024205081519554,-0.8580048228682671,-3.2985274624050334,-3.832116788321173,-1.4912253931949095,-0.673053329252923,-7.840290044387558,-2.1753049073164448,1.235081592141654
6.9819701075003024,4.891515498529287,-2.5844161012324633,7.3109138170393635,-3.5869180594413166,-0.029152246663144865,0.9747929933692205,7.34201765951174,5.653459755943246,4.59460248963417,-1.1806345488471095,6.9819701075003024
2.2204262224744866,2.6237080395659973,0.08080076109015977,1.469222445233001,-0.7485052611640981,-0.3585992881252764,-0.09562800238055047,-3.4554249535108568,-2.9823250018153544,1.78387809457503,-0.7595944667776138,2.2204262224744866
-0.8141235871699877,-2.9261797316875118,0.06277453081928286,-0.6034255838527685,1.34048260114497,1.3552991393081015,1.9086134994156225,6.88030649889069,1.2820509970490974,3.8049958469676994,1.8261834282668588,-0.8141235871699877
-2.9812064292028424,-2.358303209093421,1.8941990430968474,0.27684277337019125,0.9635990483678256,1.9967968750000011,1.9643406047480312,-2.7777769822536555,-2.583142572804576,-1.5702817027763274,2.8105781479331142,-2.9812064292028424
0.5980180587192194,12.730885411339528,2.2149784395055576,-0.4226047225314886,-4.104372620427455,-1.574718360729463,-1.1590305198414654,-1.6935145101887485,-1.3718799056287594,-0.5654768216366506,1.1221039353449385,0.5980180587192194
-2.000340238411823,7.5731508012710975,1.2857742451360679,-0.924661249751864,-0.02626611278761004,-3.8246457604301725,-8.639966124606687,-3.256474784460991,0.3408523078018817,-2.769388414776458,-1.4569920923855761,-2.000340238411823
-1.0546112706492465,-3.9593034616412126,-0.7332158156965392,-1.0742719162132062,9.702582881085874,1.1907027761062068,-2.372649704115503,-15.792212548194001,-0.8285483514778349,1.0734939564530919,-0.35191461356463094,-1.0546112706492465
