Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-4.3848039809142705,8.893627797768914,-3.892809699338372,2.0654079406106547,14.854896552371173,-0.4052603879676582,0.869564209042025,-4.78632029975698,-6.713318851387342,1.7142754078772953,0.246868721025308,-4.3848039809142705
-8.865106531161786,5.273145982166454,3.84759564340753,-1.1853411620953551,12.740392418655716,-0.41105344008329325,0.8821981940907193,-6.733084681297825,4.0978699423054366,6.813623820273989,1.0207615231413172,-8.865106531161786
-2.668872981316966,-1.7983646694596018,5.237112333793064,3.2340408216976897,-2.033896332532322,-0.6154962749040322,-2.1774177779515895,-1.188253362746437,4.479862465150106,11.173714335041836,0.4091884132624699,-2.668872981316966
1.279983498983924,12.206576308386346,1.7658006996495317,-0.20040538228541038,-0.8802463199003228,-1.166628906448679,-1.4923216759143116,8.470828296300809,2.7062309953916923,-2.212385806239425,1.387347356543998,1.279983498983924
-3.9787615457835983,-4.9232332112450194,-1.4028755408328237,-4.17431962844887,1.627633916642509,0.9894030842099824,-5.1691893360440275,-4.095180674226825,-4.740221176630726,2.774630664506901,0.17888359259399067,-3.9787615457835983
-1.8870361256140313,-3.142404398535035,0.8347245196379305,2.4853755998806406,-0.6331745626941085,1.31849051391886,1.1579118513215434,2.8579213808727957,-0.6753262606533923,10.707068020819378,-0.781246599933425,-1.8870361256140313
-2.0621703079453226,5.487253021310522,-2.776825786603112,0.024924145867785796,0.9405910378635696,0.8727552253227344,-2.4208618173252034,1.8539078528939257,2.7777753327483907,-3.238637878086905,0.3827869027350772,-2.0621703079453226
0.5889563114732681,3.868894833640084,-0.3430164983563486,0.2926408559381031,0.7959248363380311,-2.871322765797416,-3.6846916141202257,-2.306011596012638,-4.081632653061234,1.2373461444684182,4.542487306781567,0.5889563114732681
3.0760074478078963,0.6822425749991083,-8.872177345715443,0.6821462765381483,-6.010267998895799,-1.034350877183087,-3.6093202596905627,-0.6984133941621877,15.828877005347579,6.209018197442774,-2.2749997729737714,3.0760074478078963
-5.640125241772395,0.6030685331192416,-1.595218289683359,1.4469659623631372,0.42105423776726525,2.825953828558994,-1.0769300436547127,4.154582953168969,6.880733944954116,1.8616239421877196,-15.242291615194858,-5.640125241772395
-2.668887503023882,-8.699435308259467,-5.927342256214146,4.802833400320864,2.496013357720628,-3.82534699853845,8.870589312385107,-0.2247135387254957,-2.3047937192545476,3.026630300087646,-4.222380421773764,-2.668887503023882
1.2799759790084408,-1.3862793591333968,3.0807815689705365,-2.635493882015652,2.7283455979843154,-4.410933433064358,2.846972335232053,4.255314975621786,-2.2882307988328563,-1.3818644653057248,2.3255867208877845,1.2799759790084408
-3.978757644641263,-5.44762542612726,0.6487160172669917,-0.2800045401121025,-2.8146611194526088,2.7151351078063044,2.179172692556591,10.505558871626448,-1.8014538543721414,2.6414062855602367,-2.1730561296552935,-3.978757644641263
-1.8870354107643692,-0.5746270767455428,2.5881567163046384,-1.684317530385428,3.1195408273523526,0.17619831781811968,1.9842553326464127,9.08373039631772,-3.1097785953467536,3.431371679793017,-0.7069499871857516,-1.8870354107643692
-2.0621707577122805,1.7040349232390497,3.4376381268920113,1.5709876453320817,4.25042950949917,-0.1180480170013567,1.7005786584996656,-27.990376919287826,-0.3815279573219783,-1.9856473449832635,-0.2249937558954258,-2.0621707577122805
1.340791152242133,4.144818674243609,1.237205276390327,-5.126584872395654,2.332194734719792,-2.402453365828535,-0.49498695194920117,-12.36749557352013,-3.9010195403572823,5.509964200877576,5.675676971078474,1.340791152242133
0.7378406303459855,1.9140210347535174,-0.8641408862195163,-17.455790603803692,-7.528087775511622,-0.47458130993665293,-0.6988697675723898,-1.9078929103587114,-1.684068679710677,-8.541913436683785,-5.809927826778392,0.7378406303459855
0.9153895864835562,-4.847686969681291,1.6216174976245554,3.885532809281372,6.047587276484563,0.4768806643568695,6.858216213219919,-0.9644278639239161,2.534818408729379,-3.1005185199572054,3.228196316347251,0.9153895864835562
-13.114751327133973,-2.4242464720794317,-1.3500022888183594,2.2325414583453096,3.833695626624035,4.327694103544815,-2.9241520250696595,3.939851951546089,1.8677520345324155,3.9043233959611143,-1.5640907407659626,-13.114751327133973
