Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
-7.337097598609873,6.36183063911804,4.916201117318437,-2.528089887640448,-0.117293556069896,-0.11467189963804003,-7.050487196832776,3.7037037037036953,9.806503799253164,2.8985561265087796,-1.7142857142857082,-7.337097598609873
1.6059916068493152,-10.830325108613295,2.9442691903259828,1.5763626315248729,-5.51724269472318,-2.3420495146026354,-0.13440518556176073,15.953307392996123,-2.486280662659013,0.0,-0.5540222406354616,1.6059916068493152
-1.8292713656964992,-11.11111335373154,-0.5872195917575738,-0.9378933453211857,-0.08190195618831808,0.7965705122960713,-3.2925125455616495,-3.889789303079411,18.211915552515492,-1.9984048706733546,2.7153500127513865,-1.8292713656964992
-4.772478293589842,9.629631042480469,0.2614339192708002,-1.248989617975127,1.0071329076229318,2.884607978121238,-1.4324700319013033,10.142348754448392,16.3396859690301,6.229783927081641,-6.896551724137936,-4.772478293589842
4.187919574116307,10.824740815247978,3.840192342635447,-1.5341680905720807,-0.12096282346671217,-1.2865494292937711,2.394460587147691,2.1033198774933197,-2.531477562430922,4.815862713167888,3.004879835175302,4.187919574116307
3.98648236248944,-6.94788905724252,-2.9660980550862632,0.8158472300052466,4.625002543131515,2.68297622252247,9.366337154192834,-0.23823493037401988,-2.3921934261035744,2.222225737775659,4.65533099347013,3.98648236248944
-0.5994254590536343,4.977377205803336,1.1904734363147327,4.0104675029689645,-0.4310361128499238,2.0842140599300905,1.419285477907124,4.76439701171401,-16.71582692282422,-4.768786086480574,-4.3210817737145675,-0.5994254590536343
3.5979580574760064,-12.105259142423932,0.7386028602172559,0.015411611703086692,4.07375975716802,3.115911963061933,-2.031001232888684,-0.6326558638592275,-9.956887680577935,-6.202715599402239,-0.9317298490838368,3.5979580574760064
0.3212433664488259,-11.755362074798484,1.5784401978473,3.2579689996514674,-1.4688401404880693,4.543685426130239,0.7783653360736054,1.528048169959888,0.5303002959913954,0.5586558734242999,2.523152416652181,0.3212433664488259
2.739020637173411,-18.308706045858386,-1.4466532515327941,2.1796115424126157,0.01813952909172656,3.109410353220497,4.863227204549432,4.1707481512499385,-0.20691078804861718,-1.2000005923004124,-0.22042838964286204,2.739020637173411
-4.543194294086192,-10.689174698692653,1.1488865419904641,-3.117335810132573,1.7938804903529615,0.9708737864077648,2.2308073238223187,1.2658241819112561,0.6588766279378007,1.3787506357244155,0.3703741379726324,-4.543194294086192
2.3517726235839262,20.59078921312343,1.0878750932924959,4.092710381312088,0.9154937759653876,-4.338080080675795,13.405155575425297,-0.6597520813470368,6.071603298187227,-1.379311734856131,-0.9685174783797521,2.3517726235839262
-8.320101383252236,1.8020160403877696,0.884553658310395,0.8909020001114385,-2.5849842356688697,-10.518233594494887,-0.15948557804506436,1.1910433308891584,2.935181296894342,-0.8146591343962939,2.2531630117681942,-8.320101383252236
-3.626938515309618,11.644374768998773,4.85714183134192,3.096030285908128,2.328117115231265,3.130431797193438,-0.8481638774749598,-0.18942215434113052,2.3161396065360265,-0.8179910538155184,0.24569649200634558,-3.626938515309618
5.128612429300489,-1.7410849297033337,-0.1836097657014335,-2.5780018486644707,-1.142040291207607,-1.470098662115717,-0.12303966710116754,7.123085486185715,3.084452988913114,4.210525299862923,2.7940650994739116,5.128612429300489
-19.57242458765859,2.5045458039417667,0.12845509412771605,-0.9016104173686585,-0.8321754324813924,5.544146028714408,1.4869867184740428,1.252608903296121,-13.73329628304117,-2.956299399559313,1.6928156198435858,-19.57242458765859
-5.480197514904745,-0.5005650981454579,1.6191710284605705,0.9309246508528304,-1.2408246584957396,-4.651793151663384,12.599275538740542,2.793809850162816,-2.2064048105404908,-6.582844100561417,-17.943107968224865,-5.480197514904745
3.370332021604966,0.5271868619458644,3.5786611610704426,0.5868661207226751,-1.0869565217391397,-1.4482901324681308,-11.599854198706026,-1.1559148146641434,5.199242947142579,-7.401689857669311,-21.903954952506297,3.370332021604966
-11.108266071931155,31.173628540656154,1.0476552063284856,-0.7856555085489418,2.7848062635977158,2.9492388004757544,18.570162920692184,2.509777307987207,-1.9052166446189602,-11.03752643865495,5.927832149031346,-11.108266071931155
3.2775577979307684,-0.6719975003327932,-0.1704399691851961,2.4044689568732025,-9.26751555020661,0.5266041712991125,9.672834378728638,4.095376877032123,3.6122736461477842,26.086953173472267,0.9733678087615658,3.2775577979307684
-2.6659979091903807,-2.5934071554076326,-1.165783498767965,-0.22714885940338547,4.589110566236229,2.4230312367347295,3.670002094671048,2.951196122271753,-0.8954539091231482,7.177495063047473,-1.8340434154120402,-2.6659979091903807
-5.309916916957462,0.9913292664571713,-1.252633713135836,-0.7797960716409449,-1.4570373562413295,5.209752524771332,0.5458486627634187,-3.2569191672585305,2.8171682448079167,9.860469019690214,1.6022663544631257,-5.309916916957462
-4.927971234143342,-2.4694015796535354,-1.9282728201080204,-2.227349503312965,0.9100836872609364,-3.5198568758676885,2.103420721559445,0.9581873110927575,-1.4968111235603772,2.3679496858317606,-0.3373055128883209,-4.927971234143342
-1.0764558540610238,-5.665894702996752,0.2513592414490091,0.26987393248603553,-0.07494074497046199,-0.9479837001168789,-1.5782104382934676,-0.766772450377573,0.5893018446081868,4.034578251622307,4.116318341513761,-1.0764558540610238
