Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
3.950904099358297,-3.2163698552058264,-0.3289473684210549,0.2459016393442539,-4.508198355193201,-3.7457501417629686,0.12314808328585514,-6.955177743431221,6.000225372612491,0.62500359228261,2.631578947368425,3.950904099358297
-6.607928169416539,-14.317180135544433,0.08944543828263818,1.484375,1.784233603192817,6.175771971496431,5.38793790418417,-1.7515923566879081,1.898606246573408,0.0,-7.753479125248504,-6.607928169416539
3.9879008212300135,2.3861221805373134,2.3397420653381857,-0.1600000000000108,0.21368010779616498,1.1049723756906076,4.203542908614736,-2.1314387211367745,-1.4485224633999252,-2.4390257424645085,-2.8735631463922857,3.9879008212300135
5.241870601439217,9.756093022371076,0.6632238909140682,-4.20969023034155,5.5121673420216695,1.318268894641534,1.1235879365891606,-0.7786480153008881,0.3858866487065171,-5.767246217509253,-0.3069592871352853,5.241870601439217
-4.292460790190148,1.3723452473892337,0.0,3.3475783475783487,-2.1683682778734408,2.637618270930659,3.5882841555677487,2.6024258309007138,-4.235249974671518,0.5128174384906146,-2.1739157066863584,-4.292460790190148
4.494670446321038,1.1338867458712656,-1.2083198782558924,1.1127596439169025,1.804899303961193,1.7224219541240586,-0.36684185135058556,-1.926442212813086,4.368482859325923,1.83299290000582,-1.9845373013002217,4.494670446321038
5.385882401169823,1.8863261792003527,0.8008295992159447,3.387334315169383,2.5480803177202915,2.23030285155086,0.675687772850381,1.3762281150634976,-1.3116688680244124,0.46511349720854867,1.7945702988874928,5.385882401169823
5.7142832922557005,4.567835337273323,-1.0085933998756076,-1.9533217905157443,7.0110721234666755,4.894565745609896,1.5591713309691926,0.488375034714835,0.0,-0.9345739084991607,2.544438928712296,5.7142832922557005
-0.22188019127985115,0.0717479644893615,1.1902450933689153,-4.428051621626366,1.0101042311916615,-1.7335399045642106,2.4190626790507395,-1.4764350929607701,-4.095454196444436,1.1541644035559102,2.8812745422300168,-0.22188019127985115
2.8075455885697096,-2.853945200548452,4.286769661145314,0.9350053858133691,-0.9374949915540043,7.150414714159581,2.4912705504505084,-3.8145658985668405,4.741978019693633,1.0778495649331319,-2.5858440288506728,2.8075455885697096
1.7460331114893108,1.6576198626384127,0.6861089727504321,-2.8033036985129343,0.3528594951704491,3.0138036707430444,1.3506743304438942,1.0538352082300406,1.6717458031995278,2.8613639072478207,4.047431379894277,1.7460331114893108
-0.9556477170988131,2.182652864682666,-0.6379291929047781,0.6391780892598149,-0.17241116227775422,-2.2011311440062826,-1.4527403561431385,3.3495170935933203,0.8822743071027475,-1.6942293510541617,0.018392791429249655,-0.9556477170988131
3.4153976921988516,6.449722302817307,-1.6666702371863806,1.5725859233667592,-0.4671187967049377,-0.33952101054812545,2.049265085849214,-1.2858947194239363,-10.386175730726862,3.639724936753524,-1.0158833455134868,3.4153976921988516
1.7026282452973476,-0.2506872464425527,-0.909256200651825,2.4775258688687813,0.09031653993731936,-2.0575360881705365,1.1436612982551395,-0.28926280977665897,-1.4997574775695597,8.733627134494284,-0.4155517819981327,1.7026282452973476
5.428295243317692,6.104167397150164,2.354114706277798,1.9530570678590635,-0.4961419824481794,-5.8302648403917345,1.2035069804449279,3.945080161759094,-4.089267587330596,4.408203757622104,2.635233932192534,5.428295243317692
0.7347401188893485,1.0878187527944192,1.417542427766037,0.4547387840478052,0.7910070970523293,0.0915993260973238,2.2520503511271386,-0.5853643649961953,0.17183522171211507,6.5092171523174045,-0.7425710521118987,0.7347401188893485
3.1244117967801515,3.7499998344315344,0.2591090646349983,-0.3423650056970047,1.048423320252894,-5.132742601027644,0.9534965794500465,3.6866359447004697,8.313929852081657,-3.728560358410448,2.353079381697725,3.1244117967801515
1.3416919542654853,12.109415595846556,0.4152866287781052,3.895031098894023,0.14147930560457667,3.238863207894667,6.681112931860312,5.6009129779670275,-3.5346981542677582,32.000003493604936,0.41827477325581697,1.3416919542654853
7.164945213541429,-2.5961555529224682,-5.540246358084289,-2.8617879562584676,1.0943954424855775,-1.2155637791716885,1.783329352912972,2.792353530404924,-2.9311890905935627,2.8169261445824816,2.059239948864942,7.164945213541429
