Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
1.6826137837939967,-5.175159298540336,5.005561735261409,-6.171003717472118,-4.925839190500199,-2.0610593839456044,-7.1150209221672185,-9.6543504171633,-4.652510936373446,-0.6944484283527004,1.6150738915527825,1.6826137837939967
-2.1937114652021705,-11.0179604170565,-0.08605851979346824,0.15455950540959407,-4.1034793629047215,0.0,2.280131450816114,-5.246913580246911,-3.311875986673641,-2.1126771385436314,2.356020942408392,-2.1937114652021705
-4.393306044549163,3.4582153791220946,3.4586448756283517,-1.3646702047005306,0.3501090694551152,7.388432253884787,-3.1889819087276123,4.7297297297297405,15.298340766565772,1.0399937590242843,3.5988791725531684,-4.393306044549163
-2.5365334327175475,-1.8867935480130882,-0.38811365272106,-1.415094339622641,0.25861837917793196,-3.6350760964336217,-2.6027481091481377,6.456456456456451,-4.073326667219945,2.142320381108732,2.510823831929798,-2.5365334327175475
-4.140912745285263,2.3564975834728017,0.0,0.2606649487271113,3.1847134789699965,7.550769166898007,1.1700501359547104,4.011461318051573,-0.49745882778840667,1.2605048552145774,0.5626564497390802,-4.140912745285263
-0.11758494215587234,-3.9572192922448863,0.8227292341715327,-1.5680192217613182,0.6038631948826634,1.2665265457220585,1.9134843759660356,2.8455333580984075,1.4391424230487928,2.0408140949684537,0.5518425338878075,-0.11758494215587234
2.890771655486546,-0.713010394441099,1.8281535394009154,-0.5720618962948123,1.987904079319307,0.21739130434784215,0.44262262175919886,-13.234045150432166,-3.3650650522076546,-2.732245440552717,1.265157657061323,2.890771655486546
0.8199996948242188,-0.058999805256334525,-0.2956489894701093,-3.0400009155273438,2.3227370560673393,-4.568203060858849,2.580847060922096,2.808079575047344,1.7794909147235387,2.016811042892243,-1.0894953508785221,0.8199996948242188
2.0324865873393207,-1.4331184296870845,2.2012609588894207,-1.931326367901292,3.126319259539386,5.35110812717015,-1.692672404058655,-1.603523960197549,4.262991247120169,4.192552103794185,-1.978309666445412,2.0324865873393207
-0.4548834136488864,0.6925256542146769,-0.31943900493492094,1.3037797084467257,0.22496987540586133,1.0550379142402448,-2.071869039212899,-0.48234071141575896,1.3357717035517425,0.0,-1.1268963447125913,-0.4548834136488864
-3.24159358514936,2.8985595716481782,0.45770346075401847,0.768224367768596,-0.5343769866799448,-1.6017561771152629,0.7465595323767502,-1.1023177438314633,2.338868292659299,-0.18072767831834824,-1.7580345352321274,-3.24159358514936
-0.8772587803661338,0.6519274702052797,1.3226075770990064,1.4090517618746077,0.9012031575915671,0.19843597013706926,0.9406277717534266,1.413917373219391,0.6767655608856273,-1.800788048295999,-0.6906822586846459,-0.8772587803661338
-4.871958110766883,1.5027588585540599,-2.98622432849065,1.2771216213221663,-2.0761259148426348,2.3120456461752212,3.458408344653847,0.2086859195315327,11.432413062195664,-0.34226835839893965,-1.2212799546362731,-4.871958110766883
-1.8920151717794766,-1.2356626631775782,-0.6611229376657093,-6.789112739822485,0.0,0.6842301689889041,-1.7808236240065156,1.9476446181691927,0.6689552442186653,-0.12011941027864736,-2.9174314726383273,-1.8920151717794766
6.60769071627054,-1.4472094821583568,1.5990981762345768,0.40173087654413564,0.2896448996207823,0.5366712502175233,0.3478318408935763,-0.23585444980902537,2.3357450986188013,0.5613775347776766,-0.0922835673291047,6.60769071627054
1.9272740903718102,1.6839107666433364,0.6923205618261079,-0.8130081300813004,0.1354521071745154,-5.04489241542268,0.7563188697369441,-0.04804258387126481,5.40621587901326,7.22263061290225,-1.6143977393547289,1.9272740903718102
5.590273622030168,7.897378433973628,0.7170184432351334,0.4171343984924505,0.5597558508306975,-4.215086409992722,-1.0123516380929374,4.274738236377232,-0.531168631029928,-1.1280251593599075,-3.2813781377605835,5.590273622030168
2.7917686595460225,-0.5832704592324518,-1.9809826152573606,1.719200601024312,3.938729118184739,-1.019025607904183,1.0066258321403723,0.04129787933500495,0.2498744653527467,-1.023888207754922,1.0228130904564665,2.7917686595460225
3.528871776656132,-1.0975628619673898,-1.7128216326488825,0.3132933400688387,-0.9138847870279392,-3.333337089012659,0.43844558452086346,-0.6484243237483156,7.395537586526089,3.8623983188626596,-0.7696973306812822,3.528871776656132
