Communication,CustomerDiscretionary,CustomerStaples,Energy,Finance,Healthcare,Industrial,Materials,IT,RealEstate,Utilities,All
16.666673607527898,12.83784153863752,5.5599315008665116,0.9382329945269703,0.5506628981826651,-2.0782321472914163,-5.957946413599643,12.80148423005565,2.722701452841079,2.4999948855637797,-2.6785714285714306,16.666673607527898
-2.7663980679496802,12.334797986579332,2.609659516358249,6.220095693779911,3.3179690693105925,7.023411371237458,2.3493319387590645,-6.3191153238546605,-6.1577125559972785,-2.499994885563723,-0.4807574932391816,-2.7663980679496802
1.6541373223593325,0.3831432184220347,11.199704479223314,3.359375000000014,-3.2377009038096674,8.431703204047224,1.554051325469331,-6.847133757961785,-6.259939208886692,1.1627882740831978,2.610140739811513,1.6541373223593325
2.8729483419868416,-9.502264005526996,0.3601691178028119,0.15255530129671513,-6.390045191498984,8.080118927507769,-5.4786920112745605,3.7453861581154797,2.2600631101269357,1.7142956389764095,7.734332939901293,2.8729483419868416
5.360531657876734,-11.111105759403188,0.23212272486257746,-2.0910264622677204,9.855775094244137,8.75190299404396,-6.121312984591242,3.090976780257421,7.109246736649808,2.339176489118742,3.9138578518111586,5.360531657876734
-6.137020062980056,-17.98029817002005,-2.066667344835068,-2.0959456635247165,2.243174671402471,7.2133040546558505,-4.209924996707173,-7.383772743350903,13.267973136136476,4.9560366035613015,-8.495102988670851,-6.137020062980056
-1.5495522389221463,-6.438891804721408,-0.749862848654729,0.9316786129349879,-1.0797613229811702,-10.099339602629811,2.9850770574286116,2.071403705138678,3.2850979019055586,13.314443565859506,-1.8883440017488766,-1.5495522389221463
-1.6796776381550131,-2.0386003345616075,1.7977898114040158,-1.149422986534276,-2.430551646300188,-5.806454134708332,2.3880652647810336,7.609313493153479,-1.2816363952733525,-1.3953495537493126,-10.060086884723717,-1.6796776381550131
-4.829507716625699,9.928888526594676,-2.8774482352709896,-1.3110109512142145,2.379235230200962,4.9434531230414365,-1.438421688395394,8.543690273253617,-2.9187793997797087,1.8691569214689139,0.696567861299016,-4.829507716625699
2.8208039241520027,-2.6891529218283807,1.228531964055918,0.6597931852045775,0.14373307810637925,5.460192942423262,5.591208779486308,-5.154639175257742,7.297885275932174,8.703482108566263,-1.5112146699120075,2.8208039241520027
-0.2778616589823173,6.179905165041873,3.4817838475771765,-1.8893975068352802,0.071944094649524,0.2516887697531729,6.660290097425062,-1.5071090538611571,4.214540185620891,-1.7749065649402809,0.3458482984970459,-0.2778616589823173
