,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
12,2013-01-18 00:00:00-05:00,36.43000030517578,37.31999969482422,36.040000915527344,37.31999969482422,24.619131088256836,17842200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.312648001082586,1.0
13,2013-01-22 00:00:00-05:00,36.97999954223633,37.25,35.93000030517578,36.41999816894531,24.025423049926758,15809700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.51398439523945,1.0
14,2013-01-23 00:00:00-05:00,36.90999984741211,37.84000015258789,36.5,37.79999923706055,24.935779571533203,10981600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.929623457388736,1.0
15,2013-01-24 00:00:00-05:00,37.790000915527344,38.52000045776367,37.22999954223633,37.459999084472656,24.711488723754883,11327100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.207873571403994,1.0
16,2013-01-25 00:00:00-05:00,37.52000045776367,37.84000015258789,36.63999938964844,37.599998474121094,24.803844451904297,8934600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.46098719007983,1.0
17,2013-01-28 00:00:00-05:00,37.650001525878906,37.869998931884766,36.709999084472656,36.88999938964844,24.335472106933594,7140100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,36.53898940818321,1.0
18,2013-01-29 00:00:00-05:00,36.709999084472656,37.459999084472656,36.25,37.310001373291016,24.612531661987305,8838500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.67917340183918,1.0
19,2013-01-30 00:00:00-05:00,36.810001373291016,37.529998779296875,36.810001373291016,36.93000030517578,24.36185646057129,10841800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.72477829335492,1.0
20,2013-01-31 00:00:00-05:00,36.84000015258789,36.93000030517578,36.27000045776367,36.689998626708984,24.203542709350586,10720700,0,0,0,0,0,0,0,0,0,0,0,0,100,0,36.71845471760112,0.0
21,2013-02-01 00:00:00-05:00,36.84000015258789,37.20000076293945,36.52000045776367,37.18000030517578,24.52678108215332,9527500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.80237209716015,1.0
22,2013-02-04 00:00:00-05:00,36.63999938964844,37.29999923706055,36.54999923706055,37.279998779296875,24.592742919921875,6348000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8892133120941,1.0
23,2013-02-05 00:00:00-05:00,37.41999816894531,37.72999954223633,37.18000030517578,37.20000076293945,24.539974212646484,7284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.94572012133871,1.0
24,2013-02-06 00:00:00-05:00,36.959999084472656,37.279998779296875,36.86000061035156,37.13999938964844,24.500389099121094,5738900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.98104362466775,1.0
25,2013-02-07 00:00:00-05:00,37.56999969482422,37.56999969482422,35.79999923706055,36.41999816894531,24.025423049926758,9872500,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,36.879035359990944,0.0
26,2013-02-08 00:00:00-05:00,36.369998931884766,36.41999816894531,35.83000183105469,36.25,23.913272857666016,13858700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.76466529453805,0.0
27,2013-02-11 00:00:00-05:00,36.130001068115234,36.18000030517578,35.75,35.849998474121094,23.64940643310547,6032100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.59836223628042,0.0
28,2013-02-12 00:00:00-05:00,35.77000045776367,35.900001525878906,35.20000076293945,35.41999816894531,23.365751266479492,7473800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.384114224037674,0.0
29,2013-02-13 00:00:00-05:00,35.41999816894531,35.56999969482422,35.150001525878906,35.27000045776367,23.266794204711914,4859800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.181548084715125,0.0
30,2013-02-14 00:00:00-05:00,35.04999923706055,36.72999954223633,35.0099983215332,36.56999969482422,24.124378204345703,7570100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,36.25217565018951,1.0
31,2013-02-15 00:00:00-05:00,36.93000030517578,37.810001373291016,36.93000030517578,37.58000183105469,24.790653228759766,13296300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.49359859216499,1.0
32,2013-02-19 00:00:00-05:00,37.540000915527344,38.33000183105469,37.11000061035156,38.189998626708984,25.193052291870117,8292700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.80203496208208,1.0
33,2013-02-20 00:00:00-05:00,38.15999984741211,39.130001068115234,37.61000061035156,38.61000061035156,25.470117568969727,8096400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.13075598904017,1.0
34,2013-02-21 00:00:00-05:00,38.4900016784668,39.029998779296875,38.189998626708984,38.779998779296875,25.58226203918457,7260900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.430618314541384,1.0
35,2013-02-22 00:00:00-05:00,38.790000915527344,38.849998474121094,38.13999938964844,38.459999084472656,25.371170043945312,4490400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,37.61777845452889,1.0
36,2013-02-25 00:00:00-05:00,38.540000915527344,38.61000061035156,37.369998931884766,37.369998931884766,24.652111053466797,4665600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.572727632229956,0.0
37,2013-02-26 00:00:00-05:00,37.599998474121094,37.599998474121094,36.959999084472656,37.09000015258789,24.4674072265625,4463000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.48495899956776,0.0
38,2013-02-27 00:00:00-05:00,36.970001220703125,36.97999954223633,36.400001525878906,36.72999954223633,24.229917526245117,12238400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,37.34769364368932,0.0
39,2013-02-28 00:00:00-05:00,36.65999984741211,37.13999938964844,36.5,36.91999816894531,24.35525894165039,10321000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.2699308300995,0.0
40,2013-03-01 00:00:00-05:00,36.79999923706055,38.06999969482422,36.54999923706055,37.810001373291016,24.942373275756836,8929400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.36812547431614,1.0
41,2013-03-04 00:00:00-05:00,37.529998779296875,38.25,37.529998779296875,38.2400016784668,25.226037979125977,5420800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.52664842052535,1.0
42,2013-03-05 00:00:00-05:00,38.45000076293945,38.56999969482422,37.290000915527344,37.5099983215332,24.744468688964844,6650400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,37.5236211297995,0.0
43,2013-03-06 00:00:00-05:00,37.560001373291016,37.86000061035156,37.369998931884766,37.7400016784668,24.896203994750977,5489500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.56296304773901,1.0
44,2013-03-07 00:00:00-05:00,37.650001525878906,38.0099983215332,37.439998626708984,37.4900016784668,24.731281280517578,4442500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.54969734423497,0.0
45,2013-03-08 00:00:00-05:00,37.63999938964844,37.650001525878906,37.15999984741211,37.34000015258789,24.63232421875,4114500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.51157058211732,0.0
46,2013-03-11 00:00:00-04:00,37.25,38.150001525878906,37.08000183105469,37.66999816894531,24.850008010864258,4614400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,37.54037559790423,1.0
47,2013-03-12 00:00:00-04:00,37.70000076293945,38.29999923706055,37.04999923706055,37.16999816894531,24.520177841186523,6523900,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,37.47303424718443,0.0
48,2013-03-13 00:00:00-04:00,37.20000076293945,37.59000015258789,37.040000915527344,37.16999816894531,24.520177841186523,3710600,0,0,0,0,100,0,0,0,0,0,0,0,0,0,37.41793677841368,0.0
49,2013-03-14 00:00:00-04:00,37.43000030517578,37.59000015258789,36.86000061035156,37.560001373291016,24.777456283569336,9859700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.443766704755014,1.0
50,2013-03-15 00:00:00-04:00,37.439998626708984,38.540000915527344,37.279998779296875,38.5,25.39755630493164,12208300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63580912207228,1.0
51,2013-03-18 00:00:00-04:00,38.04999923706055,38.4900016784668,37.9900016784668,38.15999984741211,25.173263549804688,5178700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.73111652667952,1.0
52,2013-03-19 00:00:00-04:00,38.25,38.400001525878906,37.84000015258789,38.36000061035156,25.30518913269043,5108400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.845459087347166,1.0
53,2013-03-20 00:00:00-04:00,38.5,39.189998626708984,38.40999984741211,39.060001373291016,25.766971588134766,7072900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.066284957518775,1.0
54,2013-03-21 00:00:00-04:00,38.81999969482422,38.970001220703125,38.47999954223633,38.4900016784668,25.39095115661621,4736100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.14332436132751,1.0
55,2013-03-22 00:00:00-04:00,38.56999969482422,38.970001220703125,38.29999923706055,38.970001220703125,25.707595825195312,3323400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.29362924485035,1.0
56,2013-03-25 00:00:00-04:00,39.119998931884766,39.52000045776367,38.93000030517578,39.31999969482422,25.938488006591797,6065000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.48024205393651,1.0
57,2013-03-26 00:00:00-04:00,39.56999969482422,40.52000045776367,39.56999969482422,40.209999084472656,26.52560043334961,7249500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.79474333221581,1.0
58,2013-03-27 00:00:00-04:00,40.220001220703125,40.290000915527344,39.65999984741211,40.150001525878906,26.486021041870117,4274800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,39.041153912881825,1.0
59,2013-03-28 00:00:00-04:00,40.2599983215332,40.79999923706055,39.779998779296875,40.779998779296875,26.901609420776367,7263400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.357307524957285,1.0
60,2013-04-01 00:00:00-04:00,39.959999084472656,41.13999938964844,39.959999084472656,41.119998931884766,27.12590217590332,5740000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.677796871671376,1.0
61,2013-04-02 00:00:00-04:00,41.220001220703125,41.220001220703125,40.52000045776367,40.709999084472656,26.85543441772461,5510700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.86547000127161,1.0
62,2013-04-03 00:00:00-04:00,40.75,41.45000076293945,40.349998474121094,40.56999969482422,26.763086318969727,4122100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.993566309190264,1.0
