,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
0,1999-12-15 00:00:00-05:00,8.292266845703125,8.363343238830566,8.102728843688965,8.173806190490723,7.628584384918213,2429070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1,1999-12-16 00:00:00-05:00,8.173806190490723,8.422574043273926,8.173806190490723,8.387036323547363,7.82758903503418,1755325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2,1999-12-17 00:00:00-05:00,8.410728454589844,8.493650436401367,8.339651107788086,8.481803894042969,7.916042327880859,2957726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
3,1999-12-20 00:00:00-05:00,8.505496978759766,8.505496978759766,8.304113388061523,8.351496696472168,7.794426918029785,1880894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
4,1999-12-21 00:00:00-05:00,8.339651107788086,8.387036323547363,8.327804565429688,8.363343238830566,7.805475234985352,2163688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5,1999-12-22 00:00:00-05:00,8.375189781188965,8.600264549255371,8.339651107788086,8.576573371887207,8.004490852355957,6249422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
6,1999-12-23 00:00:00-05:00,8.623957633972168,8.623957633972168,8.398881912231445,8.564726829528809,7.99343204498291,1214535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
7,1999-12-27 00:00:00-05:00,8.564726829528809,8.635804176330566,8.351496696472168,8.422574043273926,7.860764980316162,1501550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8,1999-12-28 00:00:00-05:00,8.387036323547363,8.766111373901367,8.351496696472168,8.730571746826172,8.14821720123291,1218228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
9,1999-12-29 00:00:00-05:00,8.754264831542969,8.979339599609375,8.730571746826172,8.967494010925293,8.37205696105957,2141001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50194263458252,1.0
10,1999-12-30 00:00:00-05:00,9.003032684326172,9.192569732666016,8.955648422241211,9.050416946411133,8.449475288391113,1875618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.601665236733176,1.0
11,1999-12-31 00:00:00-05:00,9.097801208496094,9.441337585449219,9.026724815368652,9.145186424255371,8.53795337677002,1186045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70048727082812,1.0
12,2000-01-03 00:00:00-05:00,9.097801208496094,9.168877601623535,8.71872615814209,8.813494682312012,8.228281021118164,1474642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7210340729161,1.0
13,2000-01-04 00:00:00-05:00,8.860878944396973,8.872726440429688,8.434419631958008,8.493650436401367,7.929678440093994,2424850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.679691593549784,0.0
14,2000-01-05 00:00:00-05:00,8.576573371887207,8.766111373901367,8.410728454589844,8.588418960571289,8.018149375915527,2854844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.663096569371875,0.0
15,2000-01-06 00:00:00-05:00,8.493650436401367,8.88457202911377,8.292266845703125,8.683188438415527,8.106634140014648,1281013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66674963647072,1.0
16,2000-01-07 00:00:00-05:00,8.71872615814209,8.813494682312012,8.671341896057129,8.754264831542969,8.17298698425293,1751632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.682661490120221,1.0
17,2000-01-10 00:00:00-05:00,8.80164909362793,8.93195629119873,8.789802551269531,8.93195629119873,8.33888053894043,2592626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.72798781758904,1.0
18,2000-01-11 00:00:00-05:00,8.90826416015625,8.955648422241211,8.683188438415527,8.706879615783691,8.128750801086426,1867704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.724149962715341,0.0
