,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
11,1999-12-31 00:00:00-05:00,16.356826782226562,16.3848819732666,16.216543197631836,16.30071258544922,9.519241333007812,3136550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.600434229196598,0.0
12,2000-01-03 00:00:00-05:00,15.823756217956543,16.160432815551758,15.599306106567383,15.711530685424805,9.175176620483398,10635087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.43881540305627,0.0
13,2000-01-04 00:00:00-05:00,15.459024429321289,15.599306106567383,15.150404930114746,15.262630462646484,8.913022994995117,10734887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.22496359570904,0.0
14,2000-01-05 00:00:00-05:00,15.066235542297363,15.402911186218262,15.066235542297363,15.234574317932129,8.896636962890625,11722632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.04489281793142,0.0
15,2000-01-06 00:00:00-05:00,15.262630462646484,15.823756217956543,15.178461074829102,15.767642974853516,9.207941055297852,17479583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.994483755553619,0.0
16,2000-01-07 00:00:00-05:00,15.487079620361328,16.27265739440918,15.487079620361328,15.935980796813965,9.306242942810059,15756040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.983846853964591,0.0
17,2000-01-10 00:00:00-05:00,16.160432815551758,16.188488006591797,15.655418395996094,15.823756217956543,9.240711212158203,10442172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.954739465599491,0.0
18,2000-01-11 00:00:00-05:00,15.430968284606934,15.795700073242188,15.430968284606934,15.599306106567383,9.109633445739746,9533285,0,0,0,100,0,0,0,0,0,0,0,0,0,0,15.890115218502745,0.0
19,2000-01-12 00:00:00-05:00,15.627362251281738,15.711530685424805,15.262630462646484,15.290685653686523,8.973308563232422,8330124,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,15.781128024899795,0.0
20,2000-01-13 00:00:00-05:00,15.290685653686523,15.430968284606934,15.122347831726074,15.150404930114746,8.89098072052002,10615929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.66645109857524,0.0
21,2000-01-14 00:00:00-05:00,15.487079620361328,15.543192863464355,15.262630462646484,15.487079620361328,9.0885591506958,11217621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.633838102536348,0.0
22,2000-01-18 00:00:00-05:00,15.178461074829102,15.487079620361328,14.869841575622559,15.150404930114746,8.89098072052002,11348831,0,0,0,0,0,0,0,0,100,0,0,0,0,0,15.545941162096057,0.0
23,2000-01-19 00:00:00-05:00,14.75761604309082,15.010123252868652,14.75761604309082,14.841785430908203,8.709869384765625,16849822,0,0,0,100,0,0,0,0,0,0,0,0,0,0,15.417912847334629,0.0
24,2000-01-20 00:00:00-05:00,14.673447608947754,14.75761604309082,14.224547386169434,14.392884254455566,8.446434020996094,15429241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.231544012265708,0.0
25,2000-01-21 00:00:00-05:00,14.14037799835205,14.196490287780762,13.803702354431152,14.000096321105957,8.215923309326172,18903505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.007644432054844,0.0
26,2000-01-24 00:00:00-05:00,13.747589111328125,13.859814643859863,13.467025756835938,13.467025756835938,7.903094291687012,20606554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.727531945651407,0.0
27,2000-01-25 00:00:00-05:00,13.467025756835938,13.71953296661377,13.186463356018066,13.298688888549805,7.804304122924805,22725507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.46774229890566,0.0
28,2000-01-26 00:00:00-05:00,13.382857322692871,13.467025756835938,13.214520454406738,13.32674503326416,7.820773601531982,14037397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.260288250607205,0.0
29,2000-01-27 00:00:00-05:00,13.354801177978516,14.000096321105957,13.298688888549805,13.831757545471191,8.117140769958496,16105783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.182373576946112,0.0
30,2000-01-28 00:00:00-05:00,14.000096321105957,14.448996543884277,13.943984031677246,14.3087158203125,8.397038459777832,13831338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.205344893921819,1.0
31,2000-01-31 00:00:00-05:00,14.3087158203125,14.75761604309082,13.887870788574219,14.617335319519043,8.57815170288086,11452194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.280252244030406,1.0
32,2000-02-01 00:00:00-05:00,14.53316593170166,14.75761604309082,14.3087158203125,14.75761604309082,8.66047477722168,8050775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.36704566204139,1.0
33,2000-02-02 00:00:00-05:00,14.70150375366211,14.92595386505127,14.70150375366211,14.841785430908203,8.709869384765625,10301829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.453361983653538,1.0
34,2000-02-03 00:00:00-05:00,14.813729286193848,15.010123252868652,14.785673141479492,14.92595386505127,8.759261131286621,8176192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.539287780271307,1.0
35,2000-02-04 00:00:00-05:00,15.178461074829102,15.73958683013916,15.178461074829102,15.459024429321289,9.072096824645996,13315412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.706512625553122,1.0
36,2000-02-07 00:00:00-05:00,15.487079620361328,15.51513671875,14.982067108154297,15.178461074829102,8.90744686126709,5931822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.792321434512392,1.0
37,2000-02-08 00:00:00-05:00,15.34679889678955,15.487079620361328,15.038179397583008,15.318742752075195,8.989771842956543,10834240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.888034401341992,1.0
38,2000-02-09 00:00:00-05:00,15.571249008178711,16.3848819732666,15.51513671875,16.188488006591797,9.500179290771484,14133855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12448051138741,1.0
39,2000-02-10 00:00:00-05:00,16.160432815551758,16.160432815551758,15.571249008178711,15.767642974853516,9.253203392028809,14272416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.241419141108521,1.0
40,2000-02-11 00:00:00-05:00,15.795700073242188,15.795700073242188,15.262630462646484,15.262630462646484,8.956842422485352,6961002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.245275745024514,1.0
41,2000-02-14 00:00:00-05:00,15.599306106567383,15.795700073242188,15.430968284606934,15.73958683013916,9.236743927001953,6156593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.335150487772632,1.0
42,2000-02-15 00:00:00-05:00,15.795700073242188,15.87986946105957,15.51513671875,15.767642974853516,9.253203392028809,8322550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.413785485423702,1.0
43,2000-02-16 00:00:00-05:00,15.599306106567383,15.767642974853516,15.51513671875,15.571249008178711,9.137955665588379,5104022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.442415216833703,1.0
