,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
30,2000-01-28 00:00:00-05:00,22.6875,22.71875,22.0,22.375,14.05402946472168,2606000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,22.666319903200822,0.0
31,2000-01-31 00:00:00-05:00,22.3125,22.3125,21.75,21.84375,13.72033977508545,1826400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.516761738982492,0.0
32,2000-02-01 00:00:00-05:00,21.8125,21.8125,21.140625,21.375,13.425918579101562,3139800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.30916869553113,0.0
33,2000-02-02 00:00:00-05:00,21.875,22.25,21.28125,21.3125,13.386651992797852,3168600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.12795620543456,0.0
34,2000-02-03 00:00:00-05:00,21.34375,21.5,20.1875,20.625,12.954827308654785,4060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.854691440810097,0.0
35,2000-02-04 00:00:00-05:00,20.25,20.5625,19.90625,20.4375,12.83705997467041,2953600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.597020269753717,0.0
36,2000-02-07 00:00:00-05:00,20.4375,20.78125,20.03125,20.65625,12.974453926086426,2017200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.425971129798494,0.0
37,2000-02-08 00:00:00-05:00,20.875,20.90625,18.125,20.03125,12.581881523132324,10296000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,21.17238546983513,0.0
38,2000-02-09 00:00:00-05:00,20.09375,20.5,19.8125,20.0,12.562255859375,4098600,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20.95922447531965,0.0
39,2000-02-10 00:00:00-05:00,20.0,20.09375,18.5625,18.75,11.777113914489746,2402000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.557547297988805,0.0
40,2000-02-11 00:00:00-05:00,18.9375,18.9375,17.96875,18.09375,11.36491870880127,3009000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.10958415289993,0.0
41,2000-02-14 00:00:00-05:00,18.15625,19.5625,17.84375,19.5,12.248199462890625,3117800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.99875067055449,0.0
42,2000-02-15 00:00:00-05:00,20.0,20.5625,19.8125,20.21875,12.699654579162598,2621600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.03875054863549,1.0
43,2000-02-16 00:00:00-05:00,20.34375,20.8125,19.5,19.65625,12.346343994140625,2736800,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,19.969204994338128,0.0
44,2000-02-17 00:00:00-05:00,20.0,20.3125,19.75,19.90625,12.50336742401123,2028000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.957758631731195,0.0
45,2000-02-18 00:00:00-05:00,19.78125,20.1875,18.96875,19.25,12.09116268157959,1174200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.829075244143706,0.0
46,2000-02-22 00:00:00-05:00,19.125,20.25,19.0,20.0,12.562255859375,1886400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,19.860152472481214,1.0
47,2000-02-23 00:00:00-05:00,19.75,19.9375,19.125,19.25,12.09116268157959,1308400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.749215659302813,0.0
48,2000-02-24 00:00:00-05:00,19.125,19.15625,18.09375,18.5,11.62009334564209,1469200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.522085539429575,0.0
49,2000-02-25 00:00:00-05:00,18.375,19.53125,18.25,18.46875,11.600460052490234,2246400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.330569986806015,0.0
50,2000-02-28 00:00:00-05:00,18.34375,18.71875,18.28125,18.46875,11.600460052490234,1822600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.173875443750376,0.0
51,2000-02-29 00:00:00-05:00,18.5,18.53125,17.78125,17.875,11.22751522064209,4101400,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,18.9377162721594,0.0
52,2000-03-01 00:00:00-05:00,17.9375,18.625,17.40625,18.5,11.62009334564209,3712600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.858131495403146,0.0
53,2000-03-02 00:00:00-05:00,17.5,17.53125,17.0,17.28125,10.854574203491211,3581200,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18.57142576896621,0.0
54,2000-03-03 00:00:00-05:00,17.21875,17.75,16.96875,17.4375,10.952717781066895,4530800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.365257447335992,0.0
55,2000-03-06 00:00:00-05:00,17.40625,17.90625,17.03125,17.09375,10.73680305480957,2483400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.134074275093084,0.0
56,2000-03-07 00:00:00-05:00,17.09375,17.09375,15.15625,15.1875,9.53946590423584,6393000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.598333497803434,0.0
57,2000-03-08 00:00:00-05:00,15.5,17.625,15.5,17.625,11.070486068725586,5782200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.603181952748265,1.0
58,2000-03-09 00:00:00-05:00,17.75,17.84375,17.4375,17.84375,11.20788860321045,3835400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17.646921597703127,1.0
59,2000-03-10 00:00:00-05:00,17.96875,18.21875,17.53125,17.75,11.14900016784668,1321000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.66566312539347,1.0
60,2000-03-13 00:00:00-05:00,17.78125,17.84375,17.15625,17.65625,11.090115547180176,1525800,0,0,0,0,0,0,0,0,0,0,0,0,100,0,17.663951648049203,0.0
61,2000-03-14 00:00:00-05:00,17.96875,18.0625,17.25,17.28125,10.854574203491211,2147400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.594369530222075,0.0
62,2000-03-15 00:00:00-05:00,17.28125,20.0,17.09375,18.75,11.777113914489746,4763400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.804484161090787,1.0
63,2000-03-16 00:00:00-05:00,19.0,20.75,19.0,19.75,12.405232429504395,3794800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.158214313619734,1.0
64,2000-03-17 00:00:00-05:00,19.75,19.9375,18.9375,19.09375,11.99303150177002,2753600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.328311711143417,1.0
65,2000-03-20 00:00:00-05:00,19.09375,19.5625,18.90625,19.15625,12.032288551330566,1378800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.478845945480977,1.0
66,2000-03-21 00:00:00-05:00,18.625,20.0,18.625,19.28125,12.110797882080078,1823200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.624737591757164,1.0
67,2000-03-22 00:00:00-05:00,19.25,19.375,18.6875,19.09375,11.99303150177002,1387400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.710012575074042,1.0
68,2000-03-23 00:00:00-05:00,19.03125,19.75,18.8125,19.40625,12.189312934875488,1578800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,18.836601197787854,1.0
69,2000-03-24 00:00:00-05:00,19.40625,19.5,18.75,19.1875,12.05191421508789,1828200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.900400980008243,1.0
70,2000-03-27 00:00:00-05:00,18.8125,19.1875,18.78125,18.8125,11.816370964050293,1169400,0,0,0,100,0,0,0,0,0,0,100,0,0,0,18.88441898364311,0.0
71,2000-03-28 00:00:00-05:00,18.5625,19.03125,18.1875,18.4375,11.58083724975586,1722400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.80316098661709,0.0
72,2000-03-29 00:00:00-05:00,18.1875,18.9375,18.0625,18.625,11.768814086914062,1565600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,18.77076807995944,0.0
73,2000-03-30 00:00:00-05:00,18.65625,19.9375,18.25,19.53125,12.341453552246094,2151400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.909037519966812,1.0
74,2000-03-31 00:00:00-05:00,19.5,19.5,19.0,19.0,12.00577163696289,2154400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.92557615270012,1.0
75,2000-04-03 00:00:00-04:00,19.0,19.53125,18.34375,19.4375,12.282222747802734,3520000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.018653215845553,1.0
76,2000-04-04 00:00:00-04:00,19.5625,21.125,19.0625,20.09375,12.696897506713867,4191800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.21412535841909,1.0
77,2000-04-05 00:00:00-04:00,19.75,21.0,19.75,20.15625,12.736388206481934,4099400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.385420747797436,1.0
78,2000-04-06 00:00:00-04:00,20.15625,21.0,19.90625,20.0,12.637653350830078,2217000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.497162430016083,1.0
79,2000-04-07 00:00:00-04:00,20.0625,20.0625,19.3125,19.5,12.321712493896484,1130600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.49767835183134,1.0
80,2000-04-10 00:00:00-04:00,19.625,20.40625,19.5625,19.625,12.400694847106934,1557400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,19.52082774240746,1.0
81,2000-04-11 00:00:00-04:00,20.3125,20.9375,20.09375,20.15625,12.736388206481934,1764200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.63635906196974,1.0
82,2000-04-12 00:00:00-04:00,20.46875,21.4375,20.4375,21.21875,13.407761573791504,2337400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.924066505247968,1.0
83,2000-04-13 00:00:00-04:00,21.5,22.3125,20.5,20.75,13.111565589904785,3147800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07423623156652,1.0
84,2000-04-14 00:00:00-04:00,20.375,20.5,19.875,20.125,12.716639518737793,2050600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.083466007645335,1.0
85,2000-04-17 00:00:00-04:00,19.875,20.375,19.3125,19.625,12.400694847106934,1692800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.00010855170982,0.0
86,2000-04-18 00:00:00-04:00,19.875,20.0,19.03125,19.9375,12.598158836364746,1618800,0,0,0,0,0,0,0,0,0,0,0,100,0,0,19.988725178671668,0.0
87,2000-04-19 00:00:00-04:00,19.8125,19.96875,18.9375,19.28125,12.18348503112793,1148200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.86009332800409,0.0
88,2000-04-20 00:00:00-04:00,19.0,19.5625,18.96875,19.4375,12.282222747802734,1155000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.783258177457892,0.0
89,2000-04-24 00:00:00-04:00,18.9375,19.6875,18.9375,19.40625,12.262473106384277,1533800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.714711236101913,0.0
90,2000-04-25 00:00:00-04:00,19.46875,20.625,19.3125,20.46875,12.933845520019531,1887000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.851809193174294,1.0
91,2000-04-26 00:00:00-04:00,20.4375,20.4375,20.03125,20.0625,12.677151679992676,908200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.89011661259715,1.0
92,2000-04-27 00:00:00-04:00,20.0,20.65625,19.9375,20.4375,12.914107322692871,1745800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.989640864852213,1.0
93,2000-04-28 00:00:00-04:00,20.1875,20.4375,19.96875,20.1875,12.756134986877441,1451600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.025615253060902,1.0
94,2000-05-01 00:00:00-04:00,19.75,20.21875,19.625,20.21875,12.775877952575684,1827400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.060730661595283,1.0
95,2000-05-02 00:00:00-04:00,20.4375,21.0,20.21875,20.34375,12.85487174987793,1803600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.112188723123413,1.0
96,2000-05-03 00:00:00-04:00,20.375,20.4375,19.96875,20.28125,12.815377235412598,1219600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20.142927137100976,1.0
97,2000-05-04 00:00:00-04:00,20.125,20.125,19.75,19.96875,12.61790657043457,2078400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20.11125856671898,0.0
98,2000-05-05 00:00:00-04:00,19.875,19.875,19.4375,19.6875,12.440185546875,1786400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20.034211554588257,0.0
99,2000-05-08 00:00:00-04:00,19.75,20.46875,19.59375,20.125,12.716639518737793,1469800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.05071854466312,1.0
100,2000-05-09 00:00:00-04:00,20.1875,20.8125,20.0,20.03125,12.65739917755127,1664000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.047178809269827,0.0
101,2000-05-10 00:00:00-04:00,20.0,20.875,19.96875,20.875,13.190556526184082,1814000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20.19769175303895,1.0
102,2000-05-11 00:00:00-04:00,21.375,21.4375,20.40625,20.75,13.111565589904785,5960200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.298111434304595,1.0
103,2000-05-12 00:00:00-04:00,21.28125,22.1875,21.1875,22.03125,13.921165466308594,4789800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.613227537158306,1.0
104,2000-05-15 00:00:00-04:00,22.15625,22.46875,22.15625,22.46875,14.197615623474121,2729800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.950595257674976,1.0
105,2000-05-16 00:00:00-04:00,23.8125,24.125,23.1875,23.28125,14.711017608642578,7587000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.374350665370436,1.0
106,2000-05-17 00:00:00-04:00,23.0625,23.59375,22.8125,23.28125,14.711017608642578,4932800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.721059635303085,1.0
107,2000-05-18 00:00:00-04:00,23.5,23.78125,22.96875,23.15625,14.632040023803711,4023800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.98200333797525,1.0
108,2000-05-19 00:00:00-04:00,22.5625,23.65625,22.5625,23.40625,14.790006637573242,2424200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.240957276525204,1.0
109,2000-05-22 00:00:00-04:00,23.4375,24.8125,23.25,24.78125,15.658846855163574,5611000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.70282868079335,1.0
110,2000-05-23 00:00:00-04:00,24.5,24.625,23.15625,23.65625,14.94797134399414,5675600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.876178011558196,1.0
111,2000-05-24 00:00:00-04:00,23.65625,23.71875,23.28125,23.5625,14.888742446899414,2965600,0,0,0,0,0,0,0,0,0,0,0,100,0,0,23.000963827638525,1.0
112,2000-05-25 00:00:00-04:00,23.625,24.25,23.625,23.96875,15.1454439163208,2782400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.176924949886065,1.0
113,2000-05-26 00:00:00-04:00,22.75,23.4375,21.9375,22.34375,14.118638038635254,4164400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.025438595361326,0.0
114,2000-05-30 00:00:00-04:00,22.375,22.90625,22.375,22.625,14.296342849731445,2494200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.952631578022903,0.0
115,2000-05-31 00:00:00-04:00,21.8125,21.875,20.75,20.78125,13.131314277648926,4146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.557834927473284,0.0
116,2000-06-01 00:00:00-04:00,21.1875,21.625,20.875,21.4375,13.545991897583008,2928800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.354137667932687,0.0
117,2000-06-02 00:00:00-04:00,21.1875,21.4375,21.0,21.0,13.26954174041748,2313800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.107930819217653,0.0
118,2000-06-05 00:00:00-04:00,21.1875,21.1875,20.875,20.96875,13.249789237976074,1296800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.90080703390535,0.0
119,2000-06-06 00:00:00-04:00,21.3125,21.90625,21.28125,21.90625,13.842184066772461,2855400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.901796664104378,1.0
120,2000-06-07 00:00:00-04:00,21.90625,21.96875,21.34375,21.53125,13.605225563049316,1596200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.83442454335813,0.0
121,2000-06-08 00:00:00-04:00,21.6875,21.75,21.03125,21.125,13.348526000976562,1662600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.70543826274756,0.0
122,2000-06-09 00:00:00-04:00,21.1875,21.3125,20.5,20.75,13.111565589904785,915800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.531722214975275,0.0
123,2000-06-12 00:00:00-04:00,20.8125,21.0625,20.65625,20.859375,13.180680274963379,1122800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.409477266797953,0.0
124,2000-06-13 00:00:00-04:00,20.59375,20.59375,20.03125,20.15625,12.736388206481934,1985800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.18161776374378,0.0
125,2000-06-14 00:00:00-04:00,20.1875,21.6875,20.09375,21.46875,13.565735816955566,3178600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.233823624881275,1.0
126,2000-06-15 00:00:00-04:00,21.9375,21.9375,20.96875,21.0625,13.309037208557129,2509000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.20267387490286,0.0
127,2000-06-16 00:00:00-04:00,21.0625,21.0625,20.40625,20.6875,13.072075843811035,2383600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.109005897647794,0.0
128,2000-06-19 00:00:00-04:00,20.5625,20.5625,19.53125,20.09375,12.696897506713867,2886600,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20.924413916257286,0.0
129,2000-06-20 00:00:00-04:00,20.0625,20.09375,19.34375,19.59375,12.380951881408691,2763400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.682475022392325,0.0
130,2000-06-21 00:00:00-04:00,19.3125,19.6875,18.9375,19.625,12.400694847106934,2722400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20.49020683650281,0.0
131,2000-06-22 00:00:00-04:00,19.5625,19.6875,18.46875,18.53125,11.709572792053223,3183600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.13403286622957,0.0
132,2000-06-23 00:00:00-04:00,18.8125,18.9375,18.625,18.84375,11.907041549682617,2080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.89943598146056,0.0
133,2000-06-26 00:00:00-04:00,19.0625,19.125,18.6875,18.75,11.847800254821777,1769000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,19.690447621195002,0.0
134,2000-06-27 00:00:00-04:00,18.875,19.5625,18.6875,19.5625,12.36120891571045,3539800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.667184417341364,0.0
135,2000-06-28 00:00:00-04:00,19.4375,19.875,18.9375,19.390625,12.321889877319336,3605800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.616900886915662,0.0
136,2000-06-29 00:00:00-04:00,19.1875,19.1875,18.25,18.4375,11.716224670410156,3565200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.402464362021906,0.0
137,2000-06-30 00:00:00-04:00,18.65625,18.84375,18.15625,18.5,11.755937576293945,3062200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.238379932563376,0.0
138,2000-07-03 00:00:00-04:00,18.53125,19.28125,18.40625,19.25,12.23251724243164,2019400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.240492672097307,1.0
139,2000-07-05 00:00:00-04:00,19.0,19.6875,18.78125,19.5625,12.431107521057129,2000800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.299039458988705,1.0
140,2000-07-06 00:00:00-04:00,19.5,19.78125,19.0,19.34375,12.292099952697754,1626400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.307168648263485,1.0
141,2000-07-07 00:00:00-04:00,19.5,19.6875,19.1875,19.53125,12.41124439239502,1562400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.34791071221558,1.0
142,2000-07-10 00:00:00-04:00,19.46875,19.625,19.125,19.3125,12.272237777709961,1567000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.341472400903655,0.0
143,2000-07-11 00:00:00-04:00,18.875,19.625,18.84375,19.28125,12.25238037109375,2183800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.330522873466627,0.0
144,2000-07-12 00:00:00-04:00,19.25,19.46875,18.9375,19.3125,12.272237777709961,1204200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.327245987381787,0.0
145,2000-07-13 00:00:00-04:00,19.5,20.25,19.46875,19.9375,12.669402122497559,2002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.43820126240328,1.0
146,2000-07-14 00:00:00-04:00,19.8125,19.96875,19.53125,19.8125,12.589967727661133,1251000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.506255578329956,1.0
147,2000-07-17 00:00:00-04:00,19.75,20.46875,19.71875,20.46875,13.00698471069336,1585600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.681254564088146,1.0
148,2000-07-18 00:00:00-04:00,20.5625,20.6875,20.15625,20.1875,12.828269004821777,2284200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.773299188799392,1.0
149,2000-07-19 00:00:00-04:00,20.125,20.21875,18.8125,19.46875,12.371529579162598,3121200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.717926609017685,0.0
150,2000-07-20 00:00:00-04:00,19.46875,20.0625,19.375,19.8125,12.589967727661133,1202200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.73512177101447,1.0
151,2000-07-21 00:00:00-04:00,19.9375,20.15625,19.84375,19.9375,12.669402122497559,1354400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7719178126482,1.0
