,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
10,1999-12-30 00:00:00-05:00,20.138452529907227,20.197450637817383,19.784456253051758,20.177785873413086,12.334680557250977,1725654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.960520380193536,1.0
11,1999-12-31 00:00:00-05:00,20.138452529907227,20.453115463256836,19.843454360961914,20.453115463256836,12.503000259399414,1426286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.231901304386863,1.0
12,2000-01-03 00:00:00-05:00,20.433448791503906,20.453115463256836,19.509124755859375,19.66645622253418,12.022115707397461,3401096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.310911289504556,1.0
13,2000-01-04 00:00:00-05:00,19.233795166015625,19.64678955078125,18.565134048461914,18.860132217407227,11.529206275939941,5350163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.228951458214134,0.0
14,2000-01-05 00:00:00-05:00,18.860132217407227,18.958463668823242,18.407804489135742,18.486469268798828,11.300786018371582,6204409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.09395469650226,0.0
15,2000-01-06 00:00:00-05:00,18.407804489135742,19.45012664794922,17.89647674560547,19.3714599609375,11.841774940490723,9770125,0,0,0,0,0,0,0,0,0,0,0,0,0,100,19.14441019912685,1.0
16,2000-01-07 00:00:00-05:00,19.3714599609375,20.354782104492188,19.07646369934082,20.138452529907227,12.310639381408691,6348055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.325145168359644,1.0
17,2000-01-10 00:00:00-05:00,20.138452529907227,20.531780242919922,20.040119171142578,20.335115432739258,12.43086051940918,3909258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.508776125519574,1.0
18,2000-01-11 00:00:00-05:00,20.256450653076172,20.2761173248291,19.804122924804688,19.863121032714844,12.142338752746582,3511690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.57320247228235,1.0
19,2000-01-12 00:00:00-05:00,19.882787704467773,20.61044692993164,19.863121032714844,20.31545066833496,12.418837547302246,4023666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.70815668974646,1.0
20,2000-01-13 00:00:00-05:00,20.197450637817383,20.728445053100586,20.138452529907227,20.531780242919922,12.551087379455566,3347070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.85790642668709,1.0
21,2000-01-14 00:00:00-05:00,20.531780242919922,20.531780242919922,19.823789596557617,20.079452514648438,12.274580001831055,4831831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.898187533589155,1.0
22,2000-01-18 00:00:00-05:00,19.823789596557617,19.961454391479492,18.938798904418945,19.7451229095459,12.070199966430664,7745739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.870357601944928,0.0
23,2000-01-19 00:00:00-05:00,19.627124786376953,19.98111915588379,19.01746368408203,19.09613037109375,11.673469543457031,5754087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.72958901451744,0.0
24,2000-01-20 00:00:00-05:00,19.214128494262695,19.29279327392578,18.270137786865234,18.663467407226562,11.408987998962402,6102078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.535748722282737,0.0
25,2000-01-21 00:00:00-05:00,18.72246742248535,19.194461822509766,18.270137786865234,19.07646369934082,11.661447525024414,7201984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.452242354475114,0.0
26,2000-01-24 00:00:00-05:00,19.66645622253418,20.059785842895508,18.72246742248535,18.879798889160156,11.541227340698242,8651152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.34816172441785,0.0
